return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.180,22.275,76.130,89.940,103.740,92.260,112.650,133.040,125.400,147.150,168.910
2,2,114.180,22.275,111.400,132.150,152.900,144.430,178.350,212.270,185.170,219.980,254.790
2,3,114.180,22.275,131.080,155.930,180.770,175.170,219.610,264.040,217.400,260.990,304.580
2,4,114.180,22.275,148.340,176.560,204.780,198.360,250.380,302.410,238.720,289.870,341.020
2,5,114.180,22.275,159.750,190.740,221.720,211.510,268.890,326.270,259.740,316.980,374.220
2,6,114.180,22.275,169.430,202.510,235.590,222.580,284.190,345.790,273.570,334.070,394.560
2,9,114.180,22.275,183.900,221.780,259.660,244.130,315.640,387.150,305.820,375.960,446.090
2,12,114.180,22.275,194.200,235.410,276.630,260.350,336.410,412.470,329.790,404.830,479.870
2,18,114.180,22.275,203.670,247.870,292.060,279.270,358.470,437.670,352.360,433.470,514.580
2,24,114.180,22.275,207.480,254.390,301.310,296.550,380.040,463.520,364.010,450.050,536.100
2,48,114.180,22.275,221.090,272.210,323.340,324.010,409.650,495.300,383.210,475.550,567.900
2,72,114.180,22.275,228.180,279.680,331.170,329.940,415.370,500.800,396.230,487.960,579.700
2,96,114.180,22.275,230.850,282.620,334.400,335.500,420.850,506.210,404.370,495.550,586.720
2,120,114.180,22.275,235.710,287.760,339.810,346.430,435.310,524.190,421.160,515.750,610.340
2,144,114.180,22.275,239.790,292.570,345.360,360.070,454.560,549.040,428.710,524.890,621.070
2,168,114.180,22.275,245.730,299.630,353.540,359.570,455.560,551.540,432.650,529.910,627.170
5,1,114.180,22.275,117.800,139.660,161.530,152.940,184.660,216.380,187.430,215.090,242.750
5,2,114.180,22.275,173.850,208.980,244.120,243.050,292.690,342.340,285.320,336.540,387.750
5,3,114.180,22.275,206.570,250.330,294.100,301.070,364.810,428.540,344.300,417.510,490.710
5,4,114.180,22.275,234.230,284.290,334.360,345.570,422.770,499.970,387.940,479.700,571.450
5,5,114.180,22.275,254.070,311.680,369.290,375.810,466.300,556.800,425.410,531.650,637.900
5,6,114.180,22.275,270.770,333.200,395.630,399.630,500.330,601.030,452.550,568.190,683.820
5,9,114.180,22.275,299.860,378.510,457.160,450.700,575.280,699.860,511.940,648.710,785.480
5,12,114.180,22.275,318.860,406.320,493.770,480.770,617.070,753.360,551.870,693.390,834.900
5,18,114.180,22.275,336.960,431.900,526.830,511.390,654.360,797.340,592.000,739.910,887.830
5,24,114.180,22.275,348.560,451.310,554.070,539.810,692.220,844.620,618.940,779.820,940.700
5,48,114.180,22.275,373.840,487.250,600.660,581.070,736.510,891.960,659.940,839.880,1019.820
5,72,114.180,22.275,382.280,494.180,606.080,588.150,743.210,898.270,673.200,851.860,1030.520
5,96,114.180,22.275,385.930,497.840,609.750,593.950,747.660,901.360,682.130,858.600,1035.070
5,120,114.180,22.275,392.250,503.820,615.400,613.510,772.200,930.880,707.250,886.010,1064.760
5,144,114.180,22.275,398.300,511.550,624.790,640.780,806.440,972.110,720.820,900.140,1079.460
5,168,114.180,22.275,406.820,522.020,637.230,646.090,819.850,993.620,729.380,910.230,1091.090
10,1,114.180,22.275,142.950,175.060,207.170,188.970,235.640,282.310,220.530,256.840,293.150
10,2,114.180,22.275,212.210,267.050,321.890,299.320,371.000,442.690,341.740,417.850,493.960
10,3,114.180,22.275,253.620,323.920,394.230,370.790,465.250,559.700,419.160,538.270,657.380
10,4,114.180,22.275,288.520,369.100,449.690,427.570,545.830,664.080,477.220,634.180,791.140
10,5,114.180,22.275,314.430,410.180,505.920,469.730,614.020,758.310,526.010,708.890,891.770
10,6,114.180,22.275,336.460,440.880,545.290,502.200,665.950,829.700,563.550,766.340,969.140
10,9,114.180,22.275,377.030,517.270,657.520,573.390,785.570,997.760,640.520,881.850,1123.180
10,12,114.180,22.275,401.160,560.260,719.350,614.800,848.160,1081.510,690.090,933.470,1176.850
