return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.95,22.41,78.32,91.43,104.54,100.88,119.27,137.66,98.93,115.69,132.45
2,2,113.95,22.41,117.55,138.02,158.48,150.93,180.64,210.34,144.14,170.45,196.76
2,3,113.95,22.41,138.36,164.77,191.19,172.80,210.48,248.16,172.79,205.60,238.41
2,4,113.95,22.41,157.18,187.69,218.20,190.45,234.10,277.75,196.65,235.66,274.67
2,5,113.95,22.41,170.28,203.97,237.66,203.51,251.35,299.19,210.94,254.00,297.06
2,6,113.95,22.41,179.92,216.38,252.85,213.10,263.93,314.76,225.37,271.69,318.01
2,9,113.95,22.41,202.27,243.20,284.13,234.12,289.78,345.44,255.48,310.43,365.39
2,12,113.95,22.41,216.69,260.13,303.57,250.25,310.26,370.26,277.17,339.58,402.00
2,18,113.95,22.41,232.89,278.58,324.27,262.93,329.24,395.56,293.27,362.69,432.11
2,24,113.95,22.41,240.06,287.38,334.69,274.61,345.23,415.84,297.42,369.86,442.31
2,48,113.95,22.41,255.92,305.76,355.60,284.12,360.00,435.88,308.19,385.39,462.59
2,72,113.95,22.41,262.92,312.71,362.50,290.93,366.21,441.48,315.53,392.27,469.01
2,96,113.95,22.41,265.51,314.82,364.14,303.50,379.20,454.91,327.20,402.09,476.97
2,120,113.95,22.41,272.43,321.60,370.78,315.50,393.97,472.44,332.10,407.26,482.41
2,144,113.95,22.41,279.14,329.04,378.94,327.95,411.22,494.48,341.52,419.91,498.30
2,168,113.95,22.41,281.25,331.61,381.98,328.09,410.81,493.53,344.31,424.99,505.67
5,1,113.95,22.41,117.02,137.80,158.58,155.95,186.96,217.97,150.53,180.65,210.77
5,2,113.95,22.41,177.74,212.10,246.46,239.92,291.87,343.81,225.25,274.81,324.37
5,3,113.95,22.41,216.46,262.84,309.22,285.38,357.27,429.16,274.86,337.27,399.67
5,4,113.95,22.41,247.42,299.52,351.62,320.53,406.23,491.93,315.81,390.42,465.02
5,5,113.95,22.41,269.66,326.40,383.15,345.85,440.42,534.98,342.26,426.15,510.03
5,6,113.95,22.41,286.86,348.30,409.73,363.56,464.67,565.77,365.75,453.64,541.54
5,9,113.95,22.41,322.11,387.98,453.86,399.57,507.44,615.32,419.55,519.29,619.04
5,12,113.95,22.41,343.90,411.22,478.54,427.21,547.08,666.95,460.62,570.73,680.83
5,18,113.95,22.41,366.00,433.14,500.28,459.62,600.00,740.39,497.31,624.82,752.32
5,24,113.95,22.41,377.98,447.66,517.34,482.37,629.36,776.35,512.82,649.99,787.16
5,48,113.95,22.41,402.53,477.73,552.92,509.55,672.83,836.10,540.77,699.00,857.23
5,72,113.95,22.41,409.86,483.58,557.29,516.79,680.57,844.34,549.31,709.86,870.41
5,96,113.95,22.41,412.64,489.71,566.77,529.70,693.24,856.77,557.72,715.54,873.35
5,120,113.95,22.41,419.91,496.10,572.29,551.27,714.55,877.84,563.49,720.69,877.89
5,144,113.95,22.41,429.17,507.41,585.64,575.15,747.45,919.74,580.77,740.91,901.06
5,168,113.95,22.41,433.12,514.40,595.67,575.60,753.91,932.22,592.53,765.09,937.65
10,1,113.95,22.41,139.84,171.44,203.04,189.81,238.17,286.52,184.16,231.68,279.20
10,2,113.95,22.41,213.46,268.69,323.91,294.96,378.60,462.24,278.59,359.87,441.15
10,3,113.95,22.41,263.83,340.31,416.78,356.47,480.79,605.11,341.93,446.32,550.71
10,4,113.95,22.41,301.83,385.91,469.98,402.58,553.82,705.06,393.45,519.12,644.78
10,5,113.95,22.41,329.25,420.24,511.23,435.55,603.35,771.16,427.18,571.37,715.57
10,6,113.95,22.41,350.47,449.30,548.13,457.71,639.02,820.32,455.84,604.54,753.23
10,9,113.95,22.41,392.70,495.01,597.31,503.04,692.56,882.09,522.06,687.38,852.69
10,12,113.95,22.41,418.20,519.75,621.29,539.17,751.97,964.77,572.63,753.37,934.11
10,18,113.95,22.41,442.61,539.17,635.72,586.87,844.43,1101.98,623.45,838.04,1052.64
10,24,113.95,22.41,456.81,557.84,658.87,615.01,882.99,1150.96,647.88,884.57,1121.26
10,48,113.95,22.41,487.39,597.39,707.38,655.68,962.33,1268.98,692.16,975.71,1259.26
10,72,113.95,22.41,494.57,600.35,706.13,664.29,972.73,1281.17,704.39,995.03,1285.67
10,96,113.95,22.41,497.71,612.50,727.28,677.47,980.12,1282.76,712.99,996.24,1279.49
10,120,113.95,22.41,507.22,619.20,731.18,703.89,1001.80,1299.70,718.79,998.79,1278.79
10,144,113.95,22.41,518.81,634.03,749.25,733.34,1046.36,1359.37,739.93,1022.28,1304.64
10,168,113.95,22.41,524.94,647.01,769.08,736.04,1072.00,1407.97,759.45,1072.18,1384.91
25,1,113.95,22.41,161.17,217.63,274.08,223.72,311.17,398.62,221.82,307.00,392.17
25,2,113.95,22.41,245.45,350.09,454.73,349.27,505.77,662.28,337.68,489.76,641.84
25,3,113.95,22.41,307.13,455.23,603.32,423.74,675.04,926.33,414.73,615.35,815.98
25,4,113.95,22.41,352.10,511.48,670.85,478.24,789.98,1101.72,475.37,719.32,963.27
25,5,113.95,22.41,383.81,555.66,727.52,517.48,865.33,1213.19,513.71,800.30,1086.89
25,6,113.95,22.41,407.40,594.93,782.47,540.56,921.37,1302.17,547.37,838.67,1129.97
25,9,113.95,22.41,456.66,644.43,832.20,597.04,986.58,1376.11,621.94,941.06,1260.17
25,12,113.95,22.41,485.89,667.37,848.84,642.15,1082.59,1523.02,676.79,1024.41,1372.04
25,18,113.95,22.41,513.09,677.50,841.90,704.53,1254.72,1804.91,740.84,1163.05,1585.25
25,24,113.95,22.41,527.97,701.84,875.71,734.54,1304.31,1874.08,773.62,1251.83,1730.04
25,48,113.95,22.41,566.62,755.52,944.42,784.78,1459.69,2134.59,839.38,1430.44,2021.50
25,72,113.95,22.41,574.58,752.17,929.76,797.51,1476.66,2155.81,859.79,1471.33,2082.87
25,96,113.95,22.41,577.63,776.11,974.60,816.26,1467.06,2117.85,877.03,1463.94,2050.85
25,120,113.95,22.41,593.40,783.91,974.41,846.62,1480.63,2114.64,883.74,1458.17,2032.61
25,144,113.95,22.41,609.02,804.43,999.84,878.01,1541.00,2203.98,906.40,1481.84,2057.28
25,168,113.95,22.41,618.04,829.06,1040.07,877.46,1619.40,2361.34,933.57,1587.77,2241.97
50,1,113.95,22.41,170.45,254.75,339.06,240.26,372.05,503.84,244.10,371.93,499.75
50,2,113.95,22.41,256.79,418.55,580.31,373.95,614.70,855.45,370.96,605.43,839.89
50,3,113.95,22.41,322.42,554.78,787.15,446.82,852.95,1259.08,453.37,768.04,1082.71
50,4,113.95,22.41,371.38,618.14,864.90,499.92,1009.90,1519.88,515.81,900.81,1285.80
50,5,113.95,22.41,404.45,669.91,935.37,539.33,1110.41,1681.50,551.71,1010.46,1469.20
50,6,113.95,22.41,427.40,717.68,1007.96,557.20,1187.32,1817.44,588.40,1050.39,1512.39
50,9,113.95,22.41,481.64,766.54,1051.44,622.78,1258.42,1894.06,663.67,1164.46,1665.25
50,12,113.95,22.41,513.87,784.99,1056.11,670.11,1392.93,2115.74,715.68,1259.29,1802.89
50,18,113.95,22.41,544.46,783.36,1022.26,731.37,1654.59,2577.82,781.92,1451.98,2122.04
50,24,113.95,22.41,558.30,812.25,1066.20,758.56,1710.86,2663.17,814.47,1586.79,2359.11
50,48,113.95,22.41,602.66,878.06,1153.45,800.10,1955.16,3110.22,888.45,1864.76,2841.07
50,72,113.95,22.41,612.49,867.97,1123.45,817.58,1980.58,3143.58,915.75,1933.33,2950.91
50,96,113.95,22.41,614.09,903.91,1193.73,849.30,1946.64,3043.98,948.98,1916.54,2884.10
50,120,113.95,22.41,636.94,913.09,1189.23,883.34,1944.22,3005.10,958.58,1899.10,2839.62
50,144,113.95,22.41,656.12,938.81,1221.50,911.37,2016.58,3121.79,980.14,1918.22,2856.29
50,168,113.95,22.41,666.52,975.40,1284.29,893.35,2165.61,3437.87,1005.40,2090.35,3175.29
100,1,113.95,22.41,173.43,294.21,414.99,247.67,438.80,629.94,259.48,445.17,630.87
100,2,113.95,22.41,255.15,494.17,733.19,381.21,736.91,1092.61,390.57,739.59,1088.61
100,3,113.95,22.41,318.84,667.56,1016.27,435.89,1064.33,1692.78,471.85,947.31,1422.76
100,4,113.95,22.41,371.26,736.96,1102.66,476.74,1274.94,2073.15,529.85,1114.52,1699.20
100,5,113.95,22.41,404.09,796.42,1188.75,510.12,1406.93,2303.74,555.39,1260.64,1965.89
100,6,113.95,22.41,423.99,853.51,1283.04,514.74,1510.99,2507.23,595.38,1299.21,2003.04
100,9,113.95,22.41,484.37,898.14,1311.91,592.25,1584.04,2575.82,667.23,1421.10,2174.98
100,12,113.95,22.41,520.94,909.07,1297.19,633.96,1769.50,2905.04,711.39,1525.42,2339.44
100,18,113.95,22.41,557.62,891.26,1224.89,671.95,2155.71,3639.47,768.34,1786.60,2804.87
100,24,113.95,22.41,569.06,924.94,1280.82,692.70,2216.03,3739.35,789.73,1983.32,3176.91
100,48,113.95,22.41,618.31,1004.28,1390.24,697.35,2587.92,4478.50,853.73,2399.69,3945.65
100,72,113.95,22.41,631.67,985.66,1339.66,720.57,2626.23,4531.89,885.51,2509.95,4134.39
100,96,113.95,22.41,629.60,1036.44,1443.29,780.02,2553.10,4326.19,946.85,2480.29,4013.74
100,120,113.95,22.41,661.47,1047.52,1433.57,822.38,2521.90,4221.42,963.54,2444.46,3925.39
100,144,113.95,22.41,684.40,1079.31,1474.23,842.24,2605.67,4369.09,983.04,2452.99,3922.94
100,168,113.95,22.41,694.64,1130.94,1567.24,778.27,2864.13,4949.99,991.23,2720.28,4449.33
