return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.900,22.275,65.460,80.310,95.160,85.770,104.870,123.980,104.140,121.530,138.920
2,2,113.900,22.275,101.060,122.970,144.880,126.820,155.990,185.160,158.870,187.370,215.870
2,3,113.900,22.275,122.650,149.410,176.180,152.930,190.100,227.270,197.600,234.320,271.050
2,4,113.900,22.275,138.890,170.350,201.820,166.720,208.150,249.580,221.570,263.450,305.330
2,5,113.900,22.275,150.340,184.160,217.970,180.860,226.750,272.640,238.230,285.970,333.700
2,6,113.900,22.275,159.820,196.830,233.840,189.750,238.180,286.600,253.580,305.690,357.800
2,9,113.900,22.275,174.980,217.650,260.320,210.630,264.930,319.230,288.560,348.340,408.110
2,12,113.900,22.275,189.020,235.370,281.710,225.780,284.740,343.690,310.240,377.000,443.750
2,18,113.900,22.275,201.760,253.150,304.540,248.070,314.110,380.160,341.860,418.700,495.550
2,24,113.900,22.275,209.730,264.110,318.480,261.010,331.770,402.540,352.950,434.390,515.830
2,48,113.900,22.275,233.450,294.800,356.150,278.340,356.320,434.290,359.390,445.820,532.240
2,72,113.900,22.275,240.170,302.110,364.060,283.850,362.410,440.980,372.830,460.400,547.960
2,96,113.900,22.275,249.220,311.750,374.290,295.130,377.790,460.450,379.030,467.700,556.380
2,120,113.900,22.275,260.190,323.910,387.620,300.070,383.080,466.100,388.030,473.820,559.610
2,144,113.900,22.275,265.420,330.680,395.930,305.670,388.870,472.070,390.710,476.570,562.430
2,168,113.900,22.275,267.180,333.410,399.630,307.460,391.270,475.080,391.510,478.740,565.980
5,1,113.900,22.275,109.250,137.300,165.360,143.610,177.510,211.410,155.450,183.300,211.140
5,2,113.900,22.275,165.980,209.000,252.020,214.610,268.420,322.220,242.470,289.900,337.320
5,3,113.900,22.275,202.660,257.580,312.500,264.690,337.830,410.960,306.090,366.820,427.540
5,4,113.900,22.275,231.640,297.720,363.800,291.800,376.620,461.440,345.800,417.120,488.440
5,5,113.900,22.275,251.420,321.630,391.840,319.130,414.720,510.310,380.190,465.110,550.030
5,6,113.900,22.275,270.440,348.330,426.210,336.170,439.860,543.540,408.170,501.620,595.080
5,9,113.900,22.275,302.540,394.810,487.070,376.560,498.830,621.100,468.780,578.160,687.540
5,12,113.900,22.275,327.010,422.970,518.930,405.750,537.780,669.810,511.640,635.310,758.980
5,18,113.900,22.275,354.110,459.480,564.850,450.030,600.210,750.390,569.850,708.500,847.160
5,24,113.900,22.275,370.260,482.180,594.100,475.930,635.270,794.620,593.560,741.270,888.980
5,48,113.900,22.275,411.060,525.180,639.310,512.710,690.670,868.640,619.340,793.410,967.490
5,72,113.900,22.275,420.310,533.000,645.690,521.890,698.850,875.810,636.070,811.810,987.550
5,96,113.900,22.275,431.200,540.430,649.660,543.370,725.510,907.640,644.230,821.990,999.740
5,120,113.900,22.275,445.660,554.890,664.110,549.540,733.770,917.990,649.210,818.930,988.640
5,144,113.900,22.275,454.250,564.500,674.760,556.710,739.100,921.480,651.910,821.720,991.540
5,168,113.900,22.275,458.530,571.610,684.680,560.440,746.690,932.940,657.710,833.950,1010.190
10,1,113.900,22.275,136.130,185.330,234.530,180.280,234.480,288.670,185.740,228.240,270.730
10,2,113.900,22.275,206.850,282.580,358.310,270.470,359.800,449.130,292.010,368.030,444.050
10,3,113.900,22.275,253.990,353.400,452.800,336.760,464.090,591.420,370.810,466.260,561.700
10,4,113.900,22.275,290.880,412.340,533.800,373.500,525.090,676.680,420.770,534.690,648.600
10,5,113.900,22.275,316.380,444.200,572.030,409.720,582.450,755.170,467.380,607.360,747.340
10,6,113.900,22.275,341.750,484.680,627.600,432.990,623.580,814.180,503.320,658.140,812.960
10,9,113.900,22.275,385.520,557.740,729.960,489.610,718.710,947.820,581.890,763.180,944.470
10,12,113.900,22.275,414.980,590.680,766.390,528.170,775.340,1022.500,638.860,845.660,1052.470
10,18,113.900,22.275,450.080,643.370,836.650,588.350,871.120,1153.890,710.410,941.340,1172.270
10,24,113.900,22.275,470.910,677.550,884.190,621.620,920.710,1219.810,741.740,989.280,1236.820
10,48,113.900,22.275,517.180,719.070,920.960,669.930,1007.410,1344.900,786.950,1096.480,1406.000
10,72,113.900,22.275,527.340,724.110,920.880,682.560,1015.520,1348.490,807.190,1115.710,1424.240
10,96,113.900,22.275,538.670,723.500,908.320,708.110,1048.080,1388.050,815.650,1128.600,1441.550
10,120,113.900,22.275,555.010,736.870,918.720,715.730,1060.150,1404.570,819.900,1113.360,1406.830
10,144,113.900,22.275,564.470,747.020,929.570,724.520,1062.030,1399.550,822.580,1116.110,1409.640
10,168,113.900,22.275,569.970,759.360,948.740,729.530,1076.370,1423.210,833.070,1141.750,1450.430
25,1,113.900,22.275,159.230,260.960,362.680,218.610,318.440,418.270,214.280,290.090,365.890
25,2,113.900,22.275,244.450,400.040,555.630,326.900,499.010,671.110,336.080,480.210,624.340
25,3,113.900,22.275,301.450,511.450,721.460,407.950,665.540,923.140,431.170,607.050,782.940
25,4,113.900,22.275,343.480,604.180,864.880,453.960,768.790,1083.620,491.650,704.080,916.510
25,5,113.900,22.275,376.280,647.590,918.900,498.210,860.980,1223.760,549.880,819.430,1088.980
25,6,113.900,22.275,407.210,712.910,1018.610,527.260,934.610,1341.950,593.190,892.760,1192.330
25,9,113.900,22.275,461.070,836.020,1210.970,604.930,1102.030,1599.120,694.450,1042.510,1390.560
25,12,113.900,22.275,493.500,869.650,1245.800,652.420,1188.930,1725.450,765.580,1166.620,1567.670
25,18,113.900,22.275,532.570,948.390,1364.210,730.140,1346.620,1963.100,842.330,1292.230,1742.120
25,24,113.900,22.275,555.030,1003.200,1451.370,767.880,1418.520,2069.160,879.040,1365.070,1851.090
25,48,113.900,22.275,599.710,1024.020,1448.330,821.380,1563.570,2305.750,948.090,1589.020,2229.950
