return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.930,22.405,73.610,86.590,99.570,97.420,117.810,138.200,94.730,111.620,128.510
2,2,113.930,22.405,108.920,128.680,148.440,151.060,182.350,213.630,138.910,164.310,189.710
2,3,113.930,22.405,130.320,155.780,181.240,174.150,213.930,253.700,165.490,197.230,228.960
2,4,113.930,22.405,147.440,176.910,206.380,189.360,234.360,279.350,185.520,223.230,260.950
2,5,113.930,22.405,161.290,194.100,226.910,201.210,249.750,298.300,200.920,243.300,285.690
2,6,113.930,22.405,170.370,205.060,239.760,209.790,260.820,311.840,214.770,261.220,307.670
2,9,113.930,22.405,191.950,231.280,270.600,235.670,294.070,352.470,242.300,296.120,349.940
2,12,113.930,22.405,207.220,249.280,291.330,244.230,305.140,366.040,265.120,326.510,387.890
2,18,113.930,22.405,221.050,265.450,309.860,259.830,327.630,395.420,276.250,343.060,409.880
2,24,113.930,22.405,229.690,275.710,321.720,269.300,340.010,410.720,287.290,359.090,430.890
2,48,113.930,22.405,247.400,296.540,345.670,284.150,362.280,440.410,295.640,371.040,446.450
2,72,113.930,22.405,253.780,302.600,351.430,290.040,368.360,446.680,302.970,377.700,452.440
2,96,113.930,22.405,257.030,305.390,353.750,299.810,377.250,454.690,313.370,387.370,461.370
2,120,113.930,22.405,264.070,313.010,361.950,316.370,396.210,476.050,321.040,395.030,469.020
2,144,113.930,22.405,267.770,317.290,366.810,326.410,409.840,493.260,328.290,404.410,480.520
2,168,113.930,22.405,270.340,320.610,370.880,331.250,415.280,499.310,333.840,412.850,491.860
5,1,113.930,22.405,111.570,132.380,153.200,156.720,190.040,223.360,146.140,176.680,207.220
5,2,113.930,22.405,167.350,202.600,237.840,242.920,294.640,346.360,217.370,266.410,315.460
5,3,113.930,22.405,206.110,253.460,300.820,289.390,362.780,436.180,263.510,327.100,390.690
5,4,113.930,22.405,234.870,288.120,341.370,321.450,407.460,493.480,300.840,378.200,455.560
5,5,113.930,22.405,257.770,316.550,375.320,344.830,438.740,532.650,329.940,415.880,501.820
5,6,113.930,22.405,272.880,335.130,397.370,360.220,459.230,558.240,354.330,446.180,538.040
5,9,113.930,22.405,307.340,374.630,441.920,404.200,513.060,621.920,402.760,505.380,608.010
5,12,113.930,22.405,330.360,398.840,467.310,424.190,542.040,659.900,444.960,557.650,670.330
5,18,113.930,22.405,350.790,419.010,487.230,459.200,597.230,735.260,474.900,604.210,733.520
5,24,113.930,22.405,364.430,434.880,505.330,478.930,619.080,759.230,498.620,641.410,784.210
5,48,113.930,22.405,392.000,468.050,544.110,512.500,673.690,834.870,522.700,683.220,843.750
5,72,113.930,22.405,397.830,472.750,547.680,520.430,682.400,844.360,530.840,692.860,854.890
5,96,113.930,22.405,400.590,477.430,554.260,530.160,687.910,845.660,540.830,700.510,860.200
5,120,113.930,22.405,410.110,487.390,564.670,554.980,711.780,868.580,548.980,705.380,861.770
5,144,113.930,22.405,416.370,495.740,575.110,575.120,737.420,899.720,563.010,721.080,879.150
5,168,113.930,22.405,420.900,503.790,586.680,584.850,751.950,919.050,577.350,747.280,917.210
10,1,113.930,22.405,133.650,166.250,198.850,191.790,244.560,297.330,179.120,228.360,277.600
10,2,113.930,22.405,202.890,261.590,320.290,297.630,379.880,462.140,269.270,351.190,433.120
10,3,113.930,22.405,253.140,333.610,414.080,359.650,485.850,612.040,329.000,439.210,549.420
10,4,113.930,22.405,288.560,377.890,467.220,403.030,554.470,705.920,377.160,513.570,649.980
10,5,113.930,22.405,316.720,415.170,513.630,433.950,600.110,766.260,414.630,566.190,717.750
10,6,113.930,22.405,335.400,439.630,543.870,452.990,629.860,806.740,444.010,604.470,764.930
10,9,113.930,22.405,376.270,485.350,594.420,506.250,694.240,882.230,503.440,680.300,857.160
10,12,113.930,22.405,403.120,510.440,617.750,535.630,743.940,952.250,555.420,746.160,936.890
10,18,113.930,22.405,426.140,528.730,631.330,585.480,834.640,1083.810,599.920,826.670,1053.420
10,24,113.930,22.405,442.420,547.960,653.500,610.900,861.670,1112.440,631.960,885.610,1139.260
10,48,113.930,22.405,476.220,590.040,703.860,656.400,951.300,1246.200,671.800,966.970,1262.140
10,72,113.930,22.405,481.610,592.710,703.810,666.660,962.680,1258.690,683.760,983.420,1283.070
10,96,113.930,22.405,485.110,601.540,717.970,677.560,961.240,1244.920,694.720,985.780,1276.840
10,120,113.930,22.405,496.620,612.660,728.700,706.860,981.560,1256.270,703.420,983.510,1263.590
10,144,113.930,22.405,505.300,625.370,745.430,732.750,1015.810,1298.860,721.050,1002.400,1283.740
10,168,113.930,22.405,511.990,640.060,768.130,748.120,1042.300,1336.480,743.130,1050.800,1358.470
25,1,113.930,22.405,153.030,213.580,274.130,222.690,322.130,421.560,214.210,305.420,396.640
25,2,113.930,22.405,235.270,349.960,464.650,346.970,501.810,656.650,326.690,482.890,639.080
25,3,113.930,22.405,297.100,456.750,616.410,420.390,676.240,932.090,399.780,619.730,839.670
25,4,113.930,22.405,338.050,513.780,689.510,473.770,787.630,1101.490,456.820,733.960,1011.100
25,5,113.930,22.405,370.090,564.150,758.210,512.160,857.320,1202.480,500.990,810.240,1119.500
25,6,113.930,22.405,392.070,597.140,802.200,531.520,903.680,1275.840,531.970,857.300,1182.630
25,9,113.930,22.405,438.250,646.260,854.260,593.170,974.760,1356.350,598.260,953.710,1309.150
25,12,113.930,22.405,468.880,667.590,866.310,633.190,1065.220,1497.250,655.780,1034.190,1412.590
25,18,113.930,22.405,494.080,677.280,860.480,698.480,1224.090,1749.690,714.860,1180.510,1646.170
25,24,113.930,22.405,512.910,700.250,887.580,728.600,1254.840,1781.080,753.110,1279.570,1806.040
25,48,113.930,22.405,554.390,754.480,954.570,780.280,1411.890,2043.510,814.180,1446.300,2078.420
25,72,113.930,22.405,560.010,753.130,946.260,795.580,1428.200,2060.820,836.390,1480.800,2125.210
25,96,113.930,22.405,565.240,771.050,976.860,814.370,1409.230,2004.090,855.710,1468.710,2081.700
25,120,113.930,22.405,580.410,783.090,985.760,851.660,1412.100,1972.540,869.110,1447.230,2025.360
25,144,113.930,22.405,592.820,803.500,1014.180,882.110,1457.630,2033.160,889.100,1467.600,2046.090
25,168,113.930,22.405,601.590,831.430,1061.270,907.230,1509.440,2111.650,920.480,1562.840,2205.210
50,1,113.930,22.405,159.890,252.270,344.660,233.320,386.680,540.040,232.800,372.510,512.230
50,2,113.930,22.405,246.270,427.220,608.170,365.120,603.800,842.470,358.430,602.100,845.780
50,3,113.930,22.405,312.420,567.060,821.700,434.560,847.930,1261.290,435.120,788.840,1142.560
50,4,113.930,22.405,355.130,633.780,912.420,488.410,1002.930,1517.450,492.100,942.590,1393.090
50,5,113.930,22.405,387.380,695.460,1003.530,529.240,1095.960,1662.690,536.720,1040.690,1544.650
50,6,113.930,22.405,410.630,735.650,1060.670,543.610,1159.360,1775.100,565.020,1092.350,1619.680
50,9,113.930,22.405,459.910,782.930,1105.940,611.370,1227.900,1844.420,630.660,1202.660,1774.670
50,12,113.930,22.405,493.960,797.080,1100.200,654.300,1362.810,2071.330,687.470,1290.840,1894.200
50,18,113.930,22.405,521.630,795.100,1068.570,722.010,1595.400,2468.800,748.130,1508.150,2268.170
50,24,113.930,22.405,541.920,820.430,1098.930,754.620,1625.460,2496.300,783.820,1649.300,2514.780
50,48,113.930,22.405,588.710,884.380,1180.050,796.160,1855.830,2915.490,852.910,1916.280,2979.640
50,72,113.930,22.405,595.410,878.890,1162.370,817.040,1877.350,2937.660,885.990,1974.640,3063.280
50,96,113.930,22.405,601.620,906.640,1211.670,850.850,1836.040,2821.230,921.450,1943.160,2964.870
50,120,113.930,22.405,620.520,918.910,1217.310,900.500,1812.000,2723.500,945.210,1896.280,2847.350
50,144,113.930,22.405,635.720,946.860,1257.990,932.040,1865.870,2799.700,965.540,1914.570,2863.600
50,168,113.930,22.405,644.390,988.680,1332.970,964.470,1946.700,2928.940,999.260,2064.240,3129.220
100,1,113.930,22.405,159.340,294.000,428.650,231.400,457.350,683.300,242.480,448.830,655.170
100,2,113.930,22.405,242.410,515.430,788.450,364.140,715.920,1067.690,375.570,742.320,1109.080
100,3,113.930,22.405,306.850,695.650,1084.450,411.590,1049.210,1686.830,446.180,993.690,1541.200
100,4,113.930,22.405,349.290,771.960,1194.630,455.320,1260.520,2065.730,493.680,1197.600,1901.530
100,5,113.930,22.405,378.850,846.400,1313.950,494.020,1382.660,2271.300,533.100,1321.730,2110.360
100,6,113.930,22.405,402.090,894.590,1387.090,496.400,1468.200,2440.000,555.410,1375.220,2195.020
100,9,113.930,22.405,455.490,935.150,1414.800,573.910,1524.850,2475.800,615.520,1496.990,2378.450
100,12,113.930,22.405,495.210,937.620,1380.030,610.140,1719.830,2829.520,668.430,1588.660,2508.900
100,18,113.930,22.405,527.950,918.900,1309.850,663.780,2052.050,3440.310,714.550,1901.070,3087.590
100,24,113.930,22.405,549.480,946.150,1342.830,699.530,2076.790,3454.040,736.510,2097.860,3459.210
100,48,113.930,22.405,601.030,1020.390,1439.740,707.720,2406.880,4106.040,794.160,2508.310,4222.460
100,72,113.930,22.405,609.930,1009.700,1409.460,735.990,2435.370,4134.750,839.000,2603.480,4367.970
100,96,113.930,22.405,615.870,1050.140,1484.410,798.520,2360.590,3922.650,905.300,2541.860,4178.430
100,120,113.930,22.405,639.520,1062.200,1484.890,872.670,2292.870,3713.070,950.760,2455.920,3961.070
100,144,113.930,22.405,657.050,1099.350,1541.650,903.340,2354.570,3805.800,970.940,2467.920,3964.900
100,168,113.930,22.405,663.000,1158.970,1654.930,940.330,2476.020,4011.710,996.850,2695.150,4393.440
