return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.080,22.425,73.090,86.050,99.010,95.910,113.550,131.190,104.560,123.270,141.980
2,2,114.080,22.425,109.590,128.290,146.980,151.050,182.100,213.150,156.940,188.810,220.670
2,3,114.080,22.425,130.890,153.760,176.630,174.720,213.140,251.570,192.390,231.990,271.590
2,4,114.080,22.425,144.890,170.940,196.980,192.580,236.980,281.390,214.600,258.930,303.260
2,5,114.080,22.425,154.570,183.020,211.470,204.280,252.560,300.840,234.480,283.890,333.300
2,6,114.080,22.425,163.040,193.660,224.270,214.730,265.890,317.050,252.250,305.670,359.100
2,9,114.080,22.425,178.080,214.030,249.980,230.980,288.320,345.660,288.780,352.600,416.420
2,12,114.080,22.425,182.790,221.060,259.330,242.090,304.640,367.190,308.150,379.860,451.570
2,18,114.080,22.425,193.970,234.610,275.260,259.660,328.570,397.480,341.550,421.460,501.370
2,24,114.080,22.425,203.360,246.410,289.460,273.190,346.710,420.240,354.640,440.410,526.170
2,48,114.080,22.425,221.490,269.270,317.050,295.490,376.150,456.810,360.550,452.090,543.620
2,72,114.080,22.425,229.730,276.640,323.540,307.770,385.990,464.200,376.330,470.110,563.900
2,96,114.080,22.425,238.330,286.460,334.600,321.270,402.180,483.090,382.090,474.030,565.970
2,120,114.080,22.425,249.000,297.650,346.300,325.240,407.280,489.310,392.340,485.160,577.970
2,144,114.080,22.425,255.290,305.340,355.380,330.750,415.150,499.540,399.960,495.610,591.250
2,168,114.080,22.425,260.220,311.580,362.950,337.080,423.870,510.660,402.980,501.870,600.760
5,1,114.080,22.425,113.060,136.970,160.880,148.350,175.400,202.450,158.550,187.510,216.470
5,2,114.080,22.425,167.150,201.750,236.340,241.030,286.670,332.310,247.440,298.600,349.760
5,3,114.080,22.425,201.710,244.540,287.360,286.400,346.730,407.060,307.210,372.800,438.390
5,4,114.080,22.425,225.650,275.770,325.900,321.920,394.770,467.630,344.160,418.260,492.360
5,5,114.080,22.425,242.900,298.230,353.570,346.070,429.030,512.000,379.190,460.710,542.240
5,6,114.080,22.425,258.050,318.190,378.330,364.760,452.150,539.530,409.250,496.290,583.330
5,9,114.080,22.425,289.210,364.400,439.590,399.650,500.980,602.320,473.710,572.990,672.270
5,12,114.080,22.425,296.900,385.800,474.700,424.780,542.610,660.440,513.610,624.180,734.740
5,18,114.080,22.425,315.510,410.430,505.360,462.330,600.010,737.690,570.610,691.220,811.830
5,24,114.080,22.425,332.500,430.970,529.440,489.720,636.220,782.730,600.660,737.310,873.960
5,48,114.080,22.425,365.510,474.680,583.860,531.450,695.960,860.470,632.030,798.120,964.200
