return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
5,48,113.98,22.30,373.84,483.45,593.07,479.08,637.20,795.32,557.81,722.97,888.13
5,72,113.98,22.30,394.84,505.98,617.12,489.27,647.36,805.45,573.32,737.98,902.64
5,96,113.98,22.30,402.16,512.88,623.61,501.63,660.13,818.63,584.74,746.30,907.85
5,120,113.98,22.30,405.22,516.15,627.08,515.18,675.94,836.71,595.67,752.05,908.43
5,144,113.98,22.30,408.76,519.58,630.40,529.65,696.78,863.92,602.08,759.67,917.26
5,168,113.98,22.30,410.31,521.86,633.41,532.50,705.63,878.76,617.82,783.82,949.83
10,1,113.98,22.30,142.75,184.51,226.27,181.86,221.60,261.34,182.01,228.04,274.07
10,2,113.98,22.30,217.23,290.53,363.82,277.65,341.04,404.43,278.67,361.51,444.35
10,3,113.98,22.30,256.58,346.22,435.86,336.75,429.74,522.72,342.24,451.40,560.56
10,4,113.98,22.30,285.87,390.55,495.24,380.21,500.57,620.93,393.14,527.23,661.32
10,5,113.98,22.30,309.36,427.11,544.86,411.42,558.09,704.77,431.96,596.90,761.85
10,6,113.98,22.30,329.36,459.97,590.58,432.28,586.75,741.22,460.28,637.72,815.16
10,9,113.98,22.30,370.46,528.63,686.80,481.67,658.18,834.69,525.14,723.09,921.04
10,12,113.98,22.30,389.95,557.07,724.19,520.13,721.16,922.19,572.85,793.06,1013.28
10,18,113.98,22.30,410.88,599.62,788.37,563.12,802.11,1041.09,632.88,867.27,1101.65
10,24,113.98,22.30,432.88,632.28,831.68,586.79,842.33,1097.87,663.72,918.86,1174.00
10,48,113.98,22.30,475.44,675.80,876.16,621.52,915.91,1210.29,713.23,1011.73,1310.24
10,72,113.98,22.30,497.33,693.44,889.56,633.95,925.90,1217.85,731.50,1024.40,1317.29
10,96,113.98,22.30,505.66,699.09,892.51,648.34,937.94,1227.54,744.60,1027.76,1310.92
10,120,113.98,22.30,510.34,704.23,898.13,664.44,956.43,1248.42,755.83,1023.52,1291.20
10,144,113.98,22.30,514.81,707.82,900.82,683.06,988.06,1293.06,765.10,1035.52,1305.94
10,168,113.98,22.30,517.10,712.81,908.52,691.08,1011.71,1332.34,788.35,1074.62,1360.90
25,1,113.98,22.30,167.84,246.92,326.00,217.35,280.77,344.20,216.44,297.53,378.63
25,2,113.98,22.30,258.06,402.65,547.24,331.51,434.38,537.25,330.80,486.89,642.98
25,3,113.98,22.30,306.81,485.79,664.78,401.88,568.16,734.44,408.67,618.46,828.26
25,4,113.98,22.30,344.40,556.07,767.73,455.01,682.11,909.20,471.73,734.92,998.11
25,5,113.98,22.30,374.38,615.21,856.04,494.95,783.14,1071.33,510.27,847.87,1185.47
25,6,113.98,22.30,399.01,670.30,941.60,523.10,826.63,1130.15,541.32,913.04,1284.76
25,9,113.98,22.30,452.41,788.08,1123.75,583.67,933.68,1283.69,616.98,1027.26,1437.55
25,12,113.98,22.30,475.47,830.62,1185.77,630.00,1036.53,1443.06,680.79,1136.31,1591.83
25,18,113.98,22.30,499.61,911.92,1324.23,685.20,1184.01,1682.83,752.85,1229.90,1706.96
25,24,113.98,22.30,526.43,961.96,1397.49,712.15,1249.13,1786.10,787.24,1312.31,1837.39
25,48,113.98,22.30,568.82,996.56,1424.30,756.14,1392.79,2029.43,859.85,1489.71,2119.57
25,72,113.98,22.30,590.25,993.74,1397.23,772.34,1398.56,2024.77,889.13,1492.92,2096.71
25,96,113.98,22.30,599.40,993.74,1388.09,788.15,1403.17,2018.18,908.84,1482.30,2055.76
25,120,113.98,22.30,610.42,1003.96,1397.50,805.54,1422.35,2039.15,925.30,1452.67,1980.04
25,144,113.98,22.30,617.05,1007.00,1396.95,824.87,1473.39,2121.90,938.82,1472.40,2005.97
25,168,113.98,22.30,621.66,1019.45,1417.24,840.99,1532.47,2223.96,973.23,1540.22,2107.22
50,1,113.98,22.30,177.42,299.84,422.25,237.64,326.16,414.69,234.99,354.96,474.93
50,2,113.98,22.30,272.84,502.70,732.57,361.06,506.19,651.32,354.00,594.92,835.84
50,3,113.98,22.30,326.15,613.18,900.21,432.48,681.17,929.87,437.44,765.48,1093.52
50,4,113.98,22.30,367.88,710.43,1052.98,486.22,837.19,1188.17,504.51,921.82,1339.13
50,5,113.98,22.30,400.45,793.40,1186.35,526.78,983.85,1440.92,530.43,1079.41,1628.40
50,6,113.98,22.30,425.13,872.44,1319.75,560.36,1042.23,1524.10,556.85,1170.58,1784.31
50,9,113.98,22.30,482.41,1044.51,1606.61,625.05,1184.05,1743.05,636.04,1308.49,1980.95
50,12,113.98,22.30,505.77,1100.98,1696.19,670.32,1327.94,1985.56,709.66,1456.51,2203.36
50,18,113.98,22.30,523.99,1228.04,1932.09,724.48,1548.84,2373.20,788.30,1562.12,2335.95
50,24,113.98,22.30,551.73,1295.32,2038.90,748.41,1639.64,2530.88,817.94,1675.15,2532.35
50,48,113.98,22.30,590.19,1307.22,2024.25,788.06,1866.06,2944.07,900.80,1949.38,2997.97
50,72,113.98,22.30,614.22,1273.68,1933.14,809.47,1863.96,2918.45,947.97,1938.46,2928.96
50,96,113.98,22.30,624.82,1265.24,1905.67,827.27,1855.55,2883.82,979.27,1909.31,2839.35
50,120,113.98,22.30,643.95,1281.98,1920.00,844.71,1871.93,2899.15,1007.59,1847.72,2687.84
50,144,113.98,22.30,653.42,1283.82,1914.22,858.66,1943.06,3027.46,1024.57,1875.25,2725.92
50,168,113.98,22.30,660.02,1305.97,1951.92,877.90,2046.53,3215.16,1067.00,1974.04,2881.09
100,1,113.98,22.30,177.31,358.69,540.06,252.35,372.51,492.68,246.13,417.44,588.75
100,2,113.98,22.30,269.00,618.95,968.90,381.05,579.71,778.36,359.70,716.72,1073.73
100,3,113.98,22.30,322.67,764.07,1205.47,445.27,802.88,1160.49,441.92,934.27,1426.63
100,4,113.98,22.30,364.52,896.70,1428.89,490.76,1010.79,1530.82,505.59,1140.54,1775.50
100,5,113.98,22.30,395.57,1011.32,1627.07,522.33,1216.95,1911.57,502.26,1356.24,2210.22
100,6,113.98,22.30,414.66,1122.73,1830.80,560.45,1294.30,2028.14,514.58,1482.15,2449.72
100,9,113.98,22.30,465.46,1369.77,2274.09,623.02,1479.53,2336.03,592.92,1645.34,2697.75
100,12,113.98,22.30,485.72,1443.89,2402.06,657.01,1676.80,2696.58,671.77,1842.97,3014.17
100,18,113.98,22.30,483.39,1637.35,2791.31,692.48,1998.24,3304.01,756.43,1956.92,3157.40
100,24,113.98,22.30,508.17,1726.54,2944.90,705.46,2122.73,3540.00,771.45,2108.76,3446.08
100,48,113.98,22.30,544.18,1694.45,2844.71,718.89,2468.51,4218.12,847.01,2518.89,4190.77
100,72,113.98,22.30,579.65,1611.35,2643.05,750.19,2452.38,4154.57,925.74,2485.16,4044.59
100,96,113.98,22.30,594.17,1589.48,2584.79,773.76,2421.36,4068.97,978.72,2427.81,3876.89
100,120,113.98,22.30,624.32,1615.90,2607.47,791.59,2430.55,4069.51,1031.47,2319.10,3606.74
100,144,113.98,22.30,638.28,1615.59,2592.90,791.97,2528.10,4264.24,1051.85,2356.66,3661.47
100,168,113.98,22.30,645.91,1652.28,2658.65,805.48,2697.87,4590.25,1099.87,2497.11,3894.34
