return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.170,22.275,74.140,87.330,100.520,90.540,110.340,130.130,122.820,143.990,165.160
2,2,114.170,22.275,105.990,125.280,144.570,140.720,174.080,207.440,184.020,217.680,251.340
2,3,114.170,22.275,124.380,147.930,171.490,169.580,213.840,258.110,211.720,254.060,296.410
2,4,114.170,22.275,141.880,168.510,195.140,192.710,244.130,295.540,231.950,282.410,332.870
2,5,114.170,22.275,154.180,183.660,213.140,207.260,263.980,320.700,246.890,302.090,357.290
2,6,114.170,22.275,163.400,195.260,227.120,217.740,278.470,339.200,264.220,323.780,383.340
2,9,114.170,22.275,178.560,214.370,250.180,236.860,306.800,376.740,290.340,357.830,425.310
2,12,114.170,22.275,188.280,227.170,266.060,252.380,326.530,400.670,315.120,388.250,461.370
2,18,114.170,22.275,197.870,239.610,281.340,271.710,350.210,428.700,338.980,418.400,497.820
2,24,114.170,22.275,201.570,245.820,290.070,286.360,368.370,450.380,351.970,436.890,521.810
2,48,114.170,22.275,214.990,263.510,312.030,319.500,403.920,488.340,373.840,465.280,556.730
2,72,114.170,22.275,221.650,271.160,320.670,324.840,409.360,493.880,387.000,477.830,568.670
2,96,114.170,22.275,223.770,273.500,323.240,329.640,414.250,498.860,394.720,484.330,573.940
2,120,114.170,22.275,228.930,278.970,329.010,340.490,428.600,516.710,407.410,499.210,591.010
2,144,114.170,22.275,232.050,282.810,333.580,353.880,447.690,541.490,420.060,514.200,608.330
2,168,114.170,22.275,237.340,288.700,340.060,353.230,448.470,543.710,424.010,519.280,614.560
5,1,114.170,22.275,114.280,135.890,157.500,149.470,180.490,211.500,182.110,207.160,232.200
5,2,114.170,22.275,164.910,199.790,234.670,237.480,287.260,337.050,279.710,325.670,371.630
5,3,114.170,22.275,195.820,239.930,284.040,294.000,358.390,422.780,334.840,404.100,473.350
5,4,114.170,22.275,223.460,273.180,322.910,337.710,414.860,492.010,378.540,466.900,555.260
5,5,114.170,22.275,244.250,301.740,359.230,368.860,458.700,548.540,408.100,509.550,610.990
5,6,114.170,22.275,261.210,324.550,387.900,391.520,492.320,593.130,437.790,550.410,663.030
5,9,114.170,22.275,288.620,366.180,443.750,439.120,564.620,690.120,488.750,621.140,753.530
5,12,114.170,22.275,306.390,392.380,478.380,468.650,605.290,741.920,530.160,669.790,809.410
5,18,114.170,22.275,324.330,417.670,511.020,500.390,644.290,788.180,571.990,717.760,863.530
5,24,114.170,22.275,335.300,436.510,537.720,525.070,675.100,825.130,601.720,761.390,921.060
5,48,114.170,22.275,361.000,471.380,581.770,572.610,727.480,882.340,645.450,825.160,1004.880
5,72,114.170,22.275,369.790,481.030,592.280,579.420,734.310,889.190,659.180,838.920,1018.660
5,96,114.170,22.275,372.590,484.630,596.670,584.820,739.390,893.960,666.730,841.340,1015.950
5,120,114.170,22.275,379.470,490.510,601.550,604.120,762.470,920.820,687.000,860.810,1034.620
5,144,114.170,22.275,384.380,497.400,610.420,631.190,797.130,963.080,705.140,879.330,1053.530
5,168,114.170,22.275,391.610,505.200,618.790,636.160,810.600,985.050,713.330,890.550,1067.770
10,1,114.170,22.275,139.030,171.290,203.550,184.550,230.450,276.350,212.700,243.990,275.280
10,2,114.170,22.275,202.240,258.900,315.560,292.780,366.230,439.680,331.870,396.320,460.770
10,3,114.170,22.275,241.410,315.370,389.330,362.570,460.750,558.930,406.650,517.640,628.630
10,4,114.170,22.275,276.330,359.110,441.890,418.480,538.810,659.140,465.330,614.780,764.230
10,5,114.170,22.275,303.050,401.200,499.360,460.250,605.260,750.270,504.930,681.290,857.640
10,6,114.170,22.275,325.530,434.840,544.160,491.630,658.460,825.280,543.700,742.390,941.080
10,9,114.170,22.275,363.130,504.120,645.120,558.930,778.320,997.710,611.650,850.840,1090.030
10,12,114.170,22.275,385.890,545.320,704.740,599.300,839.160,1079.030,662.880,908.670,1154.470
10,18,114.170,22.275,409.390,583.460,757.520,639.280,888.340,1137.410,713.830,963.710,1213.580
10,24,114.170,22.275,425.630,617.800,809.970,672.530,929.020,1185.510,754.980,1032.460,1309.930
10,48,114.170,22.275,458.640,669.210,879.780,731.840,989.000,1246.170,817.130,1136.250,1455.380
10,72,114.170,22.275,467.100,679.660,892.220,740.590,997.120,1253.650,832.200,1150.710,1469.220
10,96,114.170,22.275,470.470,684.710,898.950,746.480,1001.560,1256.640,841.900,1145.960,1450.020
10,120,114.170,22.275,478.950,688.220,897.490,769.560,1028.580,1287.600,866.300,1162.730,1459.150
10,144,114.170,22.275,484.630,698.900,913.160,802.790,1073.010,1343.240,887.490,1178.660,1469.830
10,168,114.170,22.275,493.220,707.260,921.300,813.650,1104.000,1394.340,899.570,1196.050,1492.530
25,1,114.170,22.275,165.290,220.080,274.870,219.080,297.890,376.710,236.840,285.530,334.230
25,2,114.170,22.275,241.060,346.960,452.860,341.570,470.860,600.150,374.840,484.640,594.440
25,3,114.170,22.275,287.740,431.220,574.690,413.560,598.180,782.810,467.590,679.610,891.630
25,4,114.170,22.275,332.150,491.190,650.240,478.700,709.040,939.380,536.430,837.150,1137.870
25,5,114.170,22.275,364.800,557.790,750.770,528.930,813.290,1097.640,584.450,947.330,1310.200
25,6,114.170,22.275,393.520,610.500,827.470,568.400,901.200,1233.990,631.850,1046.180,1460.520
25,9,114.170,22.275,441.890,737.090,1032.280,650.070,1109.770,1569.460,714.100,1224.330,1734.570
