return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.130,22.385,86.790,100.370,113.960,104.180,121.710,139.250,112.010,134.280,156.550
2,2,114.130,22.385,128.040,148.530,169.020,164.660,197.020,229.390,173.360,210.040,246.710
2,3,114.130,22.385,154.400,180.230,206.050,199.690,242.380,285.080,217.150,263.590,310.020
2,4,114.130,22.385,169.400,198.840,228.280,226.490,277.270,328.060,244.150,296.280,348.410
2,5,114.130,22.385,182.810,215.810,248.810,239.260,294.590,349.910,264.830,322.780,380.740
2,6,114.130,22.385,193.510,229.750,265.990,248.230,306.640,365.060,280.500,342.960,405.420
2,9,114.130,22.385,214.160,257.330,300.500,280.250,348.800,417.350,317.130,392.330,467.530
2,12,114.130,22.385,226.450,272.290,318.120,299.180,375.560,451.930,336.190,422.030,507.860
2,18,114.130,22.385,245.290,296.390,347.480,327.880,412.840,497.800,377.680,478.310,578.950
2,24,114.130,22.385,257.890,311.980,366.060,351.080,443.330,535.590,380.300,483.140,585.980
2,48,114.130,22.385,282.040,342.200,402.350,372.980,470.520,568.050,400.100,509.880,619.670
2,72,114.130,22.385,296.500,356.400,416.310,389.200,487.230,585.260,409.400,519.210,629.020
2,96,114.130,22.385,305.750,366.170,426.590,401.930,500.790,599.650,421.640,530.750,639.860
2,120,114.130,22.385,311.410,372.540,433.660,408.830,508.650,608.470,426.020,535.030,644.040
2,144,114.130,22.385,318.800,381.540,444.290,413.500,517.400,621.310,434.260,546.210,658.150
2,168,114.130,22.385,323.780,388.190,452.610,420.550,526.340,632.140,439.440,553.970,668.500
5,1,114.130,22.385,128.490,153.930,179.370,156.550,183.110,209.670,176.520,210.870,245.230
5,2,114.130,22.385,191.390,229.100,266.810,258.610,305.250,351.890,279.140,338.170,397.210
5,3,114.130,22.385,234.410,282.770,331.130,322.520,384.480,446.440,353.080,431.570,510.060
5,4,114.130,22.385,260.160,316.170,372.170,370.890,443.230,515.560,398.510,491.270,584.030
5,5,114.130,22.385,284.240,349.120,414.000,397.630,480.740,563.840,437.130,541.960,646.780
5,6,114.130,22.385,305.110,377.600,450.090,415.430,505.230,595.030,465.390,581.490,697.590
5,9,114.130,22.385,345.930,437.750,529.570,476.290,584.280,692.260,534.950,677.160,819.380
5,12,114.130,22.385,364.890,463.540,562.190,516.540,640.950,765.360,577.350,746.800,916.240
5,18,114.130,22.385,397.510,505.990,614.470,570.310,709.850,849.380,657.130,843.970,1030.810
5,24,114.130,22.385,420.020,532.990,645.960,612.210,760.600,908.990,673.590,872.040,1070.500
5,48,114.130,22.385,460.660,587.390,714.110,656.840,830.340,1003.840,715.910,953.750,1191.590
5,72,114.130,22.385,476.800,599.520,722.250,673.520,852.690,1031.860,725.330,968.710,1212.100
5,96,114.130,22.385,489.190,608.740,728.290,690.450,865.060,1039.670,737.350,977.320,1217.300
5,120,114.130,22.385,495.950,619.380,742.820,700.070,875.040,1050.020,740.120,983.720,1227.320
5,144,114.130,22.385,508.050,634.070,760.090,716.830,903.080,1089.330,757.590,1002.930,1248.260
5,168,114.130,22.385,517.790,648.300,778.820,728.970,929.660,1130.350,768.920,1025.320,1281.710
10,1,114.130,22.385,155.520,197.280,239.050,187.670,225.430,263.200,213.470,266.100,318.730
10,2,114.130,22.385,232.540,293.060,353.580,311.850,378.720,445.580,339.650,433.900,528.150
10,3,114.130,22.385,286.700,365.160,443.630,391.740,482.480,573.220,433.980,561.260,688.530
10,4,114.130,22.385,319.530,412.300,505.060,450.820,557.120,663.410,493.270,646.450,799.630
10,5,114.130,22.385,350.940,461.170,571.410,486.350,613.070,739.780,543.140,718.170,893.210
10,6,114.130,22.385,378.910,503.980,629.050,510.420,649.550,788.690,580.270,777.430,974.600
10,9,114.130,22.385,434.030,600.290,766.540,588.080,758.770,929.450,668.240,915.350,1162.460
10,12,114.130,22.385,456.290,638.790,821.290,640.620,845.440,1050.250,720.940,1029.010,1337.070
10,18,114.130,22.385,497.030,696.240,895.450,707.700,939.860,1172.020,819.240,1150.760,1482.280
10,24,114.130,22.385,525.590,731.020,936.450,759.650,1002.660,1245.670,844.190,1214.430,1584.670
10,48,114.130,22.385,576.440,808.150,1039.870,826.800,1122.500,1418.200,906.740,1374.470,1842.210
10,72,114.130,22.385,594.060,812.600,1031.150,845.670,1150.050,1454.430,917.110,1401.970,1886.830
10,96,114.130,22.385,608.510,816.320,1024.140,864.600,1153.640,1442.680,932.010,1402.570,1873.130
10,120,114.130,22.385,616.110,833.640,1051.180,874.590,1164.830,1455.060,930.750,1419.570,1908.390
10,144,114.130,22.385,630.950,852.120,1073.290,898.070,1214.450,1530.820,953.090,1442.530,1931.970
10,168,114.130,22.385,643.900,873.940,1103.970,919.040,1266.860,1614.680,969.020,1483.170,1997.320
25,1,114.130,22.385,184.800,263.070,341.340,219.070,280.890,342.700,245.130,341.480,437.840
25,2,114.130,22.385,278.480,388.380,498.290,359.200,473.650,588.100,388.810,568.860,748.910
25,3,114.130,22.385,345.320,489.340,633.360,450.740,610.940,771.130,505.500,749.650,993.800
25,4,114.130,22.385,384.550,559.800,735.050,514.800,705.760,896.720,582.230,878.260,1174.300
25,5,114.130,22.385,422.960,637.220,851.470,557.550,791.390,1025.230,642.280,983.900,1325.520
25,6,114.130,22.385,458.000,705.660,953.310,587.560,847.960,1108.360,687.590,1078.800,1470.010
25,9,114.130,22.385,524.550,872.610,1220.670,677.590,1002.940,1328.300,783.400,1287.780,1792.160
25,12,114.130,22.385,544.030,937.120,1330.200,733.730,1141.980,1550.230,825.360,1486.240,2147.120
25,18,114.130,22.385,590.910,1017.230,1443.550,807.890,1275.000,1742.120,932.130,1631.920,2331.700
25,24,114.130,22.385,626.030,1061.120,1496.220,868.150,1350.540,1832.940,949.310,1775.930,2602.540
25,48,114.130,22.385,684.300,1177.840,1671.380,968.170,1567.080,2165.990,1022.850,2113.610,3204.370
25,72,114.130,22.385,709.520,1160.590,1611.650,995.840,1603.410,2210.980,1030.050,2175.160,3320.260
25,96,114.130,22.385,729.630,1147.900,1566.180,1020.770,1582.930,2145.080,1062.080,2152.900,3243.710
25,120,114.130,22.385,736.190,1180.420,1624.660,1027.450,1595.260,2163.060,1039.760,2203.090,3366.430
25,144,114.130,22.385,753.740,1203.330,1652.920,1050.670,1685.760,2320.860,1065.480,2226.040,3386.590
25,168,114.130,22.385,769.700,1238.910,1708.110,1087.460,1794.020,2500.590,1084.020,2306.210,3528.400
50,1,114.130,22.385,200.660,321.310,441.960,235.770,323.500,411.240,256.040,401.750,547.460
50,2,114.130,22.385,305.360,471.320,637.290,378.970,545.640,712.300,401.230,680.180,959.140
