return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.200,22.475,85.930,98.110,110.290,98.130,115.130,132.130,122.610,143.300,164.000
2,2,114.200,22.475,126.090,146.190,166.300,147.120,174.100,201.090,179.600,211.780,243.960
2,3,114.200,22.475,146.400,171.030,195.660,176.270,211.000,245.740,220.480,260.470,300.460
2,4,114.200,22.475,161.760,189.020,216.290,195.900,236.180,276.460,249.980,295.710,341.440
2,5,114.200,22.475,171.350,200.970,230.590,211.930,255.280,298.630,266.030,315.460,364.890
2,6,114.200,22.475,178.970,211.370,243.770,222.100,268.080,314.050,283.450,336.860,390.270
2,9,114.200,22.475,190.830,227.600,264.380,248.440,300.060,351.670,319.580,380.270,440.950
2,12,114.200,22.475,201.290,240.580,279.870,269.420,325.530,381.640,340.080,407.390,474.690
2,18,114.200,22.475,209.810,250.680,291.550,286.030,347.990,409.950,361.200,433.280,505.350
2,24,114.200,22.475,220.080,263.120,306.160,303.970,370.870,437.770,373.810,448.890,523.960
2,48,114.200,22.475,245.390,291.380,337.370,322.460,393.840,465.210,379.980,458.730,537.490
2,72,114.200,22.475,259.720,307.710,355.700,328.200,398.660,469.120,389.050,469.820,550.590
2,96,114.200,22.475,272.960,322.070,371.190,336.550,406.980,477.400,400.560,478.760,556.970
2,120,114.200,22.475,283.510,332.980,382.440,341.810,412.700,483.590,406.470,486.220,565.970
2,144,114.200,22.475,288.290,337.560,386.840,354.730,427.910,501.090,414.820,497.610,580.400
2,168,114.200,22.475,291.920,341.340,390.770,366.100,442.100,518.100,420.110,505.430,590.750
5,1,114.200,22.475,123.950,144.550,165.160,149.140,177.040,204.940,184.830,216.400,247.970
5,2,114.200,22.475,188.540,226.030,263.520,228.070,273.920,319.760,277.280,328.570,379.870
5,3,114.200,22.475,222.890,272.730,322.580,280.000,339.380,398.770,340.780,402.850,464.920
5,4,114.200,22.475,247.080,304.780,362.480,315.490,384.320,453.140,386.810,456.640,526.470
5,5,114.200,22.475,265.210,328.610,392.010,341.250,414.880,488.510,414.210,493.110,572.020
5,6,114.200,22.475,280.130,352.200,424.260,358.940,437.140,515.340,443.940,531.270,618.600
5,9,114.200,22.475,306.180,391.340,476.490,401.690,487.000,572.310,502.240,600.660,699.070
5,12,114.200,22.475,324.230,415.240,506.240,434.310,525.000,615.690,539.890,651.160,762.420
5,18,114.200,22.475,337.750,433.540,529.330,466.350,567.140,667.920,573.970,694.970,815.960
5,24,114.200,22.475,353.840,454.870,555.900,496.780,601.610,706.430,596.040,722.930,849.830
5,48,114.200,22.475,387.630,490.040,592.450,533.100,661.830,790.570,620.250,775.820,931.400
5,72,114.200,22.475,407.780,509.990,612.200,536.620,670.950,805.280,634.480,795.200,955.920
5,96,114.200,22.475,424.720,526.340,627.960,545.370,678.260,811.150,641.720,797.890,954.060
5,120,114.200,22.475,435.710,536.780,637.840,551.760,685.410,819.050,652.520,810.340,968.160
5,144,114.200,22.475,439.980,541.940,643.890,570.520,704.640,838.750,668.750,830.640,992.530
5,168,114.200,22.475,444.570,546.790,649.010,588.600,733.450,878.300,683.390,863.410,1043.440
10,1,114.200,22.475,148.050,178.870,209.700,180.480,222.820,265.170,221.530,267.110,312.690
10,2,114.200,22.475,229.400,290.080,350.760,278.110,349.670,421.230,336.260,412.420,488.580
10,3,114.200,22.475,274.400,359.670,444.950,343.770,437.960,532.150,411.890,502.990,594.080
10,4,114.200,22.475,305.860,406.360,506.860,388.810,498.260,607.710,466.780,568.540,670.310
10,5,114.200,22.475,330.860,442.580,554.300,420.410,536.520,652.630,502.040,621.160,740.280
10,6,114.200,22.475,351.110,480.540,609.960,442.480,566.240,690.010,540.560,673.910,807.260
10,9,114.200,22.475,389.110,546.100,703.080,493.780,626.480,759.190,612.080,762.060,912.050
10,12,114.200,22.475,411.830,579.500,747.180,531.640,673.060,814.480,659.350,832.470,1005.590
10,18,114.200,22.475,429.090,606.880,784.660,571.380,732.000,892.610,701.230,891.850,1082.480
10,24,114.200,22.475,448.060,637.670,827.290,606.830,770.830,934.820,729.640,930.010,1130.370
10,48,114.200,22.475,486.070,672.770,859.480,662.600,877.940,1093.280,777.440,1044.840,1312.240
10,72,114.200,22.475,508.530,690.760,872.990,665.850,899.820,1133.780,794.700,1074.140,1353.580
10,96,114.200,22.475,526.930,704.260,881.590,675.180,903.870,1132.550,802.130,1070.490,1338.860
10,120,114.200,22.475,537.410,713.640,889.880,681.860,912.430,1142.990,814.460,1084.780,1355.110
10,144,114.200,22.475,541.660,720.680,899.700,703.220,931.280,1159.330,835.070,1111.470,1387.870
10,168,114.200,22.475,547.370,726.500,905.630,727.950,975.570,1223.190,861.960,1182.560,1503.160
25,1,114.200,22.475,175.430,226.780,278.140,212.440,286.760,361.080,258.240,333.940,409.640
25,2,114.200,22.475,275.390,386.480,497.580,328.790,458.030,587.280,396.850,526.420,656.000
25,3,114.200,22.475,332.620,498.410,664.200,406.420,580.470,754.530,482.590,636.620,790.650
25,4,114.200,22.475,374.470,572.450,770.430,460.040,663.250,866.460,544.810,716.340,887.870
25,5,114.200,22.475,408.490,631.950,855.400,498.210,711.190,924.170,587.610,795.880,1004.150
25,6,114.200,22.475,434.070,697.870,961.670,523.840,751.930,980.020,636.780,871.740,1106.710
25,9,114.200,22.475,487.330,817.280,1147.240,582.080,822.900,1063.710,720.920,985.540,1250.160
25,12,114.200,22.475,514.280,865.990,1217.700,620.040,880.560,1141.090,773.590,1087.060,1400.530
25,18,114.200,22.475,535.580,911.400,1287.230,661.020,965.900,1270.790,821.420,1171.220,1521.020
25,24,114.200,22.475,553.040,960.560,1368.070,697.600,1005.410,1313.220,857.080,1225.000,1592.910
25,48,114.200,22.475,595.260,984.910,1374.570,782.010,1204.710,1627.400,942.100,1471.140,2000.180
25,72,114.200,22.475,618.930,991.380,1363.840,781.580,1259.360,1737.140,958.850,1520.440,2082.030
25,96,114.200,22.475,639.710,993.160,1346.610,794.420,1254.840,1715.260,976.530,1505.230,2033.920
25,120,114.200,22.475,647.350,999.860,1352.380,799.870,1265.940,1732.000,987.880,1518.870,2049.870
