return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
10,2,114.13,22.27,200.80,257.69,314.59,278.11,349.85,421.60,318.64,376.60,434.56
10,3,114.13,22.27,242.73,315.91,389.09,339.06,446.99,554.92,383.99,474.46,564.93
10,4,114.13,22.27,272.92,359.77,446.61,390.38,523.79,657.21,439.50,554.78,670.07
10,5,114.13,22.27,300.71,405.51,510.30,423.98,587.12,750.27,479.29,615.01,750.72
10,6,114.13,22.27,322.35,439.73,557.10,451.29,636.15,821.00,515.19,665.60,816.01
10,9,114.13,22.27,356.92,503.25,649.58,510.25,742.84,975.42,583.39,781.72,980.06
10,12,114.13,22.27,371.35,533.69,696.04,544.53,798.36,1052.19,620.31,833.86,1047.42
10,18,114.13,22.27,393.67,567.73,741.79,580.91,849.40,1117.90,673.88,909.76,1145.63
10,24,114.13,22.27,410.05,600.95,791.84,602.10,892.51,1182.91,715.17,974.66,1234.16
10,48,114.13,22.27,440.66,652.81,864.97,665.96,946.45,1226.95,769.85,1071.56,1373.27
10,72,114.13,22.27,446.62,679.44,912.25,676.10,949.84,1223.59,785.29,1075.35,1365.41
10,96,114.13,22.27,449.30,681.34,913.38,679.68,957.55,1235.42,797.05,1080.04,1363.02
10,120,114.13,22.27,456.46,685.51,914.55,701.93,991.41,1280.90,821.60,1102.95,1384.31
10,144,114.13,22.27,460.56,691.49,922.43,725.65,1037.81,1349.97,833.44,1107.28,1381.11
10,168,114.13,22.27,472.54,712.70,952.87,733.74,1065.14,1396.53,842.26,1127.95,1413.63
25,1,114.13,22.27,168.07,243.70,319.32,218.41,288.54,358.67,236.40,285.79,335.19
25,2,114.13,22.27,244.73,348.73,452.73,326.26,453.98,581.69,366.87,457.04,547.22
25,3,114.13,22.27,294.25,432.56,570.87,391.77,603.99,816.21,449.61,605.06,760.51
25,4,114.13,22.27,331.45,500.90,670.34,450.59,719.35,988.11,517.99,723.65,929.31
25,5,114.13,22.27,365.03,576.38,787.72,492.39,833.50,1174.61,565.83,814.77,1063.70
25,6,114.13,22.27,390.48,629.81,869.14,527.10,919.83,1312.57,610.64,888.83,1167.01
25,9,114.13,22.27,433.70,745.67,1057.63,597.37,1106.90,1616.43,693.70,1079.37,1465.03
25,12,114.13,22.27,446.30,803.08,1159.86,640.76,1201.00,1761.24,739.87,1159.43,1578.98
25,18,114.13,22.27,474.18,856.83,1239.48,686.31,1273.54,1860.76,796.80,1259.76,1722.73
25,24,114.13,22.27,493.44,920.36,1347.28,710.88,1352.53,1994.17,849.04,1362.86,1876.68
25,48,114.13,22.27,524.88,1005.57,1486.25,812.66,1395.79,1978.93,933.38,1545.37,2157.36
25,72,114.13,22.27,513.47,1060.24,1607.00,831.01,1393.12,1955.24,959.17,1536.32,2113.47
25,96,114.13,22.27,517.22,1062.53,1607.84,831.02,1406.17,1981.32,976.34,1528.50,2080.65
25,120,114.13,22.27,529.56,1065.00,1600.43,853.81,1453.24,2052.68,1002.54,1545.75,2088.95
25,144,114.13,22.27,532.64,1072.23,1611.82,876.82,1532.06,2187.30,1017.22,1539.55,2061.89
25,168,114.13,22.27,546.18,1095.03,1643.88,890.48,1598.56,2306.63,1033.08,1583.01,2132.93
50,1,114.13,22.27,186.63,302.30,417.98,236.85,337.00,437.14,248.31,315.37,382.42
50,2,114.13,22.27,271.61,429.29,586.98,346.20,536.62,727.04,389.56,514.00,638.43
50,3,114.13,22.27,322.79,537.18,751.56,401.96,736.79,1071.61,480.25,706.90,933.55
50,4,114.13,22.27,362.08,630.50,898.92,458.07,888.46,1318.85,553.52,860.17,1166.82
50,5,114.13,22.27,395.29,737.36,1079.44,496.51,1056.87,1617.23,602.50,979.97,1357.45
50,6,114.13,22.27,420.16,810.18,1200.19,530.58,1183.58,1836.58,651.68,1075.91,1500.14
50,9,114.13,22.27,462.10,986.16,1510.21,592.54,1458.02,2323.50,734.05,1340.92,1947.80
50,12,114.13,22.27,465.03,1076.62,1688.21,636.50,1593.51,2550.52,782.99,1447.90,2112.81
50,18,114.13,22.27,494.82,1151.04,1807.26,687.52,1685.19,2682.86,834.48,1566.82,2299.16
50,24,114.13,22.27,509.55,1250.26,1990.97,706.83,1804.40,2901.97,889.78,1707.57,2525.37
50,48,114.13,22.27,530.73,1371.18,2211.62,861.61,1822.91,2784.21,992.62,1984.75,2976.88
50,72,114.13,22.27,484.97,1462.54,2440.12,892.32,1812.26,2732.20,1035.84,1960.62,2885.41
50,96,114.13,22.27,489.83,1464.83,2439.84,886.24,1832.14,2778.04,1062.96,1936.78,2810.61
50,120,114.13,22.27,509.74,1463.74,2417.74,904.67,1890.15,2875.64,1089.66,1943.05,2796.44
50,144,114.13,22.27,510.67,1471.43,2432.19,917.05,2003.21,3089.36,1108.80,1923.29,2737.77
50,168,114.13,22.27,528.09,1492.00,2455.91,929.36,2117.87,3306.38,1129.39,1992.32,2855.26
100,1,114.13,22.27,199.42,370.57,541.72,248.48,386.89,525.30,254.24,342.16,430.08
100,2,114.13,22.27,290.84,522.25,753.65,351.40,623.49,895.58,402.25,568.34,734.42
100,3,114.13,22.27,338.64,659.24,979.85,382.09,884.18,1386.27,494.44,812.36,1130.28
100,4,114.13,22.27,375.27,784.83,1194.39,425.20,1079.74,1734.29,566.78,1005.95,1445.12
100,5,114.13,22.27,400.87,933.34,1465.80,444.95,1319.95,2194.95,610.96,1159.85,1708.73
100,6,114.13,22.27,420.27,1031.09,1641.91,467.70,1500.99,2534.27,661.26,1281.93,1902.60
100,9,114.13,22.27,446.55,1292.18,2137.81,494.14,1894.09,3294.04,726.17,1640.86,2555.54
100,12,114.13,22.27,425.92,1431.74,2437.55,528.04,2085.53,3643.02,772.29,1781.05,2789.82
100,18,114.13,22.27,453.75,1533.75,2613.74,583.04,2199.24,3815.43,810.87,1918.42,3025.97
100,24,114.13,22.27,452.12,1684.87,2917.62,583.93,2374.53,4165.14,861.60,2106.41,3351.23
100,48,114.13,22.27,446.82,1854.30,3261.79,828.06,2346.79,3865.53,970.44,2512.36,4054.28
100,72,114.13,22.27,333.37,2003.00,3672.63,879.47,2324.04,3768.61,1043.46,2466.89,3890.32
100,96,114.13,22.27,339.94,2004.81,3669.67,862.49,2354.13,3845.78,1088.92,2419.38,3749.84
100,120,114.13,22.27,373.38,1996.91,3620.45,871.26,2423.87,3976.48,1117.41,2406.85,3696.28
100,144,114.13,22.27,370.73,2004.22,3637.71,858.97,2582.52,4306.07,1145.12,2367.15,3589.18
100,168,114.13,22.27,397.65,2017.38,3637.11,857.77,2768.06,4678.36,1167.76,2471.16,3774.56
