return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.950,22.285,66.700,78.720,90.740,91.790,109.320,126.850,97.280,114.470,131.650
2,2,113.950,22.285,100.950,119.690,138.430,137.420,165.530,193.630,143.670,170.750,197.830
2,3,113.950,22.285,121.530,144.380,167.240,161.120,196.750,232.370,176.640,211.000,245.350
2,4,113.950,22.285,135.970,162.040,188.100,177.680,218.320,258.960,202.700,242.600,282.500
2,5,113.950,22.285,144.140,172.500,200.860,191.030,236.220,281.410,221.090,266.390,311.690
2,6,113.950,22.285,150.940,182.050,213.160,201.730,249.220,296.710,238.680,288.710,338.750
2,9,113.950,22.285,165.930,202.330,238.730,224.180,277.670,331.160,273.640,334.050,394.460
2,12,113.950,22.285,175.160,214.650,254.140,241.150,300.970,360.800,294.400,360.900,427.410
2,18,113.950,22.285,188.760,233.890,279.020,258.100,324.760,391.420,323.870,399.530,475.180
2,24,113.950,22.285,195.120,243.190,291.250,266.700,336.910,407.120,327.090,405.500,483.920
2,48,113.950,22.285,215.100,271.510,327.910,282.610,356.900,431.190,347.700,434.050,520.400
2,72,113.950,22.285,227.400,285.290,343.180,292.140,368.030,443.920,358.760,444.030,529.310
2,96,113.950,22.285,235.170,293.480,351.800,301.420,380.330,459.250,366.680,451.920,537.160
2,120,113.950,22.285,249.130,307.490,365.840,311.240,391.190,471.150,379.340,461.930,544.520
2,144,113.950,22.285,249.780,307.700,365.620,317.480,399.700,481.930,382.570,464.890,547.220
2,168,113.950,22.285,250.550,308.850,367.150,320.950,404.590,488.230,385.040,469.410,553.790
5,1,113.950,22.285,103.100,126.240,149.370,145.760,173.760,201.770,149.060,179.200,209.340
5,2,113.950,22.285,157.580,196.700,235.820,223.240,270.410,317.590,224.350,275.540,326.740
5,3,113.950,22.285,189.560,239.930,290.310,269.330,332.360,395.390,279.790,345.710,411.630
5,4,113.950,22.285,213.350,271.900,330.450,301.330,376.850,452.380,322.810,398.530,474.240
5,5,113.950,22.285,227.920,292.870,357.820,328.480,416.330,504.180,356.640,442.770,528.900
5,6,113.950,22.285,241.130,315.860,390.580,346.650,440.620,534.580,387.480,481.310,575.140
5,9,113.950,22.285,271.990,363.880,455.770,387.850,498.400,608.960,450.680,562.400,674.120
5,12,113.950,22.285,289.840,388.810,487.790,422.040,546.720,671.400,489.760,614.790,739.820
5,18,113.950,22.285,319.460,428.300,537.150,459.560,602.440,745.310,543.070,683.260,823.450
5,24,113.950,22.285,333.830,449.000,564.180,477.660,630.510,783.360,557.250,704.770,852.300
5,48,113.950,22.285,374.240,493.800,613.360,507.020,672.420,837.810,598.530,776.700,954.870
5,72,113.950,22.285,391.030,505.610,620.180,521.370,686.920,852.470,611.250,785.670,960.090
5,96,113.950,22.285,400.580,512.170,623.760,538.630,706.670,874.700,619.620,794.110,968.590
5,120,113.950,22.285,414.440,525.540,636.640,552.730,718.650,884.580,630.260,793.930,957.590
5,144,113.950,22.285,416.570,526.050,635.530,564.950,733.480,902.010,634.560,797.420,960.270
5,168,113.950,22.285,418.520,532.700,646.880,571.850,747.660,923.460,644.490,815.900,987.320
