return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.940,22.275,65.030,77.030,89.030,94.480,112.310,130.150,98.140,115.690,133.240
2,2,113.940,22.275,99.400,117.160,134.920,138.530,166.990,195.460,149.050,178.010,206.960
2,3,113.940,22.275,121.380,143.550,165.710,164.050,200.350,236.660,184.160,220.900,257.630
2,4,113.940,22.275,134.890,160.380,185.870,180.510,222.260,264.010,214.740,256.730,298.730
2,5,113.940,22.275,146.790,176.020,205.250,194.270,240.220,286.170,233.860,281.100,328.330
2,6,113.940,22.275,153.720,185.630,217.540,204.850,253.710,302.570,251.910,303.710,355.510
2,9,113.940,22.275,167.160,205.040,242.920,225.740,280.620,335.490,287.370,347.990,408.610
2,12,113.940,22.275,175.470,216.980,258.490,245.280,307.250,369.210,312.590,380.530,448.470
2,18,113.940,22.275,190.020,239.570,289.120,263.040,332.660,402.290,345.660,423.080,500.510
2,24,113.940,22.275,194.800,245.930,297.050,271.330,344.540,417.750,356.670,439.650,522.630
2,48,113.940,22.275,218.530,279.720,340.910,288.180,366.250,444.320,368.790,457.570,546.350
2,72,113.940,22.275,230.350,291.420,352.490,299.270,379.820,460.380,378.980,468.000,557.030
2,96,113.940,22.275,238.370,299.790,361.210,310.350,394.990,479.630,385.720,476.240,566.770
2,120,113.940,22.275,250.250,310.390,370.530,320.710,405.790,490.870,397.900,485.470,573.040
2,144,113.940,22.275,254.760,316.110,377.460,326.370,412.850,499.340,400.770,487.960,575.140
2,168,113.940,22.275,255.820,317.630,379.450,330.310,418.360,506.400,403.060,492.310,581.570
5,1,113.940,22.275,100.430,125.990,151.560,148.860,177.660,206.460,149.980,181.750,213.510
5,2,113.940,22.275,151.610,193.740,235.870,225.070,273.320,321.570,234.360,288.260,342.170
5,3,113.940,22.275,186.950,239.370,291.780,273.820,339.160,404.510,293.210,361.290,429.370
5,4,113.940,22.275,210.140,272.440,334.750,306.990,385.330,463.680,340.160,416.380,492.590
5,5,113.940,22.275,231.260,300.950,370.630,334.110,424.590,515.060,375.030,460.280,545.540
5,6,113.940,22.275,245.480,324.340,403.200,353.500,452.830,552.150,406.150,499.620,593.090
5,9,113.940,22.275,275.720,374.700,473.680,394.620,512.420,630.230,470.090,580.380,690.670
5,12,113.940,22.275,293.410,400.020,506.630,432.920,566.640,700.360,516.700,640.100,763.510
5,18,113.940,22.275,327.350,451.450,575.540,473.150,626.100,779.060,574.360,712.830,851.300
5,24,113.940,22.275,338.960,466.520,594.090,491.980,654.170,816.350,599.280,750.170,901.060
5,48,113.940,22.275,387.570,515.980,644.380,524.870,699.590,874.320,632.040,809.920,987.800
5,72,113.940,22.275,401.800,524.500,647.200,542.260,718.940,895.620,645.790,823.100,1000.420
