return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
10,4,114.19,22.36,305.51,382.21,458.90,434.39,551.22,668.05,483.83,616.84,749.86
10,5,114.19,22.36,338.28,425.37,512.45,474.30,605.39,736.48,530.22,675.84,821.47
10,6,114.19,22.36,364.29,464.12,563.94,503.67,651.96,800.26,569.65,726.52,883.39
10,9,114.19,22.36,413.28,541.51,669.74,574.24,762.64,951.04,652.95,828.20,1003.46
10,12,114.19,22.36,432.58,568.43,704.28,626.44,847.76,1069.08,711.58,914.41,1117.23
10,18,114.19,22.36,460.94,609.04,757.15,672.75,910.71,1148.67,790.31,1021.41,1252.50
10,24,114.19,22.36,482.75,638.61,794.47,715.49,973.16,1230.83,827.53,1083.72,1339.91
10,48,114.19,22.36,534.24,703.28,872.32,772.01,1052.59,1333.17,896.61,1223.56,1550.51
10,72,114.19,22.36,546.24,711.88,877.52,776.93,1060.20,1343.47,904.33,1238.69,1573.04
10,96,114.19,22.36,554.05,713.58,873.12,788.70,1066.75,1344.80,906.51,1239.76,1573.02
10,120,114.19,22.36,566.01,728.94,891.88,802.45,1076.58,1350.70,921.76,1260.83,1599.90
10,144,114.19,22.36,572.12,741.75,911.39,839.04,1130.87,1422.71,938.44,1277.81,1617.17
10,168,114.19,22.36,582.88,759.48,936.07,852.37,1165.40,1478.43,948.53,1295.75,1642.98
25,1,114.19,22.36,165.05,222.99,280.92,224.06,317.22,410.38,235.29,302.99,370.68
25,2,114.19,22.36,258.57,343.94,429.30,345.48,488.11,630.74,369.00,533.70,698.40
25,3,114.19,22.36,317.17,427.26,537.35,439.08,632.66,826.25,482.62,696.23,909.84
25,4,114.19,22.36,363.03,499.05,635.07,494.30,715.61,936.92,558.02,808.60,1059.18
25,5,114.19,22.36,402.39,557.96,713.54,540.97,789.78,1038.60,622.27,891.65,1161.03
25,6,114.19,22.36,435.64,617.89,800.13,578.93,865.33,1151.73,673.40,959.93,1246.47
25,9,114.19,22.36,501.36,744.59,987.82,665.83,1038.21,1410.60,779.06,1091.05,1403.05
25,12,114.19,22.36,524.52,783.93,1043.34,731.49,1176.96,1622.43,847.25,1217.08,1586.91
25,18,114.19,22.36,556.08,840.43,1124.78,789.85,1264.60,1739.35,936.13,1366.90,1797.67
25,24,114.19,22.36,580.73,882.20,1183.66,845.71,1356.43,1867.14,982.43,1467.93,1953.44
25,48,114.19,22.36,637.85,961.84,1285.82,927.01,1483.12,2039.23,1082.13,1731.80,2381.47
25,72,114.19,22.36,649.20,964.39,1279.57,936.74,1499.97,2063.21,1090.56,1761.90,2433.25
25,96,114.19,22.36,658.71,956.49,1254.27,951.10,1497.80,2044.49,1093.46,1764.47,2435.47
25,120,114.19,22.36,675.81,979.37,1282.92,965.88,1499.26,2032.64,1110.24,1791.72,2473.19
25,144,114.19,22.36,682.90,1002.39,1321.87,998.53,1573.71,2148.89,1129.90,1806.26,2482.61
25,168,114.19,22.36,696.72,1032.20,1367.68,1017.48,1646.83,2276.19,1146.03,1841.75,2537.47
50,1,114.19,22.36,174.79,261.66,348.53,239.68,380.64,521.60,243.62,341.64,439.66
50,2,114.19,22.36,279.76,404.57,529.39,361.97,577.66,793.36,370.15,626.62,883.09
50,3,114.19,22.36,344.97,506.58,668.18,453.20,749.49,1045.79,497.68,827.26,1156.84
50,4,114.19,22.36,394.02,596.36,798.69,504.94,845.52,1186.10,580.27,965.87,1351.46
50,5,114.19,22.36,436.54,668.99,901.43,553.34,936.78,1320.21,659.35,1070.50,1481.64
50,6,114.19,22.36,473.28,749.36,1025.43,593.71,1040.34,1486.98,719.31,1153.55,1587.78
50,9,114.19,22.36,548.09,926.10,1304.11,683.01,1272.77,1862.53,840.99,1307.07,1773.16
50,12,114.19,22.36,572.60,977.56,1382.52,750.59,1465.21,2179.83,908.76,1468.94,2029.11
50,18,114.19,22.36,602.77,1047.93,1493.09,816.53,1574.30,2332.06,994.58,1655.68,2316.79
50,24,114.19,22.36,626.36,1100.56,1574.76,880.38,1693.48,2506.58,1042.12,1794.74,2547.35
50,48,114.19,22.36,683.58,1189.82,1696.05,981.99,1869.05,2756.11,1152.91,2192.61,3232.30
50,72,114.19,22.36,694.95,1185.01,1675.07,997.47,1898.34,2799.20,1159.39,2241.12,3322.84
50,96,114.19,22.36,708.22,1165.79,1623.36,1017.36,1885.42,2753.47,1163.87,2247.23,3330.59
50,120,114.19,22.36,730.55,1196.55,1662.55,1034.32,1875.47,2716.62,1179.95,2278.69,3377.42
50,144,114.19,22.36,736.88,1230.55,1724.22,1053.31,1966.85,2880.40,1202.40,2286.96,3371.52
50,168,114.19,22.36,751.63,1272.90,1794.16,1070.82,2083.89,3096.96,1222.39,2342.32,3462.24
100,1,114.19,22.36,178.12,303.18,428.23,245.04,449.92,654.80,243.77,378.90,514.03
100,2,114.19,22.36,293.22,469.63,646.04,360.89,672.25,983.62,347.66,724.03,1100.39
100,3,114.19,22.36,363.12,592.48,821.85,441.75,872.57,1303.39,484.20,967.59,1450.98
100,4,114.19,22.36,412.40,702.93,993.46,485.37,981.59,1477.80,570.24,1135.89,1701.54
100,5,114.19,22.36,456.06,791.15,1126.23,531.87,1091.89,1651.91,664.52,1265.57,1866.61
100,6,114.19,22.36,493.43,896.63,1299.82,568.63,1229.56,1890.50,733.10,1364.89,1996.68
100,9,114.19,22.36,571.01,1137.27,1703.54,646.72,1534.50,2422.27,870.41,1541.01,2211.60
100,12,114.19,22.36,594.70,1203.87,1813.04,703.83,1794.74,2885.66,929.34,1744.59,2559.84
100,18,114.19,22.36,619.21,1290.04,1960.86,775.47,1928.17,3080.88,1001.28,1972.96,2944.64
100,24,114.19,22.36,638.16,1355.28,2072.39,844.23,2080.23,3316.22,1042.20,2159.19,3276.17
100,48,114.19,22.36,692.18,1452.00,2211.82,964.33,2319.20,3674.06,1140.11,2735.36,4330.61
100,72,114.19,22.36,704.92,1436.77,2168.63,986.08,2367.17,3748.27,1139.80,2810.47,4481.14
100,96,114.19,22.36,725.63,1401.80,2077.97,1016.62,2338.77,3660.92,1146.11,2823.04,4499.97
100,120,114.19,22.36,754.04,1442.80,2131.57,1038.86,2311.62,3584.38,1159.88,2858.01,4556.14
100,144,114.19,22.36,757.25,1491.33,2225.42,1032.95,2421.62,3810.30,1187.38,2854.74,4522.11
100,168,114.19,22.36,770.71,1549.94,2329.17,1038.54,2599.23,4159.93,1208.67,2937.55,4666.43
