return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.130,22.425,75.940,88.700,101.470,106.970,124.820,142.680,125.270,145.560,165.840
2,2,114.130,22.425,115.410,135.600,155.790,166.400,197.410,228.420,185.090,218.340,251.580
2,3,114.130,22.425,139.930,164.410,188.900,204.740,244.100,283.460,229.280,271.280,313.270
2,4,114.130,22.425,158.920,187.260,215.600,232.130,278.410,324.690,259.040,306.990,354.950
2,5,114.130,22.425,172.510,203.830,235.160,251.180,302.040,352.900,282.010,335.270,388.530
2,6,114.130,22.425,183.150,217.020,250.900,264.170,317.950,371.740,299.810,357.760,415.710
2,9,114.130,22.425,208.910,249.800,290.700,297.630,360.610,423.600,340.470,409.960,479.450
2,12,114.130,22.425,221.130,265.790,310.440,327.100,397.370,467.640,361.980,441.310,520.650
2,18,114.130,22.425,237.630,287.220,336.810,356.910,434.700,512.490,407.250,499.710,592.160
2,24,114.130,22.425,253.160,306.540,359.930,380.710,463.910,547.120,424.390,521.680,618.980
2,48,114.130,22.425,281.670,336.190,390.710,413.790,503.030,592.270,459.820,566.910,674.000
2,72,114.130,22.425,302.700,357.450,412.190,433.340,521.420,609.500,462.760,569.700,676.650
2,96,114.130,22.425,321.890,376.270,430.660,451.740,540.930,630.120,483.250,592.880,702.520
2,120,114.130,22.425,335.600,391.020,446.440,465.950,557.360,648.760,498.580,607.990,717.400
2,144,114.130,22.425,347.350,403.380,459.410,476.530,569.600,662.680,510.660,622.780,734.890
2,168,114.130,22.425,355.790,414.460,473.130,479.820,574.600,669.380,510.640,623.430,736.210
5,1,114.130,22.425,115.550,140.490,165.430,160.730,187.160,213.580,184.810,214.900,244.990
5,2,114.130,22.425,177.930,218.450,258.960,256.910,299.450,341.990,281.790,334.020,386.250
5,3,114.130,22.425,215.940,265.790,315.650,319.320,372.320,425.330,351.930,419.190,486.450
5,4,114.130,22.425,246.660,304.890,363.120,366.130,428.770,491.400,399.800,478.480,557.160
5,5,114.130,22.425,269.750,334.970,400.200,398.870,468.880,538.880,438.450,526.390,614.320
5,6,114.130,22.425,288.140,361.010,433.890,420.620,495.850,571.080,470.450,567.230,664.010
5,9,114.130,22.425,335.310,422.900,510.480,479.960,569.200,658.450,544.360,661.350,778.340
5,12,114.130,22.425,357.550,456.510,555.470,528.820,627.740,726.660,592.290,728.310,864.330
5,18,114.130,22.425,387.300,497.730,608.160,580.770,693.240,805.710,671.480,820.200,968.920
5,24,114.130,22.425,411.450,529.290,647.130,621.490,742.690,863.890,706.340,868.160,1029.980
5,48,114.130,22.425,445.500,570.340,695.180,677.570,823.790,970.020,772.820,973.360,1173.900
5,72,114.130,22.425,469.450,588.570,707.690,695.300,842.140,988.980,779.210,980.430,1181.650
5,96,114.130,22.425,489.640,603.600,717.550,718.040,863.120,1008.200,804.110,1012.520,1220.930
5,120,114.130,22.425,507.160,622.440,737.720,738.450,884.780,1031.100,821.690,1026.300,1230.900
5,144,114.130,22.425,521.740,636.660,751.580,753.020,903.140,1053.250,842.490,1050.320,1258.150
5,168,114.130,22.425,537.260,658.710,780.160,764.120,923.360,1082.600,842.940,1067.580,1292.220
10,1,114.130,22.425,141.960,183.590,225.230,192.350,229.130,265.920,218.680,262.550,306.420
10,2,114.130,22.425,219.810,289.080,358.360,307.280,365.080,422.870,337.510,418.550,499.590
10,3,114.130,22.425,267.240,353.500,439.750,382.390,453.820,525.240,423.620,528.430,633.230
