return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.15,22.53,81.49,93.88,106.27,99.13,119.34,139.54,115.76,134.21,152.66
2,2,114.15,22.53,123.96,143.06,162.16,140.04,169.20,198.36,167.92,198.79,229.67
2,3,114.15,22.53,146.17,171.38,196.60,166.74,203.51,240.28,204.50,243.22,281.93
2,4,114.15,22.53,159.92,189.46,218.99,182.05,223.32,264.58,221.23,264.21,307.19
2,5,114.15,22.53,168.26,200.32,232.38,192.97,237.57,282.18,237.62,285.34,333.07
2,6,114.15,22.53,171.86,205.24,238.61,202.21,249.38,296.54,250.42,302.11,353.80
2,9,114.15,22.53,182.37,219.03,255.69,223.66,276.51,329.35,281.58,342.91,404.24
2,12,114.15,22.53,189.71,228.79,267.87,239.61,297.74,355.86,292.14,357.75,423.36
2,18,114.15,22.53,201.86,242.67,283.48,255.19,318.15,381.10,311.48,384.17,456.86
2,24,114.15,22.53,211.44,254.20,296.96,267.57,334.68,401.78,319.69,395.33,470.98
2,48,114.15,22.53,238.05,283.48,328.92,283.82,355.52,427.22,330.96,409.35,487.74
2,72,114.15,22.53,250.80,297.32,343.84,299.31,371.35,443.40,350.62,433.56,516.50
2,96,114.15,22.53,260.50,309.18,357.86,308.35,381.11,453.87,356.15,438.46,520.77
2,120,114.15,22.53,270.40,318.81,367.22,313.86,388.63,463.39,366.98,451.78,536.57
2,144,114.15,22.53,281.50,329.40,377.29,324.93,403.61,482.28,372.40,459.33,546.26
2,168,114.15,22.53,289.03,337.56,386.08,335.70,416.96,498.23,378.81,466.78,554.75
5,1,114.15,22.53,119.78,147.01,174.23,159.23,194.47,229.72,171.89,201.06,230.24
5,2,114.15,22.53,184.79,225.36,265.93,228.74,285.94,343.14,262.45,316.94,371.42
5,3,114.15,22.53,225.74,280.47,335.21,278.53,350.54,422.55,321.74,389.17,456.61
5,4,114.15,22.53,252.95,318.02,383.10,307.51,388.67,469.83,352.05,432.49,512.93
5,5,114.15,22.53,268.13,342.27,416.41,328.83,419.18,509.52,381.45,472.29,563.13
5,6,114.15,22.53,275.97,355.92,435.86,346.27,442.21,538.15,405.58,504.43,603.27
5,9,114.15,22.53,295.38,386.47,477.55,383.73,486.96,590.18,465.47,584.79,704.12
5,12,114.15,22.53,309.67,406.10,502.52,414.29,528.24,642.19,488.70,617.87,747.05
5,18,114.15,22.53,327.51,424.05,520.59,443.46,566.27,689.09,526.28,665.38,804.48
5,24,114.15,22.53,343.21,442.50,541.79,466.96,599.98,732.99,544.61,689.32,834.03
5,48,114.15,22.53,378.94,475.86,572.78,500.40,653.08,805.77,566.80,736.34,905.87
5,72,114.15,22.53,395.04,490.84,586.63,516.79,668.77,820.76,597.27,771.26,945.26
5,96,114.15,22.53,410.84,508.36,605.88,527.17,680.58,834.00,602.33,776.84,951.35
5,120,114.15,22.53,421.25,515.92,610.60,539.39,695.22,851.05,619.69,793.99,968.28
5,144,114.15,22.53,430.37,525.05,619.73,560.85,721.48,882.10,630.76,808.84,986.92
5,168,114.15,22.53,440.33,535.63,630.93,580.43,749.00,917.57,647.67,840.25,1032.82
10,1,114.15,22.53,146.15,195.28,244.40,196.00,252.87,309.74,205.81,248.26,290.72
10,2,114.15,22.53,227.34,297.52,367.71,286.70,384.81,482.91,322.38,408.90,495.43
10,3,114.15,22.53,281.77,377.73,473.70,351.49,474.97,598.46,394.80,501.78,608.75
10,4,114.15,22.53,318.65,434.23,549.81,389.30,529.24,669.17,435.70,569.85,704.01
10,5,114.15,22.53,339.08,475.68,612.29,418.17,576.59,735.02,473.10,626.49,779.88
10,6,114.15,22.53,350.51,502.29,654.07,441.24,610.01,778.77,504.53,672.50,840.47
10,9,114.15,22.53,375.80,554.78,733.76,487.24,665.21,843.18,582.54,788.50,994.46
10,12,114.15,22.53,394.30,584.16,774.03,526.48,724.21,921.93,613.73,839.61,1065.50
10,18,114.15,22.53,415.47,600.02,784.57,563.53,777.98,992.43,661.03,902.37,1143.71
