return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.380,22.395,81.180,94.640,108.090,102.070,117.620,133.160,100.030,120.930,141.830
2,2,114.380,22.395,120.360,140.980,161.600,151.780,178.130,204.480,152.100,184.120,216.140
2,3,114.380,22.395,140.520,166.220,191.910,176.470,210.510,244.560,188.840,229.480,270.110
2,4,114.380,22.395,154.250,182.560,210.870,201.080,241.810,282.530,218.230,263.710,309.200
2,5,114.380,22.395,164.380,195.020,225.650,219.940,264.990,310.030,237.710,288.070,338.420
2,6,114.380,22.395,172.530,205.280,238.040,228.650,276.290,323.930,252.660,306.460,360.250
2,9,114.380,22.395,191.690,230.450,269.210,257.840,313.460,369.080,285.700,347.980,410.260
2,12,114.380,22.395,199.610,240.970,282.330,277.420,338.310,399.200,306.530,373.600,440.680
2,18,114.380,22.395,209.370,253.810,298.250,295.710,362.450,429.190,333.910,411.730,489.560
2,24,114.380,22.395,215.240,262.500,309.760,307.250,376.410,445.570,344.160,427.640,511.120
2,48,114.380,22.395,237.520,287.740,337.950,330.510,405.680,480.840,355.990,445.070,534.150
2,72,114.380,22.395,249.320,299.260,349.190,342.730,418.370,494.020,372.830,463.610,554.400
2,96,114.380,22.395,264.500,315.440,366.370,352.370,428.260,504.150,378.470,469.650,560.830
2,120,114.380,22.395,270.420,322.200,373.980,356.680,433.120,509.560,384.730,478.790,572.850
2,144,114.380,22.395,273.770,325.730,377.680,364.290,446.250,528.210,391.100,488.810,586.530
2,168,114.380,22.395,275.350,328.680,382.010,358.230,439.620,521.020,393.600,491.160,588.720
5,1,114.380,22.395,121.940,146.080,170.220,150.100,176.920,203.740,163.520,208.280,253.050
5,2,114.380,22.395,183.350,218.550,253.750,230.270,274.040,317.820,247.800,319.420,391.050
5,3,114.380,22.395,219.410,266.070,312.720,277.150,337.880,398.620,310.510,399.470,488.430
5,4,114.380,22.395,241.990,294.850,347.720,319.340,391.000,462.670,355.720,455.720,555.720
5,5,114.380,22.395,259.080,315.010,370.940,351.150,430.650,510.160,390.010,501.220,612.420
5,6,114.380,22.395,273.420,332.140,390.860,369.340,456.320,543.300,415.430,532.810,650.180
5,9,114.380,22.395,310.190,381.390,452.600,421.210,519.080,616.950,475.000,609.120,743.240
5,12,114.380,22.395,325.530,402.520,479.500,455.560,559.170,662.780,509.990,651.110,792.230
5,18,114.380,22.395,344.920,429.510,514.090,489.190,599.050,708.920,566.480,727.690,888.890
5,24,114.380,22.395,358.690,449.100,539.510,509.350,624.570,739.780,593.140,770.360,947.580
5,48,114.380,22.395,390.690,483.510,576.320,549.420,681.390,813.360,624.190,823.370,1022.550
5,72,114.380,22.395,402.440,493.250,584.060,564.630,697.820,831.010,645.070,842.290,1039.500
5,96,114.380,22.395,420.780,509.500,598.210,574.140,709.570,845.000,652.510,849.060,1045.610
5,120,114.380,22.395,428.940,519.760,610.580,580.820,718.060,855.310,665.690,866.300,1066.910
5,144,114.380,22.395,432.670,523.010,613.350,601.460,753.230,905.000,681.030,889.420,1097.810
5,168,114.380,22.395,440.250,537.760,635.260,599.230,759.060,918.890,688.450,904.900,1121.350
10,1,114.380,22.395,147.480,186.450,225.420,180.540,221.570,262.600,205.760,287.200,368.650
10,2,114.380,22.395,222.460,276.870,331.280,277.690,345.990,414.290,310.400,447.590,584.790
10,3,114.380,22.395,269.890,344.800,419.710,338.560,439.760,540.950,390.150,557.410,724.670
10,4,114.380,22.395,299.290,384.630,469.980,390.770,509.510,628.250,447.620,632.800,817.970
10,5,114.380,22.395,320.350,409.640,498.940,430.580,562.020,693.460,491.840,698.020,904.190
10,6,114.380,22.395,338.070,431.130,524.190,455.400,602.710,750.030,524.330,739.950,955.580
10,9,114.380,22.395,385.940,501.840,617.740,519.570,682.160,844.760,601.610,845.270,1088.930
10,12,114.380,22.395,405.920,533.020,660.120,561.450,730.870,900.280,645.030,897.910,1150.790
10,18,114.380,22.395,432.400,574.060,715.710,602.920,779.460,956.000,717.090,1007.530,1297.980
10,24,114.380,22.395,450.870,603.980,757.090,629.620,815.260,1000.890,754.460,1079.690,1404.910
10,48,114.380,22.395,488.510,641.770,795.030,680.030,901.360,1122.680,801.930,1179.960,1557.980
10,72,114.380,22.395,499.930,646.640,793.350,698.780,919.500,1140.220,824.340,1190.180,1556.010
10,96,114.380,22.395,518.980,657.710,796.440,708.970,933.490,1158.000,833.060,1195.240,1557.430
10,120,114.380,22.395,528.360,671.570,814.770,717.560,945.620,1173.680,848.640,1217.760,1586.880
10,144,114.380,22.395,532.190,673.610,815.030,745.570,1004.610,1263.650,868.150,1253.630,1639.120
10,168,114.380,22.395,546.780,703.350,859.920,749.350,1033.470,1317.600,886.260,1292.340,1698.420
25,1,114.380,22.395,173.770,246.000,318.220,214.360,284.990,355.630,248.490,419.770,591.050
25,2,114.380,22.395,263.770,359.580,455.380,323.570,447.800,572.020,365.240,672.640,980.040
25,3,114.380,22.395,324.510,461.430,598.350,394.650,592.640,790.630,462.820,829.750,1196.680
25,4,114.380,22.395,363.840,519.320,674.810,454.330,686.230,918.140,538.920,936.020,1333.120
25,5,114.380,22.395,388.600,549.850,711.100,502.180,757.610,1013.030,593.060,1035.380,1477.690
25,6,114.380,22.395,408.950,576.350,743.760,533.060,825.770,1118.480,634.140,1092.130,1550.130
25,9,114.380,22.395,466.490,682.220,897.960,606.680,925.020,1243.350,731.610,1242.320,1753.020
25,12,114.380,22.395,489.860,730.690,971.520,653.500,981.900,1310.300,783.710,1306.500,1829.290
25,18,114.380,22.395,524.300,796.690,1069.080,700.050,1038.600,1377.140,861.000,1469.050,2077.090
25,24,114.380,22.395,545.320,844.500,1143.690,735.510,1091.110,1446.710,904.550,1598.830,2293.110
25,48,114.380,22.395,590.220,881.650,1173.070,790.620,1230.710,1670.800,966.840,1803.180,2639.520
25,72,114.380,22.395,603.810,874.430,1145.040,818.930,1249.690,1680.440,994.930,1783.760,2572.600
25,96,114.380,22.395,624.130,870.910,1117.700,831.900,1268.040,1704.190,1007.190,1782.160,2557.120
25,120,114.380,22.395,633.640,891.160,1148.670,843.280,1286.640,1730.010,1020.020,1810.310,2600.600
25,144,114.380,22.395,637.820,890.140,1142.460,871.860,1390.130,1908.400,1037.420,1869.040,2700.660
25,168,114.380,22.395,664.420,949.630,1234.840,881.700,1473.370,2065.050,1078.990,1965.320,2851.650
50,1,114.380,22.395,186.900,297.280,407.660,234.660,337.680,440.690,264.160,549.060,833.960
50,2,114.380,22.395,286.450,428.170,569.900,344.460,532.070,719.680,368.790,901.520,1434.240
50,3,114.380,22.395,354.750,562.310,769.870,413.810,726.550,1039.290,474.980,1102.000,1729.020
50,4,114.380,22.395,402.080,637.260,872.440,474.220,840.080,1205.940,567.750,1237.160,1906.580
50,5,114.380,22.395,428.570,671.140,913.700,525.890,927.620,1329.360,624.970,1370.770,2116.580
50,6,114.380,22.395,449.560,700.820,952.080,557.130,1023.990,1490.850,672.300,1439.530,2206.770
50,9,114.380,22.395,508.990,839.890,1170.790,633.550,1136.150,1638.760,781.970,1629.860,2477.760
50,12,114.380,22.395,531.760,905.350,1278.940,681.380,1196.330,1711.290,839.680,1699.500,2559.310
50,18,114.380,22.395,569.840,996.590,1423.350,728.950,1256.210,1783.470,904.490,1911.330,2918.180
50,24,114.380,22.395,588.600,1062.170,1535.740,770.390,1324.360,1878.340,940.270,2104.700,3269.120
50,48,114.380,22.395,640.500,1093.740,1546.980,817.460,1518.540,2219.620,995.720,2434.230,3872.740
50,72,114.380,22.395,659.440,1071.940,1484.440,857.720,1536.810,2215.890,1037.950,2371.290,3704.640
50,96,114.380,22.395,682.710,1050.220,1417.730,873.910,1559.830,2245.750,1056.330,2359.570,3662.820
50,120,114.380,22.395,690.730,1076.820,1462.910,887.260,1584.930,2282.600,1061.720,2390.190,3718.670
50,144,114.380,22.395,695.710,1072.160,1448.610,904.830,1734.870,2564.920,1068.360,2472.560,3876.750
50,168,114.380,22.395,732.040,1163.480,1594.920,910.380,1883.730,2857.070,1130.410,2642.790,4155.160
