return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.900,22.295,63.330,78.340,93.360,83.080,100.190,117.310,98.900,112.820,126.740
2,2,113.900,22.295,99.750,122.150,144.550,125.070,151.870,178.670,149.200,172.700,196.210
2,3,113.900,22.295,121.060,148.040,175.010,144.010,177.400,210.780,180.450,211.920,243.390
2,4,113.900,22.295,134.140,164.850,195.550,158.260,195.930,233.610,201.020,238.140,275.250
2,5,113.900,22.295,144.720,176.880,209.040,168.540,209.840,251.140,214.210,256.550,298.880
2,6,113.900,22.295,152.190,186.470,220.750,178.720,222.410,266.100,226.300,273.130,319.960
2,9,113.900,22.295,168.800,208.080,247.360,196.670,246.010,295.350,258.740,314.270,369.790
2,12,113.900,22.295,179.570,222.090,264.620,208.900,262.110,315.330,277.990,340.490,403.000
2,18,113.900,22.295,189.350,235.680,282.010,228.110,286.880,345.650,300.390,369.820,439.250
2,24,113.900,22.295,197.050,246.360,295.660,238.120,300.990,363.870,310.900,384.440,457.970
2,48,113.900,22.295,215.760,271.060,326.360,253.650,322.280,390.900,327.210,407.020,486.830
2,72,113.900,22.295,225.700,282.160,338.610,262.750,332.250,401.760,335.030,414.050,493.070
2,96,113.900,22.295,234.530,291.940,349.350,270.320,343.330,416.350,340.540,420.340,500.150
2,120,113.900,22.295,241.850,299.820,357.790,276.250,348.790,421.330,351.930,429.070,506.210
2,144,113.900,22.295,248.330,308.410,368.500,281.440,354.080,426.720,356.430,432.940,509.440
2,168,113.900,22.295,245.370,304.490,363.610,286.460,360.230,433.990,356.490,433.960,511.440
5,1,113.900,22.295,106.300,134.650,163.000,134.860,164.420,193.970,141.490,167.760,194.020
5,2,113.900,22.295,164.870,206.980,249.090,204.940,252.010,299.070,219.640,266.210,312.790
5,3,113.900,22.295,200.160,254.400,308.650,243.380,308.830,374.280,274.390,333.850,393.320
5,4,113.900,22.295,223.180,288.330,353.480,270.890,349.080,427.270,311.330,381.150,450.960
5,5,113.900,22.295,240.290,309.080,377.870,290.950,381.590,472.220,339.110,421.570,504.030
5,6,113.900,22.295,254.700,330.230,405.750,308.470,405.770,503.070,362.900,456.840,550.780
5,9,113.900,22.295,286.650,372.500,458.340,344.870,459.870,574.870,421.310,528.780,636.260
5,12,113.900,22.295,306.500,397.540,488.570,368.600,492.510,616.420,460.140,578.620,697.100
5,18,113.900,22.295,327.400,426.600,525.810,405.860,545.030,684.190,503.340,632.350,761.360
5,24,113.900,22.295,343.640,447.990,552.330,427.160,574.580,721.990,524.730,663.510,802.300
5,48,113.900,22.295,378.210,485.980,593.740,459.230,620.080,780.920,558.930,724.840,890.760
5,72,113.900,22.295,391.760,498.030,604.310,471.730,632.370,793.000,567.310,733.090,898.870
5,96,113.900,22.295,402.800,506.260,609.710,488.780,654.000,819.230,574.510,741.410,908.310
5,120,113.900,22.295,412.260,517.120,621.970,493.930,659.250,824.560,584.070,739.770,895.480
5,144,113.900,22.295,421.650,530.030,638.400,500.760,663.100,825.440,588.120,741.520,894.910
5,168,113.900,22.295,419.190,527.770,636.350,508.920,674.960,841.000,592.870,751.980,911.090
10,1,113.900,22.295,131.200,183.560,235.920,167.300,213.720,260.140,168.980,212.370,255.760
10,2,113.900,22.295,204.080,278.670,353.260,254.280,330.640,407.000,264.330,346.340,428.350
10,3,113.900,22.295,248.840,347.170,445.490,306.510,422.280,538.050,333.160,435.150,537.130
10,4,113.900,22.295,278.390,401.850,525.320,343.410,486.180,628.940,380.290,500.310,620.340
10,5,113.900,22.295,301.320,430.550,559.770,369.470,542.780,716.080,416.040,563.430,710.820
10,6,113.900,22.295,321.490,464.350,607.220,393.420,579.140,764.870,445.470,617.420,789.370
10,9,113.900,22.295,363.790,524.840,685.890,443.990,667.670,891.360,521.930,712.960,903.980
10,12,113.900,22.295,388.420,558.120,727.830,475.270,716.070,956.880,571.980,781.120,990.270
10,18,113.900,22.295,415.900,601.330,786.760,527.050,797.630,1068.210,626.100,853.510,1080.920
10,24,113.900,22.295,437.370,631.680,826.000,554.330,840.650,1126.970,654.040,900.140,1146.230
10,48,113.900,22.295,477.670,671.810,865.940,596.850,909.790,1222.740,705.790,1009.680,1313.580
10,72,113.900,22.295,492.230,678.690,865.150,612.380,919.900,1227.420,716.780,1020.160,1323.540
10,96,113.900,22.295,504.270,679.990,855.700,633.470,949.130,1264.790,724.400,1030.040,1335.680
10,120,113.900,22.295,515.520,692.780,870.050,639.070,954.920,1270.770,735.360,1010.570,1285.780
10,144,113.900,22.295,525.560,708.570,891.590,647.720,953.750,1259.780,739.520,1008.320,1277.110
10,168,113.900,22.295,524.700,711.900,899.110,657.990,970.490,1282.990,749.250,1032.320,1315.380
25,1,113.900,22.295,146.770,262.800,378.830,200.970,284.980,368.990,198.450,280.270,362.080
25,2,113.900,22.295,235.310,391.870,548.430,302.170,446.680,591.190,306.670,474.480,642.300
25,3,113.900,22.295,289.150,497.960,706.770,364.890,604.960,845.030,388.670,592.580,796.490
25,4,113.900,22.295,320.170,595.690,871.210,410.040,714.520,1019.000,444.590,686.040,927.490
25,5,113.900,22.295,353.350,637.820,922.290,434.540,823.350,1212.150,481.210,790.990,1100.780
25,6,113.900,22.295,381.170,696.540,1011.910,468.150,883.030,1297.900,509.320,879.020,1248.710
25,9,113.900,22.295,434.720,786.840,1138.950,533.780,1041.360,1548.940,608.140,1008.020,1407.900
25,12,113.900,22.295,461.690,831.180,1200.680,571.670,1117.570,1663.470,666.030,1102.710,1539.400
25,18,113.900,22.295,493.440,898.390,1303.340,642.930,1254.860,1866.800,725.210,1201.680,1678.150
25,24,113.900,22.295,519.010,942.700,1366.380,671.860,1319.490,1967.110,757.650,1274.880,1792.100
25,48,113.900,22.295,558.880,971.510,1384.130,721.800,1431.340,2140.880,832.850,1484.600,2136.340
25,72,113.900,22.295,576.010,961.350,1346.700,746.610,1430.160,2113.720,852.310,1500.570,2148.830
25,96,113.900,22.295,591.960,943.950,1295.930,765.590,1468.690,2171.780,858.450,1512.660,2166.880
25,120,113.900,22.295,606.960,959.030,1311.090,774.330,1476.700,2179.080,885.380,1450.520,2015.650
25,144,113.900,22.295,614.950,978.340,1341.730,789.630,1460.710,2131.790,892.800,1438.590,1984.370
25,168,113.900,22.295,615.380,996.140,1376.900,803.230,1485.160,2167.090,909.100,1492.600,2076.110
50,1,113.900,22.295,140.200,337.440,534.690,218.480,345.190,471.900,214.000,340.540,467.070
50,2,113.900,22.295,237.830,495.950,754.070,322.750,546.680,770.610,320.430,593.740,867.050
50,3,113.900,22.295,292.960,640.510,988.070,381.480,776.090,1170.710,408.200,735.160,1062.120
50,4,113.900,22.295,313.420,787.680,1261.930,425.360,935.410,1445.460,465.970,854.700,1243.430
50,5,113.900,22.295,356.790,843.000,1329.200,433.050,1106.350,1779.650,491.290,1003.400,1515.500
50,6,113.900,22.295,388.600,929.530,1470.450,473.800,1191.570,1909.330,507.600,1126.800,1746.010
50,9,113.900,22.295,447.830,1048.120,1648.410,541.240,1430.050,2318.870,623.200,1283.120,1943.040
50,12,113.900,22.295,473.080,1100.580,1728.070,579.480,1534.680,2489.870,680.960,1400.030,2119.100
50,18,113.900,22.295,502.750,1191.410,1880.080,662.810,1733.420,2804.020,735.980,1520.900,2305.820
50,24,113.900,22.295,528.630,1248.270,1967.910,685.810,1817.930,2950.050,766.510,1620.430,2474.340
50,48,113.900,22.295,566.000,1252.680,1939.360,732.420,1974.390,3216.370,849.080,1944.490,3039.900
50,72,113.900,22.295,589.850,1219.010,1848.180,773.340,1954.330,3135.320,879.470,1967.420,3055.370
50,96,113.900,22.295,614.330,1177.900,1741.470,783.370,1998.390,3213.400,882.430,1981.290,3080.160
50,120,113.900,22.295,633.550,1194.430,1755.310,796.850,2009.870,3222.890,941.410,1866.170,2790.940
50,144,113.900,22.295,637.580,1216.150,1794.720,824.540,1973.040,3121.540,955.610,1842.250,2728.890
50,168,113.900,22.295,636.160,1251.900,1867.640,841.290,2004.530,3167.770,974.020,1931.870,2889.720
100,1,113.900,22.295,110.780,428.300,745.830,227.710,411.950,596.190,221.620,410.250,598.880
100,2,113.900,22.295,214.870,620.030,1025.180,326.530,659.460,992.400,311.060,737.410,1163.760
100,3,113.900,22.295,262.470,814.540,1366.600,362.880,983.390,1603.890,400.910,902.950,1404.980
100,4,113.900,22.295,253.310,1031.630,1809.950,392.840,1210.460,2028.080,454.700,1053.620,1652.540
100,5,113.900,22.295,309.620,1103.590,1897.570,357.790,1471.650,2585.510,452.250,1259.890,2067.520
100,6,113.900,22.295,341.000,1228.920,2116.840,403.800,1592.090,2780.390,441.790,1429.820,2417.860
100,9,113.900,22.295,402.160,1382.100,2362.040,454.070,1945.270,3436.460,575.530,1614.990,2654.450
100,12,113.900,22.295,422.330,1441.760,2461.180,485.660,2086.960,3688.260,627.000,1756.130,2885.260
100,18,113.900,22.295,442.660,1562.460,2682.270,573.880,2371.140,4168.390,669.700,1900.510,3131.330
100,24,113.900,22.295,465.580,1633.900,2802.220,581.690,2479.040,4376.380,690.920,2033.360,3375.800
100,48,113.900,22.295,504.660,1593.710,2682.760,611.340,2694.850,4778.370,757.140,2517.660,4278.180
100,72,113.900,22.295,544.610,1523.880,2503.150,684.140,2641.660,4599.190,803.090,2551.010,4298.940
100,96,113.900,22.295,587.120,1448.140,2309.170,677.050,2688.470,4699.890,800.460,2566.710,4332.960
100,120,113.900,22.295,612.230,1465.790,2319.360,697.750,2705.830,4713.920,921.560,2373.360,3825.160
100,144,113.900,22.295,609.990,1489.590,2369.190,750.430,2635.470,4520.510,948.860,2331.830,3714.790
100,168,113.900,22.295,601.350,1551.200,2501.060,771.210,2675.200,4579.200,962.710,2472.520,3982.320
