return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.25,22.27,73.00,87.44,101.88,84.88,104.85,124.81,117.64,141.08,164.52
2,2,114.25,22.27,107.65,129.29,150.92,131.92,164.06,196.20,171.24,206.58,241.93
2,3,114.25,22.27,129.94,155.89,181.84,166.89,206.93,246.96,202.85,249.86,296.86
2,4,114.25,22.27,146.63,176.24,205.84,190.97,237.24,283.51,229.14,283.41,337.69
2,5,114.25,22.27,157.86,189.86,221.86,206.34,257.91,309.48,249.38,309.28,369.18
2,6,114.25,22.27,165.49,199.44,233.40,213.78,268.34,322.91,268.19,333.05,397.92
2,9,114.25,22.27,181.03,220.89,260.76,236.28,298.69,361.10,299.88,373.74,447.60
2,12,114.25,22.27,189.67,231.85,274.04,246.67,312.54,378.41,320.18,398.68,477.18
2,18,114.25,22.27,198.40,243.27,288.14,264.38,333.75,403.13,346.67,431.53,516.38
2,24,114.25,22.27,204.06,250.86,297.66,273.88,347.15,420.42,358.55,448.77,538.99
2,48,114.25,22.27,218.22,268.78,319.33,295.14,371.84,448.53,376.52,473.96,571.41
2,72,114.25,22.27,225.98,276.79,327.61,300.63,377.59,454.55,386.07,486.24,586.42
2,96,114.25,22.27,230.36,281.85,333.33,308.12,385.43,462.74,394.54,495.37,596.20
2,120,114.25,22.27,232.90,285.27,337.65,318.37,398.70,479.02,404.78,507.34,609.91
2,144,114.25,22.27,237.24,291.06,344.88,328.96,413.85,498.74,417.44,523.79,630.14
2,168,114.25,22.27,240.38,295.31,350.23,331.11,418.31,505.52,424.35,534.37,644.39
5,1,114.25,22.27,116.64,139.81,162.97,145.25,178.64,212.03,187.41,224.85,262.29
5,2,114.25,22.27,173.50,210.45,247.39,227.65,278.44,329.23,277.29,338.73,400.18
5,3,114.25,22.27,209.44,254.57,299.71,285.17,345.67,406.18,341.87,429.18,516.48
5,4,114.25,22.27,237.51,289.31,341.12,327.38,396.66,465.95,391.30,498.00,604.71
5,5,114.25,22.27,256.25,314.39,372.54,357.39,435.69,513.99,427.56,545.82,664.08
5,6,114.25,22.27,270.29,333.26,396.23,374.58,460.61,546.63,462.49,588.48,714.47
5,9,114.25,22.27,303.94,383.80,463.66,420.35,522.74,625.13,520.78,660.85,800.92
5,12,114.25,22.27,319.41,405.26,491.11,442.19,554.56,666.93,555.22,700.08,844.94
5,18,114.25,22.27,335.72,426.54,517.35,471.52,591.65,711.79,599.40,749.13,898.86
5,24,114.25,22.27,347.08,442.26,537.45,493.79,624.22,754.64,627.98,792.02,956.07
5,48,114.25,22.27,371.35,477.25,583.15,528.51,664.42,800.33,667.02,849.35,1031.67
5,72,114.25,22.27,380.24,485.49,590.73,534.94,671.88,808.81,682.90,870.67,1058.45
5,96,114.25,22.27,385.96,491.91,597.86,544.19,680.47,816.74,693.40,881.16,1068.93
5,120,114.25,22.27,391.09,499.88,608.67,562.40,701.84,841.28,709.25,896.55,1083.85
5,144,114.25,22.27,399.19,510.96,622.73,584.40,732.10,879.80,730.62,921.55,1112.48
5,168,114.25,22.27,405.00,518.77,632.54,593.98,749.56,905.13,747.60,946.96,1146.31
10,1,114.25,22.27,142.92,177.42,211.91,182.62,233.78,284.94,228.98,285.44,341.90
10,2,114.25,22.27,214.20,271.65,329.10,284.87,360.77,436.68,342.81,440.98,539.16
10,3,114.25,22.27,259.27,329.96,400.65,354.82,442.08,529.34,427.48,576.78,726.09
10,4,114.25,22.27,295.08,376.70,458.32,406.78,506.65,606.53,494.06,681.47,868.88
10,5,114.25,22.27,319.32,412.77,506.22,445.96,560.77,675.59,540.81,748.14,955.46
10,6,114.25,22.27,337.96,440.62,543.29,470.20,599.74,729.28,586.05,804.49,1022.92
10,9,114.25,22.27,385.49,522.62,659.76,531.60,690.28,848.97,659.95,899.52,1139.09
10,12,114.25,22.27,405.64,555.10,704.55,562.30,740.82,919.35,701.54,945.02,1188.50
10,18,114.25,22.27,426.25,584.82,743.38,601.12,790.86,980.60,754.51,999.46,1244.41
10,24,114.25,22.27,441.34,608.75,776.15,632.06,842.20,1052.35,794.53,1067.73,1340.94
10,48,114.25,22.27,472.24,662.44,852.63,676.67,894.26,1111.86,849.19,1159.91,1470.64
10,72,114.25,22.27,481.82,669.42,857.03,683.88,903.96,1124.04,867.91,1190.20,1512.50
10,96,114.25,22.27,487.91,675.35,862.78,694.32,911.08,1127.84,879.59,1199.80,1520.00
10,120,114.25,22.27,494.61,689.00,883.40,716.38,936.15,1155.92,898.32,1213.00,1527.69
10,144,114.25,22.27,504.41,705.27,906.13,743.60,977.57,1211.54,922.99,1241.13,1559.27
10,168,114.25,22.27,511.55,716.25,920.96,759.57,1010.51,1261.45,946.63,1280.95,1615.26
25,1,114.25,22.27,169.78,228.57,287.37,221.40,311.52,401.63,269.45,368.38,467.31
25,2,114.25,22.27,256.46,358.69,460.93,340.91,472.99,605.06,407.94,589.83,771.71
25,3,114.25,22.27,312.26,438.43,564.59,422.68,569.32,715.96,505.08,804.24,1103.41
25,4,114.25,22.27,356.87,503.78,650.69,482.32,650.89,819.46,590.88,974.28,1357.69
25,5,114.25,22.27,387.75,558.74,729.73,529.36,727.74,926.11,648.54,1071.16,1493.78
25,6,114.25,22.27,411.57,602.22,792.87,561.04,790.26,1019.49,705.57,1145.76,1585.95
25,9,114.25,22.27,474.26,743.51,1012.76,638.04,926.69,1215.34,793.87,1270.67,1747.46
25,12,114.25,22.27,498.36,796.60,1094.83,678.86,1010.66,1342.47,841.96,1318.05,1794.14
25,18,114.25,22.27,521.27,839.80,1158.34,733.11,1080.42,1427.73,902.39,1370.13,1837.86
25,24,114.25,22.27,539.13,878.73,1218.32,772.56,1164.43,1556.30,953.30,1483.12,2012.94
25,48,114.25,22.27,573.94,968.67,1363.40,831.72,1233.54,1635.36,1022.02,1640.74,2259.47
25,72,114.25,22.27,585.07,971.38,1357.69,839.55,1247.78,1656.01,1038.77,1687.05,2335.32
25,96,114.25,22.27,591.66,973.90,1356.14,853.16,1249.94,1646.73,1052.88,1692.35,2331.81
25,120,114.25,22.27,598.20,999.45,1400.70,877.69,1276.95,1676.21,1076.28,1695.17,2314.06
25,144,114.25,22.27,606.93,1025.02,1443.11,905.75,1333.89,1762.03,1100.60,1722.75,2344.90
25,168,114.25,22.27,613.94,1041.24,1468.54,928.94,1396.73,1864.53,1129.58,1787.77,2445.95
50,1,114.25,22.27,184.08,269.33,354.58,242.04,375.65,509.26,288.87,434.87,580.86
50,2,114.25,22.27,278.84,431.09,583.33,368.23,562.57,756.91,438.41,716.45,994.48
50,3,114.25,22.27,341.39,529.67,717.94,456.35,667.79,879.24,528.69,1008.59,1488.49
50,4,114.25,22.27,391.14,611.76,832.38,518.24,761.82,1005.41,621.87,1246.29,1870.70
50,5,114.25,22.27,425.82,685.20,944.59,567.51,858.38,1149.24,684.43,1371.34,2058.25
50,6,114.25,22.27,452.18,744.16,1036.13,602.22,943.08,1283.94,749.52,1459.73,2169.93
50,9,114.25,22.27,520.17,948.10,1376.04,685.22,1121.86,1558.49,844.26,1606.99,2369.72
50,12,114.25,22.27,543.92,1023.04,1502.15,730.41,1239.15,1747.88,896.93,1649.41,2401.88
50,18,114.25,22.27,564.97,1078.79,1592.60,798.34,1326.38,1854.42,962.57,1690.62,2418.67
50,24,114.25,22.27,582.03,1133.35,1684.67,840.25,1442.60,2044.95,1015.53,1848.32,2681.11
50,48,114.25,22.27,612.40,1262.89,1913.38,911.92,1526.03,2140.13,1084.49,2074.63,3064.77
50,72,114.25,22.27,626.18,1259.51,1892.83,919.53,1545.21,2170.90,1093.58,2137.23,3180.87
50,96,114.25,22.27,633.97,1256.46,1878.95,937.70,1540.80,2143.90,1111.30,2136.14,3160.98
50,120,114.25,22.27,637.08,1295.64,1954.20,962.60,1566.60,2170.61,1141.41,2123.65,3105.90
50,144,114.25,22.27,641.15,1330.80,2020.45,986.14,1636.17,2286.21,1162.89,2146.29,3129.68
50,168,114.25,22.27,646.04,1352.07,2058.10,1011.74,1730.54,2449.33,1191.44,2236.41,3281.38
100,1,114.25,22.27,192.90,312.32,431.74,254.12,445.33,636.54,298.02,505.36,712.71
100,2,114.25,22.27,291.60,510.29,728.98,381.83,657.22,932.60,449.16,857.66,1266.17
100,3,114.25,22.27,359.20,630.45,901.71,474.93,769.12,1063.32,511.35,1247.38,1983.41
100,4,114.25,22.27,412.24,732.10,1051.95,536.27,875.36,1214.46,599.61,1573.39,2547.17
100,5,114.25,22.27,448.65,828.48,1208.30,583.99,994.06,1404.13,662.63,1732.44,2802.25
100,6,114.25,22.27,475.43,906.85,1338.26,618.14,1105.16,1592.18,735.81,1834.18,2932.55
100,9,114.25,22.27,538.30,1193.53,1848.75,699.90,1334.02,1968.15,833.55,2002.93,3172.32
100,12,114.25,22.27,556.60,1297.54,2038.48,744.15,1492.96,2241.77,893.05,2032.90,3172.75
100,18,114.25,22.27,571.43,1368.39,2165.35,827.28,1600.35,2373.42,966.92,2053.09,3139.27
100,24,114.25,22.27,583.45,1443.57,2303.69,865.94,1756.76,2647.58,1012.82,2267.26,3521.70
100,48,114.25,22.27,597.90,1627.13,2656.36,951.76,1855.99,2760.21,1066.08,2583.60,4101.12
100,72,114.25,22.27,616.98,1614.08,2611.18,958.09,1881.74,2805.40,1059.77,2667.18,4274.58
100,96,114.25,22.27,627.86,1601.74,2575.62,983.78,1867.69,2751.60,1084.15,2656.08,4228.00
100,120,114.25,22.27,622.50,1660.11,2697.72,1008.42,1889.42,2770.42,1126.98,2619.74,4112.50
100,144,114.25,22.27,616.82,1707.83,2798.84,1022.29,1972.52,2922.74,1144.73,2632.26,4119.79
100,168,114.25,22.27,617.03,1735.35,2853.67,1045.09,2107.92,3170.75,1166.67,2754.10,4341.53
