return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
10,120,114.25,22.47,514.58,714.39,914.19,662.85,864.61,1066.37,883.17,1191.89,1500.60
10,144,114.25,22.47,523.08,715.29,907.50,686.56,892.28,1098.00,896.25,1223.94,1551.63
10,168,114.25,22.47,531.27,722.39,913.52,703.00,925.07,1147.14,933.26,1316.11,1698.97
25,1,114.25,22.47,159.67,235.01,310.35,200.63,258.40,316.16,259.54,332.91,406.29
25,2,114.25,22.47,242.99,424.31,605.63,314.33,413.09,511.84,421.55,569.62,717.68
25,3,114.25,22.47,299.56,563.12,826.68,385.41,510.77,636.13,516.72,709.77,902.82
25,4,114.25,22.47,351.34,648.58,945.81,432.51,582.93,733.35,596.72,823.85,1050.99
25,5,114.25,22.47,382.17,725.56,1068.94,467.77,627.99,788.21,653.13,916.26,1179.38
25,6,114.25,22.47,412.20,793.20,1174.21,493.67,666.09,838.50,695.29,983.76,1272.23
25,9,114.25,22.47,471.10,913.14,1355.18,550.47,758.41,966.34,779.49,1107.66,1435.84
25,12,114.25,22.47,496.31,957.53,1418.75,593.06,827.76,1062.46,833.26,1223.76,1614.25
25,18,114.25,22.47,507.42,1049.93,1592.45,635.53,898.54,1161.56,891.99,1348.97,1805.95
25,24,114.25,22.47,526.21,1068.36,1610.51,669.22,936.88,1204.54,925.40,1402.83,1880.27
25,48,114.25,22.47,554.71,1100.90,1647.08,741.84,1145.48,1549.12,1010.60,1626.50,2242.40
25,72,114.25,22.47,573.78,1090.49,1607.21,761.66,1146.49,1531.31,1030.12,1660.64,2291.17
25,96,114.25,22.47,605.57,1044.89,1484.20,772.11,1156.06,1540.02,1051.17,1673.14,2295.11
25,120,114.25,22.47,616.41,1042.82,1469.22,787.59,1173.15,1558.71,1061.22,1671.47,2281.72
25,144,114.25,22.47,627.54,1030.14,1432.74,810.97,1202.60,1594.22,1074.67,1737.22,2399.76
25,168,114.25,22.47,637.63,1035.01,1432.38,839.49,1268.15,1696.81,1135.82,1935.18,2734.55
50,1,114.25,22.47,169.51,287.11,404.70,215.58,298.46,381.34,275.51,379.96,484.42
50,2,114.25,22.47,242.97,550.91,858.86,340.35,482.68,625.02,453.70,670.79,887.88
50,3,114.25,22.47,295.47,755.15,1214.83,416.31,598.06,779.81,554.69,841.20,1127.72
50,4,114.25,22.47,360.40,874.48,1388.56,466.33,686.96,907.60,646.84,984.57,1322.30
50,5,114.25,22.47,393.07,992.52,1591.97,503.63,737.64,971.65,706.64,1101.14,1495.65
50,6,114.25,22.47,427.06,1096.43,1765.80,529.97,782.94,1035.92,752.04,1186.93,1621.81
50,9,114.25,22.47,498.82,1278.84,2058.85,588.26,897.19,1206.12,839.42,1334.76,1830.11
50,12,114.25,22.47,525.29,1338.34,2151.39,629.62,981.11,1332.60,887.79,1487.36,2086.94
50,18,114.25,22.47,512.10,1495.45,2478.81,667.68,1065.76,1463.84,942.72,1652.96,2363.20
50,24,114.25,22.47,531.24,1501.11,2470.98,701.00,1103.77,1506.55,973.98,1716.20,2458.42
50,48,114.25,22.47,557.60,1532.25,2506.91,782.30,1420.06,2057.82,1082.49,2073.48,3064.47
50,72,114.25,22.47,586.75,1492.03,2397.31,815.42,1418.37,2021.33,1098.43,2114.87,3131.31
50,96,114.25,22.47,636.86,1380.06,2123.25,828.61,1429.27,2029.92,1124.59,2121.49,3118.40
50,120,114.25,22.47,651.98,1368.81,2085.64,843.29,1444.17,2045.05,1134.86,2107.78,3080.69
50,144,114.25,22.47,669.64,1337.97,2006.29,863.17,1471.87,2080.58,1139.84,2211.31,3282.77
50,168,114.25,22.47,682.15,1338.49,1994.83,900.39,1573.38,2246.36,1210.86,2534.49,3858.12
100,1,114.25,22.47,170.43,346.50,522.57,224.97,340.01,455.05,283.78,427.01,570.24
100,2,114.25,22.47,210.30,708.94,1207.59,357.27,555.86,754.45,471.48,778.34,1085.20
100,3,114.25,22.47,239.24,1004.73,1770.22,435.30,689.97,944.64,573.07,982.38,1391.70
100,4,114.25,22.47,317.75,1170.19,2022.63,485.35,797.56,1109.78,675.28,1159.62,1643.96
100,5,114.25,22.47,343.76,1348.39,2353.03,523.57,853.28,1182.98,734.23,1304.06,1873.89
100,6,114.25,22.47,375.51,1505.72,2635.92,548.62,906.25,1263.87,779.88,1411.14,2042.41
100,9,114.25,22.47,454.49,1779.96,3105.44,603.72,1044.87,1486.01,865.27,1584.51,2303.75
100,12,114.25,22.47,479.00,1859.02,3239.05,639.82,1144.61,1649.40,897.71,1780.83,2663.96
100,18,114.25,22.47,406.44,2119.25,3832.05,668.29,1244.15,1820.01,937.97,1995.51,3053.05
100,24,114.25,22.47,430.60,2097.69,3764.78,700.62,1279.50,1858.39,963.59,2068.16,3172.73
100,48,114.25,22.47,452.72,2122.37,3792.01,771.16,1736.05,2700.94,1078.29,2609.73,4141.18
100,72,114.25,22.47,507.16,2030.10,3553.05,824.71,1731.90,2639.08,1086.64,2659.30,4231.97
100,96,114.25,22.47,602.16,1809.08,3015.99,841.80,1744.60,2647.41,1121.37,2655.62,4189.86
100,120,114.25,22.47,626.35,1783.84,2941.33,855.36,1754.84,2654.33,1134.07,2623.17,4112.28
100,144,114.25,22.47,658.44,1724.79,2791.14,869.57,1777.35,2685.14,1117.58,2778.67,4439.75
100,168,114.25,22.47,675.44,1717.54,2759.64,912.05,1927.09,2942.13,1176.49,3281.22,5385.95
