return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.93,22.23,68.64,81.62,94.60,87.71,105.65,123.59,96.61,113.80,130.98
2,2,113.93,22.23,101.66,121.67,141.68,131.68,162.62,193.57,150.54,177.16,203.78
2,3,113.93,22.23,117.18,141.75,166.31,152.43,191.94,231.45,186.28,220.48,254.67
2,4,113.93,22.23,130.21,157.69,185.16,166.30,210.86,255.43,210.34,252.06,293.78
2,5,113.93,22.23,141.47,171.46,201.45,177.64,226.87,276.10,229.79,277.76,325.72
2,6,113.93,22.23,149.84,182.63,215.42,186.08,238.14,290.20,245.81,298.20,350.59
2,9,113.93,22.23,163.16,201.42,239.67,202.72,262.66,322.59,281.13,344.68,408.23
2,12,113.93,22.23,170.43,211.65,252.87,216.38,282.31,348.23,305.06,377.31,449.55
2,18,113.93,22.23,182.51,230.48,278.45,237.71,311.24,384.76,334.20,417.04,499.87
2,24,113.93,22.23,187.33,238.24,289.14,250.96,327.96,404.97,347.66,438.54,529.42
2,48,113.93,22.23,200.19,256.95,313.71,264.28,346.73,429.18,363.64,456.45,549.25
2,72,113.93,22.23,211.84,270.30,328.77,274.59,358.08,441.57,377.18,471.51,565.85
2,96,113.93,22.23,217.54,276.85,336.16,283.27,368.73,454.19,383.52,478.87,574.22
2,120,113.93,22.23,229.71,290.27,350.82,291.66,378.94,466.22,393.42,488.80,584.18
2,144,113.93,22.23,237.38,300.72,364.07,296.67,384.97,473.27,396.26,491.85,587.45
2,168,113.93,22.23,238.53,302.16,365.79,298.30,387.43,476.57,398.70,495.10,591.50
5,1,113.93,22.23,108.73,132.28,155.83,142.44,173.12,203.80,148.84,182.36,215.88
5,2,113.93,22.23,163.07,200.04,237.00,224.81,279.64,334.47,232.48,282.00,331.51
5,3,113.93,22.23,192.98,242.87,292.77,271.37,349.28,427.19,291.39,355.92,420.45
5,4,113.93,22.23,214.88,272.54,330.19,300.11,391.04,481.96,338.10,417.94,497.78
