return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.130,22.345,73.070,86.620,100.160,92.920,112.010,131.100,108.710,128.590,148.460
2,2,114.130,22.345,107.650,127.480,147.310,148.840,179.900,210.960,166.600,199.190,231.790
2,3,114.130,22.345,134.780,159.300,183.820,177.150,218.360,259.570,200.350,240.760,281.180
2,4,114.130,22.345,148.290,176.180,204.070,198.000,245.440,292.870,222.120,268.650,315.170
2,5,114.130,22.345,158.190,189.160,220.130,209.360,260.680,312.010,237.490,289.460,341.440
2,6,114.130,22.345,170.120,204.350,238.580,217.860,273.220,328.580,250.220,306.080,361.940
2,9,114.130,22.345,186.210,226.030,265.850,244.510,312.050,379.600,272.740,337.510,402.290
2,12,114.130,22.345,195.180,237.870,280.560,259.750,333.650,407.540,283.240,353.150,423.060
2,18,114.130,22.345,207.580,254.280,300.980,269.300,344.820,420.350,313.910,397.800,481.680
2,24,114.130,22.345,220.020,269.380,318.740,285.690,365.770,445.850,312.580,397.600,482.610
2,48,114.130,22.345,242.410,295.830,349.240,318.110,403.020,487.920,332.040,423.010,513.970
2,72,114.130,22.345,253.770,307.550,361.340,325.070,409.530,493.980,345.850,435.920,525.990
2,96,114.130,22.345,259.810,314.020,368.220,332.010,416.640,501.270,351.860,440.750,529.630
2,120,114.130,22.345,266.830,322.060,377.290,339.820,426.490,513.170,357.580,448.860,540.140
2,144,114.130,22.345,270.130,325.820,381.510,351.320,444.460,537.590,371.910,467.090,562.270
2,168,114.130,22.345,272.370,329.420,386.460,349.840,443.530,537.230,372.480,468.370,564.270
5,1,114.130,22.345,113.360,141.690,170.030,148.920,179.540,210.160,165.460,191.800,218.140
5,2,114.130,22.345,165.520,205.960,246.410,240.080,287.600,335.120,259.030,301.000,342.970
5,3,114.130,22.345,207.990,254.630,301.270,297.400,364.490,431.570,318.110,376.740,435.380
5,4,114.130,22.345,231.920,284.560,337.190,336.200,413.280,490.350,359.660,433.910,508.150
5,5,114.130,22.345,250.860,309.500,368.140,359.770,447.690,535.600,391.370,478.170,564.970
5,6,114.130,22.345,272.560,336.650,400.740,379.940,476.250,572.560,415.640,510.100,604.550
5,9,114.130,22.345,305.500,382.790,460.080,436.830,561.660,686.490,463.480,577.910,692.340
5,12,114.130,22.345,321.890,404.830,487.770,469.500,609.720,749.940,488.830,620.590,752.340
5,18,114.130,22.345,343.830,433.180,522.530,491.330,637.250,783.180,547.670,707.230,866.780
5,24,114.130,22.345,363.870,456.080,548.290,521.070,672.750,824.440,557.130,725.250,893.360
5,48,114.130,22.345,400.110,497.450,594.790,571.870,734.990,898.100,597.300,794.780,992.260
5,72,114.130,22.345,413.250,509.000,604.740,580.180,742.480,904.780,611.000,808.440,1005.870
5,96,114.130,22.345,421.100,515.880,610.660,588.300,748.880,909.460,614.810,810.910,1007.010
5,120,114.130,22.345,430.700,529.460,628.220,601.030,764.970,928.910,626.340,827.470,1028.600
5,144,114.130,22.345,435.780,534.630,633.470,627.040,804.400,981.770,647.980,849.970,1051.960
5,168,114.130,22.345,442.250,543.610,644.960,629.870,816.970,1004.080,652.250,858.580,1064.920
10,1,114.130,22.345,139.040,191.580,244.110,181.840,229.370,276.900,196.220,231.930,267.650
10,2,114.130,22.345,200.720,277.290,353.870,292.900,363.690,434.470,308.280,364.600,420.920
10,3,114.130,22.345,254.080,334.380,414.670,367.620,474.080,580.530,384.470,469.250,554.020
10,4,114.130,22.345,284.760,374.360,463.970,416.690,539.290,661.890,440.840,554.270,667.700
10,5,114.130,22.345,309.290,409.670,510.060,449.480,593.390,737.290,483.600,620.770,757.940
10,6,114.130,22.345,337.190,445.700,554.200,476.800,637.330,797.860,515.460,665.820,816.180
10,9,114.130,22.345,381.900,515.610,649.330,552.120,767.340,982.550,579.300,769.330,959.360
10,12,114.130,22.345,401.810,546.990,692.180,596.020,841.930,1087.840,614.890,845.960,1077.040
10,18,114.130,22.345,428.760,584.570,740.370,628.170,888.500,1148.820,684.210,969.610,1255.010
10,24,114.130,22.345,452.990,610.840,768.690,665.610,931.960,1198.310,702.590,1017.290,1331.990
10,48,114.130,22.345,497.160,661.880,826.590,732.780,1013.460,1294.130,761.060,1145.180,1529.290
10,72,114.130,22.345,511.880,669.780,827.680,743.230,1021.110,1298.980,777.500,1157.430,1537.360
10,96,114.130,22.345,520.710,674.300,827.890,752.220,1024.360,1296.500,781.670,1159.150,1536.630
10,120,114.130,22.345,532.840,694.220,855.610,766.610,1044.300,1321.980,795.170,1183.310,1571.450
