return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.220,22.215,62.290,76.520,90.740,74.920,94.350,113.780,102.800,125.110,147.420
2,2,114.220,22.215,100.450,121.600,142.750,111.100,141.730,172.370,146.120,179.430,212.750
2,3,114.220,22.215,119.640,144.900,170.150,139.440,178.620,217.810,171.270,214.600,257.940
2,4,114.220,22.215,132.360,160.580,188.800,156.270,201.660,247.060,196.220,248.180,300.130
2,5,114.220,22.215,143.280,173.870,204.450,169.890,219.770,269.650,213.230,270.370,327.510
2,6,114.220,22.215,149.750,182.480,215.210,181.080,234.700,288.320,224.430,285.650,346.870
2,9,114.220,22.215,163.720,202.240,240.760,203.790,264.790,325.790,247.600,317.100,386.610
2,12,114.220,22.215,168.650,209.210,249.770,214.190,278.160,342.120,264.790,338.390,411.980
2,18,114.220,22.215,175.540,218.320,261.100,224.500,291.670,358.840,296.400,377.640,458.880
2,24,114.220,22.215,180.850,225.370,269.900,238.200,309.880,381.560,315.150,402.520,489.890
2,48,114.220,22.215,191.680,238.970,286.250,262.170,337.770,413.360,328.670,421.570,514.460
2,72,114.220,22.215,196.200,243.680,291.160,272.910,348.950,424.990,347.840,443.760,539.680
2,96,114.220,22.215,203.650,251.430,299.200,282.980,358.770,434.560,353.090,447.710,542.330
2,120,114.220,22.215,208.330,256.900,305.470,288.680,365.240,441.800,360.760,457.710,554.670
2,144,114.220,22.215,211.040,260.050,309.070,295.700,374.830,453.960,362.270,459.560,556.860
2,168,114.220,22.215,214.130,263.430,312.720,293.160,373.440,453.710,370.610,471.870,573.120
5,1,114.220,22.215,105.290,130.830,156.380,133.530,170.870,208.210,170.030,210.890,251.760
5,2,114.220,22.215,163.930,198.350,232.770,202.840,262.560,322.280,246.040,312.150,378.260
5,3,114.220,22.215,195.570,237.440,279.320,254.870,328.700,402.530,299.500,394.620,489.750
5,4,114.220,22.215,218.030,267.370,316.710,290.010,375.770,461.530,347.510,460.940,574.380
5,5,114.220,22.215,236.430,289.970,343.510,316.360,408.930,501.500,379.080,504.840,630.590
5,6,114.220,22.215,249.480,307.800,366.130,337.710,434.710,531.700,404.280,542.560,680.840
5,9,114.220,22.215,280.390,353.040,425.690,380.840,488.580,596.320,451.940,610.750,769.570
5,12,114.220,22.215,291.270,369.450,447.630,400.270,515.090,629.910,481.160,645.980,810.790
5,18,114.220,22.215,303.490,387.220,470.950,420.970,544.050,667.130,536.990,703.220,869.440
5,24,114.220,22.215,313.700,400.680,487.650,446.150,581.500,716.860,570.580,750.120,929.650
5,48,114.220,22.215,332.840,425.490,518.150,485.720,626.550,767.390,603.660,796.750,989.830
5,72,114.220,22.215,337.130,430.970,524.810,497.570,638.030,778.480,627.630,826.590,1025.550
5,96,114.220,22.215,345.630,439.100,532.580,509.320,646.640,783.950,629.840,828.200,1026.560
5,120,114.220,22.215,353.200,446.730,540.260,517.600,654.760,791.920,642.830,844.980,1047.120
5,144,114.220,22.215,356.960,451.810,546.650,531.280,672.820,814.350,649.710,847.660,1045.600
5,168,114.220,22.215,361.150,455.700,550.250,533.860,685.010,836.160,665.230,877.740,1090.250
10,1,114.220,22.215,132.520,173.870,215.220,171.640,234.790,297.940,212.280,279.810,347.340
10,2,114.220,22.215,202.800,254.600,306.400,261.770,365.970,470.170,309.710,426.610,543.500
10,3,114.220,22.215,242.330,306.290,370.250,327.760,454.810,581.870,381.210,564.520,747.830
10,4,114.220,22.215,272.150,350.170,428.200,373.040,522.880,672.730,443.150,662.700,882.260
10,5,114.220,22.215,295.080,379.850,464.620,406.430,566.890,727.350,483.710,728.430,973.160
10,6,114.220,22.215,312.550,406.380,500.220,432.920,598.740,764.550,517.610,791.310,1065.010
10,9,114.220,22.215,355.090,477.740,600.390,486.380,669.170,851.960,581.090,897.220,1213.350
10,12,114.220,22.215,370.030,504.750,639.480,511.950,708.980,906.000,617.360,941.240,1265.130
10,18,114.220,22.215,384.830,531.750,678.680,540.650,753.580,966.510,687.970,995.700,1303.430
10,24,114.220,22.215,398.040,550.840,703.640,574.010,809.130,1044.240,731.330,1059.770,1388.210
10,48,114.220,22.215,422.420,585.300,748.180,624.760,864.750,1104.730,776.790,1137.700,1498.610
10,72,114.220,22.215,425.690,593.340,760.980,637.740,874.810,1111.880,803.410,1169.990,1536.580
10,96,114.220,22.215,435.580,599.440,763.310,651.170,878.120,1105.070,805.010,1171.720,1538.430
10,120,114.220,22.215,444.520,607.410,770.310,660.850,885.390,1109.920,820.160,1193.010,1565.870
10,144,114.220,22.215,448.830,614.190,779.550,677.880,910.270,1142.670,830.730,1195.420,1560.120
10,168,114.220,22.215,453.730,617.900,782.080,686.410,942.890,1199.380,850.630,1245.260,1639.900
25,1,114.220,22.215,160.650,237.890,315.140,211.170,334.630,458.090,254.690,383.650,512.620
25,2,114.220,22.215,242.600,332.540,422.470,318.620,531.160,743.700,369.850,610.730,851.620
25,3,114.220,22.215,290.280,402.980,515.680,395.760,652.890,910.020,446.250,861.790,1277.330
25,4,114.220,22.215,329.010,470.970,612.940,446.060,755.110,1064.160,515.330,1017.310,1519.290
25,5,114.220,22.215,356.490,510.770,665.060,484.580,813.540,1142.490,560.890,1123.490,1686.090
25,6,114.220,22.215,378.180,552.080,725.980,514.450,850.660,1186.880,598.230,1237.110,1875.990
