return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.040,22.365,72.020,84.710,97.410,86.490,106.460,126.430,96.060,115.240,134.410
2,2,114.040,22.365,103.190,124.880,146.570,128.980,161.450,193.920,136.470,166.270,196.070
2,3,114.040,22.365,121.950,149.540,177.140,150.380,189.720,229.060,163.380,201.630,239.890
2,4,114.040,22.365,133.750,165.690,197.630,166.450,210.430,254.420,182.020,227.020,272.030
2,5,114.040,22.365,141.730,176.690,211.640,181.420,230.400,279.380,195.870,246.910,297.950
2,6,114.040,22.365,148.460,186.140,223.830,182.790,232.880,282.970,206.800,260.990,315.190
2,9,114.040,22.365,161.420,204.160,246.900,196.220,252.030,307.840,236.590,300.580,364.580
2,12,114.040,22.365,173.300,219.970,266.640,206.290,266.020,325.750,252.390,323.420,394.450
2,18,114.040,22.365,183.450,233.000,282.550,225.930,293.670,361.400,284.150,365.190,446.230
2,24,114.040,22.365,189.010,240.580,292.150,229.220,298.570,367.930,298.750,383.210,467.670
2,48,114.040,22.365,205.610,261.650,317.690,240.280,313.930,387.580,320.400,410.690,500.980
2,72,114.040,22.365,215.320,272.510,329.700,252.820,326.930,401.040,322.350,410.310,498.270
2,96,114.040,22.365,220.600,277.440,334.280,261.500,336.770,412.040,338.310,426.550,514.790
2,120,114.040,22.365,226.610,282.400,338.190,273.370,351.260,429.150,344.660,432.820,520.980
2,144,114.040,22.365,230.370,286.640,342.900,281.680,362.980,444.280,353.090,442.450,531.800
2,168,114.040,22.365,233.510,290.230,346.940,284.620,368.360,452.100,356.870,449.000,541.140
5,1,114.040,22.365,109.660,130.270,150.890,145.120,180.070,215.020,154.120,188.820,223.510
5,2,114.040,22.365,166.600,204.090,241.580,223.850,283.100,342.350,226.110,286.050,345.990
5,3,114.040,22.365,202.130,251.940,301.740,266.620,343.560,420.510,278.160,359.270,440.380
5,4,114.040,22.365,226.680,285.910,345.140,297.360,387.110,476.870,316.590,414.360,512.130
5,5,114.040,22.365,244.450,312.270,380.090,323.440,425.410,527.390,347.080,459.110,571.130
5,6,114.040,22.365,259.540,334.410,409.290,331.620,440.240,548.850,367.360,483.490,599.630
5,9,114.040,22.365,287.490,376.590,465.700,362.050,487.510,612.970,423.990,554.270,684.540
5,12,114.040,22.365,309.050,405.400,501.760,383.720,526.440,669.160,458.790,604.610,750.430
5,18,114.040,22.365,327.150,427.380,527.600,422.610,588.860,755.110,516.940,670.720,824.500
5,24,114.040,22.365,339.470,443.980,548.490,434.110,607.130,780.150,543.570,707.360,871.150
5,48,114.040,22.365,367.880,477.940,588.000,459.490,650.420,841.340,584.010,769.290,954.570
5,72,114.040,22.365,381.110,488.470,595.840,474.950,660.460,845.960,585.120,770.560,956.000
5,96,114.040,22.365,385.920,493.340,600.760,487.010,671.130,855.240,601.570,784.370,967.160
5,120,114.040,22.365,390.130,499.030,607.940,505.600,692.850,880.100,608.810,789.670,970.520
5,144,114.040,22.365,396.160,505.780,615.400,520.870,715.090,909.310,621.580,801.600,981.610
5,168,114.040,22.365,400.460,513.130,625.800,529.840,737.910,945.980,634.180,823.660,1013.150
10,1,114.040,22.365,132.110,163.930,195.750,180.430,238.480,296.520,190.580,247.220,303.850
10,2,114.040,22.365,204.460,266.390,328.310,280.940,382.910,484.870,283.830,389.880,495.940
10,3,114.040,22.365,249.620,335.450,421.280,338.560,476.110,613.660,352.860,501.690,650.520
10,4,114.040,22.365,282.180,386.010,489.840,380.240,543.660,707.090,404.330,586.990,769.650
10,5,114.040,22.365,307.670,428.900,550.120,413.650,599.900,786.150,444.240,658.400,872.550
10,6,114.040,22.365,328.430,464.300,600.180,427.130,632.970,838.810,469.360,689.390,909.420
10,9,114.040,22.365,366.730,533.610,700.480,469.270,712.280,955.290,539.060,782.570,1026.070
10,12,114.040,22.365,391.320,571.880,752.440,499.330,785.670,1072.020,584.560,860.500,1136.430
10,18,114.040,22.365,415.170,602.310,789.440,550.980,888.480,1225.980,654.070,933.430,1212.800
10,24,114.040,22.365,431.110,627.450,823.790,567.790,926.790,1285.790,687.420,985.740,1284.060
10,48,114.040,22.365,464.130,669.470,874.800,603.450,1009.300,1415.150,751.050,1091.780,1432.510
10,72,114.040,22.365,480.160,673.700,867.250,623.970,1005.610,1387.260,754.210,1098.570,1442.930
10,96,114.040,22.365,485.260,677.220,869.180,637.200,1010.150,1383.100,771.920,1102.170,1432.430
10,120,114.040,22.365,491.590,686.430,881.270,659.230,1034.190,1409.140,780.460,1103.910,1427.360
10,144,114.040,22.365,499.770,694.930,890.090,679.460,1066.660,1453.850,795.470,1113.890,1432.310
10,168,114.040,22.365,504.060,708.540,913.010,691.820,1117.170,1542.520,815.190,1154.770,1494.360
25,1,114.040,22.365,153.380,210.890,268.400,211.500,325.480,439.460,227.730,334.250,440.770
25,2,114.040,22.365,237.440,358.430,479.430,328.920,536.260,743.600,339.850,557.740,775.630
25,3,114.040,22.365,287.680,463.040,638.400,400.300,689.170,978.040,423.120,740.950,1058.770
