return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.160,22.525,81.600,94.340,107.070,98.360,117.970,137.590,115.140,133.380,151.620
2,2,114.160,22.525,121.440,141.200,160.960,140.130,168.600,197.070,168.820,198.600,228.380
2,3,114.160,22.525,143.150,168.910,194.660,167.380,203.720,240.050,203.410,241.010,278.610
2,4,114.160,22.525,155.630,184.860,214.100,182.510,223.750,264.990,221.120,262.960,304.790
2,5,114.160,22.525,163.450,194.630,225.820,193.890,238.780,283.670,235.960,282.160,328.360
2,6,114.160,22.525,168.540,201.180,233.810,203.690,251.380,299.060,250.030,300.250,350.470
2,9,114.160,22.525,178.270,214.320,250.370,225.820,279.320,332.820,283.610,343.100,402.590
2,12,114.160,22.525,188.070,227.750,267.420,240.380,299.080,357.790,293.450,356.870,420.290
2,18,114.160,22.525,197.220,237.890,278.550,259.290,323.870,388.450,313.360,384.040,454.720
2,24,114.160,22.525,207.370,250.810,294.250,267.090,334.790,402.480,329.830,406.010,482.190
2,48,114.160,22.525,234.870,279.530,324.190,283.420,356.780,430.130,336.060,413.260,490.460
2,72,114.160,22.525,247.250,293.520,339.800,298.260,371.700,445.140,353.600,434.370,515.140
2,96,114.160,22.525,255.720,303.860,351.990,305.920,379.040,452.160,358.530,437.990,517.450
2,120,114.160,22.525,265.610,313.840,362.060,315.030,390.680,466.320,367.710,448.980,530.250
2,144,114.160,22.525,274.210,321.920,369.640,327.340,406.900,486.460,372.720,455.700,538.680
2,168,114.160,22.525,283.650,332.860,382.070,333.820,415.880,497.940,384.310,470.030,555.760
5,1,114.160,22.525,120.830,147.690,174.550,156.520,190.360,224.200,170.670,200.450,230.220
5,2,114.160,22.525,184.200,225.170,266.150,226.270,280.420,334.570,260.250,314.460,368.670
5,3,114.160,22.525,224.320,279.690,335.060,277.440,346.540,415.630,317.610,385.900,454.180
5,4,114.160,22.525,247.500,312.870,378.250,308.490,389.680,470.880,348.400,429.080,509.750
5,5,114.160,22.525,260.800,334.590,408.370,331.090,421.230,511.360,375.420,466.250,557.070
5,6,114.160,22.525,270.230,349.430,428.640,349.470,445.740,542.010,400.380,500.060,599.730
5,9,114.160,22.525,289.570,381.500,473.440,388.470,492.010,595.550,461.820,580.310,698.810
5,12,114.160,22.525,308.380,408.290,508.190,418.340,532.370,646.400,483.430,611.060,738.690
5,18,114.160,22.525,321.760,421.160,520.570,452.530,577.270,702.000,522.000,660.540,799.080
5,24,114.160,22.525,339.540,444.150,548.770,469.520,603.330,737.130,550.380,697.970,845.560
5,48,114.160,22.525,373.530,471.610,569.700,503.870,659.020,814.170,567.910,736.150,904.390
5,72,114.160,22.525,390.350,488.350,586.360,519.390,674.050,828.720,596.550,764.560,932.570
5,96,114.160,22.525,404.120,503.520,602.930,527.710,680.610,833.520,599.900,767.720,935.530
5,120,114.160,22.525,415.070,512.800,610.540,543.690,699.990,856.290,614.140,781.670,949.210
5,144,114.160,22.525,423.300,517.240,611.180,564.960,726.710,888.460,623.450,793.670,963.900
5,168,114.160,22.525,436.180,534.070,631.960,580.040,750.540,921.040,647.390,833.660,1019.920
10,1,114.160,22.525,147.410,194.760,242.110,192.040,246.680,301.310,204.570,249.030,293.490
10,2,114.160,22.525,227.510,297.620,367.720,281.740,373.180,464.610,318.990,406.940,494.880
10,3,114.160,22.525,281.090,377.650,474.220,348.340,464.900,581.460,389.870,501.210,612.550
10,4,114.160,22.525,312.590,429.900,547.210,390.140,530.230,670.320,430.540,567.950,705.360
10,5,114.160,22.525,330.390,468.800,607.210,421.340,578.660,735.970,465.400,622.840,780.280
10,6,114.160,22.525,343.480,495.040,646.610,445.750,614.470,783.200,497.280,670.900,844.530
10,9,114.160,22.525,369.250,553.030,736.810,493.650,670.920,848.190,575.890,783.960,992.020
10,12,114.160,22.525,392.690,592.260,791.830,533.290,729.600,925.910,605.020,831.800,1058.570
10,18,114.160,22.525,409.340,603.650,797.960,576.030,790.530,1005.040,653.390,897.330,1141.270
10,24,114.160,22.525,431.600,634.060,836.520,599.260,833.250,1067.240,686.550,944.180,1201.800
10,48,114.160,22.525,469.750,646.420,823.100,648.560,930.900,1213.240,721.040,1032.990,1344.930
10,72,114.160,22.525,487.720,661.490,835.270,664.700,945.010,1225.320,754.840,1059.600,1364.370
10,96,114.160,22.525,504.160,678.180,852.200,674.150,948.460,1222.780,759.020,1064.530,1370.030
10,120,114.160,22.525,515.630,683.560,851.490,693.300,971.930,1250.560,774.980,1075.980,1376.990
10,144,114.160,22.525,523.980,683.420,842.870,718.220,1005.230,1292.230,786.630,1091.790,1396.940
10,168,114.160,22.525,538.260,704.270,870.280,740.650,1046.970,1353.290,825.600,1167.320,1509.050
25,1,114.160,22.525,176.770,272.120,367.460,225.610,329.080,432.540,240.210,315.640,391.060
25,2,114.160,22.525,279.330,414.190,549.060,338.520,517.140,695.760,381.920,545.460,709.000
25,3,114.160,22.525,349.340,538.960,728.580,421.150,648.470,875.790,464.620,673.500,882.380
25,4,114.160,22.525,390.280,628.660,867.040,473.740,752.620,1031.500,514.930,785.040,1055.140
25,5,114.160,22.525,410.360,707.170,1003.980,515.120,832.070,1149.030,555.530,871.590,1187.640
25,6,114.160,22.525,426.370,759.520,1092.660,545.920,887.600,1229.290,593.440,943.600,1293.760
25,9,114.160,22.525,451.690,877.660,1303.630,601.030,952.190,1303.350,686.320,1110.220,1534.120
25,12,114.160,22.525,474.770,938.210,1401.650,649.250,1041.120,1432.990,720.510,1189.230,1657.950
25,18,114.160,22.525,499.320,939.390,1379.460,697.400,1125.980,1554.560,773.940,1275.820,1777.710
25,24,114.160,22.525,525.650,979.040,1432.420,725.160,1200.700,1676.230,807.290,1332.170,1857.050
25,48,114.160,22.525,578.600,942.090,1305.580,789.460,1385.770,1982.080,868.110,1539.790,2211.470
25,72,114.160,22.525,595.220,947.920,1300.620,807.570,1396.780,1985.990,906.480,1550.170,2193.860
25,96,114.160,22.525,613.690,962.910,1312.130,822.410,1391.340,1960.270,915.890,1561.440,2207.000
25,120,114.160,22.525,628.020,957.060,1286.090,843.080,1417.300,1991.530,932.700,1560.780,2188.870
25,144,114.160,22.525,637.540,947.460,1257.390,866.860,1457.410,2047.960,945.790,1581.530,2217.270
25,168,114.160,22.525,652.560,973.220,1293.890,897.810,1535.860,2173.900,1010.630,1736.020,2461.400
50,1,114.160,22.525,191.780,346.000,500.210,239.200,399.520,559.840,260.100,369.110,478.120
50,2,114.160,22.525,311.810,523.340,734.870,364.470,647.360,930.250,415.690,666.570,917.440
50,3,114.160,22.525,391.610,693.320,995.020,454.770,814.380,1173.990,501.800,823.750,1145.700
50,4,114.160,22.525,436.050,824.540,1213.020,510.650,957.510,1404.360,553.500,982.740,1411.970
50,5,114.160,22.525,450.200,952.240,1454.270,557.040,1069.400,1581.760,592.470,1101.620,1610.770
50,6,114.160,22.525,463.810,1037.230,1610.660,590.420,1144.760,1699.100,631.140,1196.930,1762.720
50,9,114.160,22.525,471.770,1231.980,1992.190,648.700,1209.740,1770.780,725.390,1414.390,2103.390
50,12,114.160,22.525,486.180,1313.520,2140.860,698.460,1327.650,1956.830,756.910,1525.840,2294.780
50,18,114.160,22.525,523.980,1296.230,2068.480,745.080,1433.280,2121.490,807.700,1627.930,2448.170
50,24,114.160,22.525,552.200,1341.320,2130.430,770.460,1542.460,2314.460,836.840,1688.240,2539.650
50,48,114.160,22.525,635.160,1232.330,1829.490,833.700,1827.690,2821.680,907.250,2041.730,3176.200
50,72,114.160,22.525,649.480,1223.220,1796.970,855.080,1834.240,2813.400,951.590,2023.980,3096.370
50,96,114.160,22.525,669.040,1232.780,1796.520,879.490,1816.820,2754.150,968.060,2044.520,3120.970
50,120,114.160,22.525,689.260,1211.960,1734.670,899.760,1841.330,2782.900,986.820,2024.880,3062.930
50,144,114.160,22.525,701.390,1191.680,1681.970,917.650,1884.340,2851.030,999.650,2049.160,3098.660
50,168,114.160,22.525,716.120,1220.710,1725.310,950.830,2004.390,3057.960,1082.840,2298.320,3513.800
100,1,114.160,22.525,196.580,436.980,677.390,240.360,478.410,716.450,273.420,425.880,578.350
100,2,114.160,22.525,334.570,655.490,976.420,369.840,800.420,1231.000,433.800,804.840,1175.870
100,3,114.160,22.525,419.450,883.740,1348.040,462.440,1009.270,1556.090,517.360,994.940,1472.520
100,4,114.160,22.525,460.600,1072.380,1684.160,514.330,1202.170,1890.010,560.960,1216.480,1872.010
100,5,114.160,22.525,454.790,1273.810,2092.830,560.820,1356.800,2152.790,589.890,1377.190,2164.490
100,6,114.160,22.525,456.880,1408.360,2359.830,593.330,1457.600,2321.880,624.140,1501.600,2379.070
100,9,114.160,22.525,416.450,1721.570,3026.680,654.650,1515.670,2376.680,707.620,1781.320,2855.010
100,12,114.160,22.525,410.250,1829.410,3248.570,699.480,1669.300,2639.120,727.050,1935.460,3143.870
100,18,114.160,22.525,475.100,1778.110,3081.120,738.300,1798.470,2858.630,769.170,2051.910,3334.640
100,24,114.160,22.525,504.990,1825.490,3145.990,752.260,1953.910,3155.560,791.000,2112.020,3433.050
100,48,114.160,22.525,652.320,1598.300,2544.280,790.960,2380.000,3969.030,842.160,2679.520,4516.880
100,72,114.160,22.525,664.980,1564.150,2463.320,818.460,2379.430,3940.410,901.210,2613.160,4325.100
100,96,114.160,22.525,686.400,1563.000,2439.590,860.630,2343.480,3826.340,927.090,2648.590,4370.090
100,120,114.160,22.525,718.510,1519.400,2320.290,880.100,2362.130,3844.170,952.650,2597.590,4242.520
100,144,114.160,22.525,736.060,1484.300,2232.530,887.450,2404.990,3922.530,963.980,2624.960,4285.940
100,168,114.160,22.525,749.770,1515.940,2282.100,914.390,2583.160,4251.940,1055.030,3011.800,4968.570
