return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.080,22.475,81.300,95.060,108.820,99.660,117.010,134.360,107.090,124.270,141.450
2,2,114.080,22.475,122.130,144.530,166.940,152.320,180.200,208.090,162.020,188.000,213.980
2,3,114.080,22.475,142.540,170.220,197.900,182.360,217.030,251.700,194.040,230.100,266.160
2,4,114.080,22.475,157.300,188.840,220.370,202.710,243.150,283.590,214.880,257.480,300.080
2,5,114.080,22.475,166.140,200.020,233.890,213.700,257.900,302.110,231.430,279.720,328.020
2,6,114.080,22.475,172.520,208.560,244.590,223.290,270.540,317.800,242.410,294.990,347.560
2,9,114.080,22.475,190.620,231.830,273.050,239.550,294.300,349.050,277.800,339.290,400.780
2,12,114.080,22.475,201.490,244.800,288.100,252.920,313.480,374.040,296.540,363.230,429.930
2,18,114.080,22.475,214.050,259.350,304.650,263.870,329.160,394.440,317.710,390.180,462.660
2,24,114.080,22.475,224.710,271.720,318.730,272.420,341.080,409.740,327.130,403.030,478.930
2,48,114.080,22.475,240.250,288.730,337.220,289.020,364.130,439.240,335.410,416.210,497.010
2,72,114.080,22.475,252.780,301.950,351.130,310.840,384.950,459.070,345.150,427.130,509.120
2,96,114.080,22.475,262.830,312.080,361.330,319.120,394.470,469.810,353.590,434.440,515.280
2,120,114.080,22.475,269.760,316.770,363.790,332.230,411.790,491.350,365.240,448.070,530.890
2,144,114.080,22.475,275.650,323.340,371.020,337.690,420.570,503.440,368.990,453.590,538.180
2,168,114.080,22.475,284.260,333.250,382.250,347.050,432.620,518.200,372.530,458.230,543.940
5,1,114.080,22.475,122.860,150.480,178.100,151.260,180.530,209.800,159.190,187.950,216.710
5,2,114.080,22.475,188.980,233.260,277.540,235.820,281.920,328.010,239.750,283.740,327.740
5,3,114.080,22.475,224.710,281.570,338.430,285.420,341.760,398.100,299.740,362.070,424.410
5,4,114.080,22.475,250.510,316.630,382.740,322.600,389.160,455.710,339.160,413.520,487.880
5,5,114.080,22.475,265.530,339.860,414.180,344.630,418.970,493.310,372.620,457.540,542.470
5,6,114.080,22.475,277.880,357.790,437.700,362.650,442.570,522.490,396.450,489.930,583.410
5,9,114.080,22.475,310.760,400.040,489.330,401.180,498.310,595.440,457.360,560.180,663.000
5,12,114.080,22.475,329.360,423.790,518.230,429.830,534.860,639.890,490.750,599.920,709.090
5,18,114.080,22.475,348.800,445.160,541.530,455.260,573.470,691.680,528.850,648.170,767.480
5,24,114.080,22.475,364.660,462.080,559.500,474.130,602.230,730.320,550.050,680.790,811.530
5,48,114.080,22.475,387.160,487.900,588.650,509.970,657.040,804.120,576.950,734.960,892.980
5,72,114.080,22.475,402.830,501.030,599.220,531.690,673.930,816.160,591.070,752.340,913.610
5,96,114.080,22.475,412.810,512.450,612.080,543.280,685.110,826.930,600.440,756.690,912.930
5,120,114.080,22.475,414.490,512.230,609.980,566.800,712.740,858.680,617.640,775.340,933.040
5,144,114.080,22.475,421.680,523.230,624.770,581.980,732.820,883.650,627.400,788.300,949.200
5,168,114.080,22.475,433.700,538.440,643.180,598.300,758.750,919.200,633.940,814.460,994.980
10,1,114.080,22.475,149.820,198.310,246.800,182.310,228.580,274.850,191.100,235.220,279.340
10,2,114.080,22.475,231.590,309.570,387.550,286.050,357.700,429.340,286.980,356.430,425.870
10,3,114.080,22.475,276.710,381.600,486.500,346.650,433.500,520.340,362.940,465.460,567.970
10,4,114.080,22.475,309.120,433.970,558.830,393.940,497.510,601.090,413.320,538.060,662.810
10,5,114.080,22.475,327.860,473.050,618.230,423.080,541.080,659.080,457.060,600.230,743.400
10,6,114.080,22.475,343.030,502.140,661.250,446.530,573.970,701.410,488.910,647.500,806.100
10,9,114.080,22.475,385.110,558.790,732.470,499.270,660.670,822.070,563.920,730.000,896.090
10,12,114.080,22.475,410.750,592.870,774.980,535.490,709.630,883.760,605.000,779.310,953.620
10,18,114.080,22.475,435.570,616.380,797.200,570.650,773.840,977.030,654.070,844.740,1035.410
10,24,114.080,22.475,455.020,632.650,810.280,597.220,821.120,1045.020,684.290,898.590,1112.880
10,48,114.080,22.475,483.940,665.460,846.980,648.070,909.600,1171.130,731.780,1007.770,1283.770
10,72,114.080,22.475,501.460,672.380,843.290,671.120,916.200,1161.290,749.140,1030.850,1312.560
10,96,114.080,22.475,511.640,686.220,860.790,684.150,925.050,1165.960,761.470,1029.650,1297.830
10,120,114.080,22.475,511.900,685.070,858.250,711.930,956.870,1201.800,781.540,1048.020,1314.490
10,144,114.080,22.475,519.790,703.900,888.010,731.400,986.430,1241.450,795.210,1068.650,1342.100
10,168,114.080,22.475,533.460,724.450,915.450,754.220,1028.070,1301.920,806.610,1138.090,1469.570
25,1,114.080,22.475,176.800,275.310,373.810,211.970,297.100,382.220,224.020,301.460,378.910
25,2,114.080,22.475,271.970,432.010,592.040,334.860,464.280,593.700,333.060,460.410,587.760
25,3,114.080,22.475,321.210,548.780,776.350,404.900,560.990,717.090,418.680,617.690,816.700
25,4,114.080,22.475,355.780,634.110,912.450,461.350,649.360,837.380,476.000,724.610,973.210
25,5,114.080,22.475,372.790,708.090,1043.380,496.510,715.560,934.610,528.440,815.010,1101.580
25,6,114.080,22.475,384.880,760.610,1136.330,524.950,763.010,1001.070,567.170,886.290,1205.410
25,9,114.080,22.475,436.790,836.540,1236.280,588.200,903.220,1218.250,657.180,975.800,1294.410
25,12,114.080,22.475,474.620,888.930,1303.250,626.830,968.780,1310.740,703.950,1035.580,1367.210
25,18,114.080,22.475,510.660,909.350,1308.040,667.630,1081.560,1495.500,764.360,1126.920,1489.480
25,24,114.080,22.475,538.240,916.980,1295.720,701.410,1164.120,1626.830,804.260,1219.530,1634.800
25,48,114.080,22.475,580.090,960.050,1340.020,769.630,1315.840,1862.050,880.950,1443.590,2006.220
25,72,114.080,22.475,603.770,947.560,1291.350,804.310,1295.950,1787.580,902.960,1476.040,2049.130
25,96,114.080,22.475,614.040,967.240,1320.450,819.620,1295.830,1772.050,927.070,1461.570,1996.060
25,120,114.080,22.475,616.370,969.690,1323.000,848.030,1328.020,1808.020,951.800,1472.940,1994.080
25,144,114.080,22.475,621.420,1007.540,1393.670,866.040,1372.450,1878.850,967.880,1507.660,2047.450
25,168,114.080,22.475,634.500,1037.950,1441.390,898.090,1444.330,1990.560,974.010,1684.570,2395.130
50,1,114.080,22.475,187.480,347.430,507.370,224.900,354.230,483.560,241.450,355.790,470.140
50,2,114.080,22.475,285.040,546.330,807.630,357.510,551.980,746.450,354.170,547.400,740.640
50,3,114.080,22.475,326.090,711.020,1095.950,431.010,664.720,898.440,436.200,748.610,1061.030
50,4,114.080,22.475,353.150,832.130,1311.120,490.690,773.890,1057.080,491.110,887.690,1284.270
50,5,114.080,22.475,357.460,948.270,1539.070,526.710,861.350,1195.990,545.280,1003.670,1462.070
50,6,114.080,22.475,357.210,1028.370,1699.530,556.720,922.010,1287.290,585.120,1097.390,1609.650
50,9,114.080,22.475,416.060,1118.070,1820.080,618.070,1114.740,1611.410,687.150,1183.730,1680.310
50,12,114.080,22.475,465.570,1189.260,1912.940,652.540,1193.170,1733.810,735.640,1249.660,1763.680
50,18,114.080,22.475,517.360,1200.100,1882.840,687.320,1357.120,2026.920,801.490,1363.750,1926.010
50,24,114.080,22.475,557.600,1192.270,1826.930,720.950,1477.210,2233.470,843.930,1495.760,2147.590
50,48,114.080,22.475,614.150,1244.000,1873.840,795.190,1696.030,2596.860,933.290,1848.790,2764.300
50,72,114.080,22.475,649.470,1204.700,1759.920,851.990,1642.660,2433.330,958.890,1890.200,2821.520
