return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.16,22.36,83.10,96.31,109.51,96.50,115.80,135.10,110.21,131.62,153.03
2,2,114.16,22.36,120.38,140.62,160.86,155.29,189.79,224.29,164.28,199.67,235.06
2,3,114.16,22.36,142.98,168.51,194.04,188.97,233.70,278.43,204.47,248.16,291.85
2,4,114.16,22.36,160.20,190.46,220.73,215.18,266.95,318.72,230.40,280.80,331.20
2,5,114.16,22.36,175.08,209.51,243.93,228.61,286.01,343.41,247.94,303.67,359.41
2,6,114.16,22.36,186.02,223.31,260.61,234.87,295.00,355.13,259.87,320.20,380.53
2,9,114.16,22.36,198.98,240.93,282.89,254.96,324.20,393.43,293.18,364.47,435.75
2,12,114.16,22.36,210.19,254.13,298.07,279.77,359.64,439.52,306.92,384.78,462.64
2,18,114.16,22.36,226.13,274.11,322.08,302.62,388.67,474.72,338.89,429.00,519.11
2,24,114.16,22.36,240.53,291.87,343.20,319.11,409.27,499.44,355.39,450.97,546.55
2,48,114.16,22.36,261.03,316.91,372.79,343.38,434.22,525.06,371.53,474.22,576.91
2,72,114.16,22.36,274.63,329.31,384.00,353.01,443.30,533.60,379.70,482.94,586.18
2,96,114.16,22.36,285.00,340.55,396.10,363.88,453.93,543.98,385.45,484.91,584.38
2,120,114.16,22.36,291.63,348.48,405.32,372.12,462.58,553.05,389.50,490.86,592.21
2,144,114.16,22.36,293.36,350.74,408.13,385.65,483.30,580.95,395.86,499.50,603.14
2,168,114.16,22.36,296.80,355.86,414.92,386.06,483.91,581.77,397.52,502.54,607.55
5,1,114.16,22.36,123.34,148.83,174.33,151.85,180.89,209.93,170.59,198.62,226.65
5,2,114.16,22.36,180.98,223.17,265.36,251.14,296.45,341.76,265.95,319.24,372.52
5,3,114.16,22.36,218.66,270.42,322.19,314.71,379.23,443.75,332.67,405.31,477.95
5,4,114.16,22.36,249.38,306.92,364.46,360.36,432.86,505.37,379.19,465.41,551.63
5,5,114.16,22.36,276.33,341.51,406.70,389.36,472.64,555.91,412.83,511.49,610.14
5,6,114.16,22.36,296.07,368.53,440.99,404.50,495.65,586.80,438.27,548.43,658.60
5,9,114.16,22.36,323.50,411.78,500.05,451.52,565.25,678.98,502.48,632.88,763.29
5,12,114.16,22.36,341.04,432.63,524.21,499.49,637.03,774.56,535.75,683.09,830.43
5,18,114.16,22.36,368.54,465.47,562.40,540.53,687.46,834.40,601.28,770.40,939.52
5,24,114.16,22.36,392.15,492.47,592.78,571.69,728.43,885.16,632.90,813.25,993.60
5,48,114.16,22.36,425.24,538.37,651.50,610.74,779.27,947.79,670.74,889.88,1109.01
