return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.070,22.445,76.400,88.440,100.480,97.750,115.280,132.810,101.600,119.300,137.000
2,2,114.070,22.445,112.920,131.070,149.220,148.210,175.950,203.700,160.920,189.900,218.880
2,3,114.070,22.445,135.010,157.470,179.930,178.350,212.700,247.040,193.680,230.270,266.860
2,4,114.070,22.445,146.990,172.570,198.140,197.060,237.490,277.930,213.530,255.420,297.310
2,5,114.070,22.445,154.120,182.060,209.990,206.930,251.310,295.690,232.720,279.950,327.180
2,6,114.070,22.445,160.910,191.150,221.390,214.200,261.050,307.890,246.610,297.720,348.820
2,9,114.070,22.445,173.230,209.140,245.050,230.740,283.510,336.270,282.260,342.650,403.030
2,12,114.070,22.445,182.210,221.310,260.400,240.960,299.930,358.900,298.480,365.600,432.730
2,18,114.070,22.445,192.370,233.740,275.120,256.610,321.920,387.230,326.490,399.780,473.070
2,24,114.070,22.445,199.960,242.860,285.760,268.210,337.870,407.530,335.000,412.100,489.210
2,48,114.070,22.445,215.550,261.620,307.690,284.680,360.150,435.610,343.970,427.960,511.960
2,72,114.070,22.445,225.360,271.850,318.340,304.600,379.460,454.320,351.340,435.960,520.580
2,96,114.070,22.445,235.620,282.970,330.320,312.630,387.770,462.910,360.470,443.230,525.980
2,120,114.070,22.445,245.180,291.880,338.590,326.360,406.370,486.380,368.510,452.150,535.800
2,144,114.070,22.445,251.960,300.260,348.570,334.900,417.970,501.040,374.590,461.250,547.920
2,168,114.070,22.445,259.390,309.170,358.950,331.920,414.580,497.250,375.440,463.760,552.080
5,1,114.070,22.445,113.540,135.020,156.500,148.580,173.320,198.060,153.830,181.720,209.610
5,2,114.070,22.445,168.630,200.440,232.260,229.060,269.340,309.630,245.970,289.830,333.700
5,3,114.070,22.445,204.290,245.270,286.240,278.920,330.630,382.340,301.200,358.510,415.830
5,4,114.070,22.445,225.170,275.680,326.190,315.030,377.370,439.700,336.820,404.950,473.080
5,5,114.070,22.445,238.030,296.500,354.980,337.090,408.850,480.610,371.680,448.750,525.820
5,6,114.070,22.445,250.840,315.730,380.620,352.170,429.690,507.210,397.210,480.770,564.340
5,9,114.070,22.445,278.630,359.460,440.300,386.540,477.620,568.700,458.440,552.510,646.590
5,12,114.070,22.445,296.890,386.540,476.200,414.160,520.420,626.680,491.960,595.200,698.450
5,18,114.070,22.445,314.800,409.000,503.190,447.420,569.710,692.010,539.140,651.930,764.710
5,24,114.070,22.445,327.400,423.170,518.930,472.750,604.680,736.610,560.650,685.830,811.010
5,48,114.070,22.445,353.450,456.270,559.090,507.610,655.670,803.740,592.940,749.630,906.320
5,72,114.070,22.445,365.600,465.990,566.380,527.350,670.790,814.230,603.920,762.670,921.420
5,96,114.070,22.445,379.550,478.640,577.720,535.380,679.250,823.120,611.260,767.150,923.040
5,120,114.070,22.445,388.780,486.920,585.060,560.130,708.480,856.820,623.330,778.540,933.750
5,144,114.070,22.445,400.610,501.740,602.880,575.130,727.600,880.080,637.710,799.920,962.130
5,168,114.070,22.445,412.310,515.530,618.750,575.590,734.270,892.950,644.370,820.010,995.650
10,1,114.070,22.445,137.390,171.220,205.040,176.910,211.950,246.980,184.440,226.680,268.920
10,2,114.070,22.445,204.150,253.820,303.500,274.980,332.810,390.650,295.120,359.910,424.700
10,3,114.070,22.445,249.180,314.760,380.330,336.480,412.940,489.390,364.090,451.020,537.960
10,4,114.070,22.445,276.610,363.200,449.800,382.720,477.250,571.780,409.970,516.270,622.570
10,5,114.070,22.445,292.750,399.540,506.330,413.470,525.740,638.010,454.160,574.700,695.230
10,6,114.070,22.445,308.850,430.910,552.970,434.220,556.860,679.500,486.750,617.480,748.220
