return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.02,22.27,71.60,85.92,100.24,88.77,108.48,128.18,95.23,115.95,136.67
2,2,114.02,22.27,104.96,126.27,147.58,130.11,160.91,191.72,137.73,169.96,202.18
2,3,114.02,22.27,123.68,149.48,175.28,151.20,190.68,230.15,163.55,201.36,239.17
2,4,114.02,22.27,135.30,164.52,193.73,163.98,208.91,253.83,191.32,235.62,279.92
2,5,114.02,22.27,144.40,175.87,207.35,175.23,224.24,273.24,209.93,259.77,309.60
2,6,114.02,22.27,152.26,185.86,219.45,185.56,237.81,290.06,224.55,278.12,331.70
2,9,114.02,22.27,163.84,200.49,237.13,204.31,262.94,321.58,245.30,304.73,364.17
2,12,114.02,22.27,171.86,210.61,249.37,214.02,277.20,340.39,261.27,324.43,387.60
2,18,114.02,22.27,178.85,220.85,262.85,226.63,293.90,361.18,290.59,361.97,433.36
2,24,114.02,22.27,185.68,230.63,275.57,237.76,307.58,377.40,305.23,381.83,458.42
2,48,114.02,22.27,202.02,252.96,303.90,256.65,330.49,404.32,318.20,399.40,480.61
2,72,114.02,22.27,209.45,261.53,313.60,260.96,335.65,410.35,334.62,416.22,497.82
2,96,114.02,22.27,213.38,266.13,318.87,266.08,341.62,417.17,343.06,424.53,506.00
2,120,114.02,22.27,223.99,278.18,332.37,276.13,355.54,434.95,358.44,442.64,526.83
2,144,114.02,22.27,227.32,281.45,335.58,280.50,361.05,441.60,361.67,446.01,530.35
2,168,114.02,22.27,231.55,285.13,338.70,282.51,363.09,443.67,365.75,451.93,538.11
5,1,114.02,22.27,114.37,140.22,166.07,148.90,182.20,215.50,156.64,190.48,224.33
5,2,114.02,22.27,169.26,208.35,247.43,222.58,274.10,325.61,233.64,292.09,350.53
5,3,114.02,22.27,201.73,251.85,301.97,268.65,338.84,409.04,276.27,349.55,422.83
5,4,114.02,22.27,223.10,283.16,343.22,297.81,383.64,469.47,322.28,408.14,494.01
5,5,114.02,22.27,239.42,306.57,373.71,321.29,418.58,515.86,355.83,453.70,551.58
5,6,114.02,22.27,253.88,327.19,400.50,340.22,446.10,551.98,380.10,485.71,591.31
5,9,114.02,22.27,275.71,359.46,443.21,377.91,499.93,621.95,422.89,547.46,672.04
5,12,114.02,22.27,289.61,378.04,466.47,402.11,539.34,676.58,450.39,581.20,712.01
5,18,114.02,22.27,305.36,402.52,499.67,427.03,576.90,726.76,499.74,641.00,782.27
