return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.170,22.445,79.130,91.230,103.340,95.800,113.700,131.610,112.310,132.450,152.590
2,2,114.170,22.445,119.850,138.780,157.710,142.150,171.700,201.240,168.010,199.880,231.760
2,3,114.170,22.445,142.910,165.640,188.380,170.060,207.340,244.620,204.050,243.770,283.490
2,4,114.170,22.445,158.310,183.720,209.130,194.560,237.340,280.120,232.890,276.940,320.990
2,5,114.170,22.445,169.720,197.280,224.840,209.720,255.580,301.430,254.330,303.050,351.780
2,6,114.170,22.445,177.510,206.220,234.930,219.920,268.670,317.420,271.760,324.330,376.900
2,9,114.170,22.445,192.290,223.650,255.020,246.120,302.220,358.320,304.630,364.990,425.350
2,12,114.170,22.445,199.440,232.520,265.600,265.400,327.690,389.980,328.280,397.260,466.240
2,18,114.170,22.445,206.260,240.480,274.700,288.930,358.750,428.570,363.920,441.200,518.480
2,24,114.170,22.445,214.480,251.730,288.990,311.860,386.380,460.910,376.190,456.290,536.400
2,48,114.170,22.445,238.660,278.520,318.370,324.120,403.160,482.200,388.330,472.060,555.790
2,72,114.170,22.445,250.180,291.400,332.630,344.270,421.840,499.410,398.000,483.250,568.490
2,96,114.170,22.445,263.270,306.310,349.350,353.770,430.930,508.100,404.520,487.590,570.660
2,120,114.170,22.445,276.310,319.710,363.110,363.010,441.310,519.600,409.560,493.110,576.660
2,144,114.170,22.445,281.940,325.300,368.650,370.670,450.610,530.540,419.170,506.550,593.930
2,168,114.170,22.445,285.720,330.120,374.520,377.930,460.100,542.260,417.540,505.470,593.400
5,1,114.170,22.445,116.780,138.530,160.290,149.490,179.730,209.980,172.300,205.430,238.570
5,2,114.170,22.445,179.570,214.330,249.090,228.750,279.600,330.450,262.900,314.640,366.380
5,3,114.170,22.445,214.580,257.000,299.410,278.890,343.270,407.650,321.520,386.450,451.390
5,4,114.170,22.445,238.650,288.240,337.840,320.580,394.830,469.070,364.010,436.320,508.620
5,5,114.170,22.445,256.870,312.280,367.700,345.040,424.620,504.190,398.870,480.280,561.690
5,6,114.170,22.445,269.130,328.030,386.930,363.030,447.260,531.480,427.420,513.840,600.260
5,9,114.170,22.445,291.420,361.990,432.560,409.550,503.020,596.480,482.940,581.960,680.990
5,12,114.170,22.445,302.860,381.450,460.040,444.880,543.420,641.950,530.390,642.260,754.140
5,18,114.170,22.445,312.370,398.780,485.180,487.710,594.000,700.290,587.590,705.030,822.470
5,24,114.170,22.445,325.970,423.260,520.550,522.740,630.280,737.820,609.740,737.890,866.040
5,48,114.170,22.445,358.570,458.810,559.050,554.150,687.040,819.930,638.710,797.170,955.630
5,72,114.170,22.445,375.820,472.090,568.360,570.930,700.410,829.900,652.280,815.410,978.550
5,96,114.170,22.445,390.930,489.720,588.500,581.110,709.300,837.490,655.850,818.270,980.690
5,120,114.170,22.445,406.890,504.990,603.090,591.940,719.760,847.580,662.620,824.210,985.810
5,144,114.170,22.445,412.910,510.660,608.410,603.960,735.580,867.200,682.050,850.440,1018.840
5,168,114.170,22.445,419.480,521.400,623.320,618.980,759.530,900.090,684.990,868.470,1051.940
10,1,114.170,22.445,141.170,175.280,209.390,182.950,229.890,276.830,208.140,259.550,310.950
10,2,114.170,22.445,218.920,273.890,328.860,281.070,364.470,447.880,319.530,399.000,478.460
10,3,114.170,22.445,262.260,329.880,397.500,344.370,450.900,557.440,391.510,492.610,593.710
10,4,114.170,22.445,293.020,374.070,455.120,396.980,518.540,640.100,442.250,554.210,666.170
10,5,114.170,22.445,316.440,408.740,501.040,427.170,557.180,687.180,485.650,613.700,741.760
10,6,114.170,22.445,332.860,432.420,531.970,449.350,587.320,725.290,520.150,654.760,789.370
10,9,114.170,22.445,362.360,488.570,614.780,505.950,656.520,807.100,588.630,743.230,897.830
10,12,114.170,22.445,377.380,524.270,671.150,548.570,703.610,858.650,648.770,824.100,999.430
10,18,114.170,22.445,389.260,558.810,728.360,599.970,765.220,930.460,715.310,892.340,1069.360
10,24,114.170,22.445,403.830,602.300,800.770,640.330,800.150,959.980,746.780,945.720,1144.670
10,48,114.170,22.445,442.250,641.480,840.710,689.880,906.320,1122.770,797.720,1066.040,1334.360
10,72,114.170,22.445,461.960,646.810,831.650,707.000,914.410,1121.830,814.080,1093.180,1372.270
10,96,114.170,22.445,474.350,668.880,863.410,717.610,920.860,1124.120,818.160,1097.450,1376.740
10,120,114.170,22.445,493.210,681.650,870.080,728.870,929.230,1129.590,825.760,1101.470,1377.180
10,144,114.170,22.445,500.520,686.460,872.410,743.200,952.170,1161.140,850.640,1138.680,1426.720
10,168,114.170,22.445,508.480,705.830,903.170,764.290,990.850,1217.400,862.080,1192.550,1523.020
25,1,114.170,22.445,168.900,228.970,289.050,217.130,301.690,386.260,242.510,335.300,428.100
25,2,114.170,22.445,264.910,362.080,459.250,327.660,489.900,652.150,373.970,516.180,658.400
25,3,114.170,22.445,318.530,439.000,559.470,401.270,610.950,820.630,457.200,641.720,826.230
25,4,114.170,22.445,358.240,506.040,653.830,466.550,701.160,935.770,517.120,718.940,920.760
25,5,114.170,22.445,388.150,559.960,731.760,502.570,752.540,1002.510,568.150,803.120,1038.100
25,6,114.170,22.445,410.820,599.390,787.960,526.960,793.790,1060.610,607.680,852.580,1097.480
25,9,114.170,22.445,449.160,703.750,958.340,589.430,877.540,1165.640,686.750,969.530,1252.310
25,12,114.170,22.445,464.830,777.900,1090.970,635.000,928.220,1221.440,754.330,1078.920,1403.510
25,18,114.170,22.445,474.190,857.500,1240.810,688.420,1000.910,1313.400,825.830,1144.430,1463.030
