return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.10,22.52,85.75,99.37,112.99,92.53,112.57,132.61,106.04,127.44,148.84
2,2,114.10,22.52,126.03,148.47,170.91,139.02,170.73,202.44,163.43,195.92,228.40
2,3,114.10,22.52,147.02,175.19,203.36,168.83,207.23,245.63,196.23,237.11,277.98
2,4,114.10,22.52,163.95,195.54,227.12,186.30,228.95,271.60,213.22,259.74,306.26
2,5,114.10,22.52,173.27,207.25,241.23,196.00,241.77,287.54,227.94,278.95,329.95
2,6,114.10,22.52,179.79,215.88,251.98,203.08,251.53,299.97,238.97,294.33,349.69
2,9,114.10,22.52,191.66,231.81,271.96,221.67,277.87,334.07,266.78,329.48,392.18
2,12,114.10,22.52,199.99,242.44,284.88,232.84,294.28,355.71,279.97,346.92,413.87
2,18,114.10,22.52,208.93,253.16,297.38,246.41,311.95,377.50,294.31,367.18,440.05
2,24,114.10,22.52,216.58,262.89,309.20,255.99,324.50,393.02,304.03,380.42,456.81
2,48,114.10,22.52,244.08,290.92,337.77,273.31,347.17,421.02,321.66,404.94,488.23
2,72,114.10,22.52,255.86,302.78,349.70,294.86,369.65,444.43,331.53,416.18,500.83
2,96,114.10,22.52,263.32,311.33,359.34,303.56,378.91,454.26,338.20,422.56,506.92
2,120,114.10,22.52,268.49,315.77,363.06,311.83,389.61,467.39,346.89,432.09,517.29
2,144,114.10,22.52,276.87,324.70,372.53,317.25,397.43,477.62,352.21,439.05,525.90
2,168,114.10,22.52,283.45,331.94,380.43,320.33,402.17,484.00,360.82,449.13,537.44
5,1,114.10,22.52,128.24,153.78,179.31,153.25,192.78,232.30,170.29,208.82,247.36
5,2,114.10,22.52,195.80,238.09,280.38,234.61,298.22,361.82,261.13,322.52,383.92
5,3,114.10,22.52,234.85,289.26,343.67,285.24,362.27,439.30,317.13,393.16,469.20
5,4,114.10,22.52,262.36,323.76,385.15,315.90,403.22,490.54,349.20,439.46,529.71
5,5,114.10,22.52,279.62,346.39,413.16,334.69,429.25,523.81,376.67,475.78,574.89
5,6,114.10,22.52,292.47,363.94,435.41,349.28,450.13,550.98,400.18,510.19,620.20
5,9,114.10,22.52,315.36,395.42,475.48,389.84,507.78,625.73,450.10,571.48,692.85
5,12,114.10,22.52,329.97,413.05,496.12,414.57,542.18,669.80,475.66,606.98,738.30
5,18,114.10,22.52,343.24,429.78,516.31,439.34,577.51,715.67,506.95,648.37,789.79
5,24,114.10,22.52,356.23,445.08,533.93,457.08,603.35,749.61,525.71,673.85,821.98
5,48,114.10,22.52,387.41,472.36,557.31,494.44,657.39,820.34,563.47,741.55,919.62
5,72,114.10,22.52,400.34,483.81,567.28,519.57,677.51,835.45,578.19,756.60,935.01
5,96,114.10,22.52,411.07,496.01,580.96,530.24,687.83,845.42,586.36,765.07,943.78
5,120,114.10,22.52,414.20,499.95,585.70,544.86,708.20,871.53,599.50,775.34,951.19
5,144,114.10,22.52,424.55,510.16,595.77,557.63,723.68,889.72,609.51,789.59,969.67
5,168,114.10,22.52,433.09,520.00,606.91,565.55,741.77,917.98,625.10,831.77,1038.44
10,1,114.10,22.52,156.21,197.28,238.36,192.84,261.31,329.78,210.30,273.61,336.91
10,2,114.10,22.52,241.69,310.42,379.15,296.64,408.95,521.27,323.05,427.17,531.29
10,3,114.10,22.52,293.15,383.17,473.19,361.03,496.50,631.97,391.49,522.40,653.30
10,4,114.10,22.52,327.99,429.58,531.17,400.90,556.36,711.81,431.75,595.00,758.25
10,5,114.10,22.52,350.96,462.47,573.98,425.75,595.19,764.63,466.80,647.03,827.27
10,6,114.10,22.52,367.96,488.29,608.61,445.02,626.84,808.66,497.62,700.74,903.87
10,9,114.10,22.52,397.83,534.66,671.50,499.27,714.19,929.10,561.85,781.43,1001.02
10,12,114.10,22.52,415.86,557.24,698.62,529.31,765.12,1000.93,594.90,833.93,1072.96
10,18,114.10,22.52,430.77,579.13,727.50,560.62,819.99,1079.36,635.55,893.63,1151.72
10,24,114.10,22.52,446.25,597.85,749.45,584.84,859.91,1134.97,658.49,928.63,1198.77
10,48,114.10,22.52,479.41,616.19,752.97,638.94,949.30,1259.67,716.95,1049.76,1382.56
10,72,114.10,22.52,493.02,624.56,756.11,666.29,954.87,1243.46,734.15,1066.03,1397.90
10,96,114.10,22.52,505.57,638.91,772.24,678.04,963.99,1249.94,745.19,1076.46,1407.74
10,120,114.10,22.52,508.52,645.46,782.40,696.11,993.41,1290.70,761.24,1081.40,1401.57
10,144,114.10,22.52,519.64,654.91,790.19,712.37,1015.37,1318.37,774.27,1103.24,1432.22
10,168,114.10,22.52,529.34,666.74,804.13,724.38,1054.30,1384.23,801.50,1205.53,1609.56
25,1,114.10,22.52,188.40,262.57,336.73,233.21,370.64,508.08,249.76,370.40,491.05
25,2,114.10,22.52,293.74,419.91,546.07,357.67,588.29,818.91,384.20,589.03,793.86
25,3,114.10,22.52,359.37,527.89,696.41,436.96,713.23,989.50,457.92,722.65,987.37
25,4,114.10,22.52,403.21,593.06,782.91,486.27,807.05,1127.84,496.73,846.06,1195.38
25,5,114.10,22.52,432.90,643.56,854.23,516.55,868.67,1220.79,536.34,924.83,1313.33
25,6,114.10,22.52,453.78,683.51,913.23,539.12,919.52,1299.91,570.05,1014.02,1458.00
25,9,114.10,22.52,488.41,755.97,1023.52,603.21,1058.89,1514.56,650.31,1121.10,1591.88
25,12,114.10,22.52,508.20,784.92,1061.64,627.16,1138.01,1648.86,688.51,1203.07,1717.63
25,18,114.10,22.52,521.35,815.11,1108.86,659.09,1231.39,1803.69,733.13,1292.38,1851.63
25,24,114.10,22.52,537.07,837.31,1137.55,691.10,1298.29,1905.47,756.80,1341.13,1925.47
25,48,114.10,22.52,578.17,830.30,1082.43,766.63,1458.67,2150.71,845.61,1574.01,2302.41
25,72,114.10,22.52,594.73,830.39,1066.04,806.62,1419.59,2032.55,864.71,1588.76,2312.81
25,96,114.10,22.52,609.17,846.92,1084.67,820.50,1423.34,2026.18,884.34,1602.62,2320.91
25,120,114.10,22.52,612.61,861.39,1110.17,839.88,1468.47,2097.07,907.93,1589.29,2270.64
25,144,114.10,22.52,624.66,867.34,1110.01,854.91,1500.65,2146.39,922.94,1625.44,2327.94
25,168,114.10,22.52,635.54,882.01,1128.47,866.73,1588.44,2310.14,958.25,1880.92,2803.59
50,1,114.10,22.52,208.23,319.74,431.25,250.52,472.15,693.78,267.15,454.83,642.51
