return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.310,22.415,80.000,94.190,108.390,99.700,116.770,133.830,110.010,132.610,155.210
2,2,114.310,22.415,112.120,131.860,151.600,142.690,169.100,195.510,161.870,195.570,229.270
2,3,114.310,22.415,133.140,157.820,182.500,170.890,203.940,236.990,203.550,245.350,287.150
2,4,114.310,22.415,147.150,175.770,204.390,190.910,230.530,270.160,235.310,283.860,332.410
2,5,114.310,22.415,160.670,191.840,223.000,209.170,253.520,297.870,258.690,314.360,370.020
2,6,114.310,22.415,171.120,204.350,237.580,218.490,266.750,315.000,278.060,338.270,398.480
2,9,114.310,22.415,193.080,231.380,269.690,251.610,309.270,366.940,319.790,389.550,459.310
2,12,114.310,22.415,202.870,242.610,282.360,273.120,337.220,401.330,341.550,417.830,494.100
2,18,114.310,22.415,214.090,256.770,299.460,289.950,358.100,426.240,375.440,468.870,562.300
2,24,114.310,22.415,223.940,269.190,314.440,305.530,375.370,445.200,373.630,466.200,558.780
2,48,114.310,22.415,245.580,294.820,344.050,325.850,398.900,471.950,381.810,477.480,573.140
2,72,114.310,22.415,258.250,307.440,356.630,337.210,410.260,483.310,406.910,507.270,607.640
2,96,114.310,22.415,274.130,325.230,376.330,346.810,419.100,491.400,409.850,506.500,603.150
2,120,114.310,22.415,283.200,334.610,386.020,356.400,427.830,499.260,412.460,510.750,609.050
2,144,114.310,22.415,286.020,338.050,390.080,365.820,439.540,513.250,418.970,521.120,623.270
2,168,114.310,22.415,289.650,342.090,394.530,370.310,445.360,520.410,423.020,527.820,632.630
5,1,114.310,22.415,123.440,149.200,174.960,151.510,180.780,210.050,178.700,224.770,270.840
5,2,114.310,22.415,172.570,208.760,244.940,222.130,267.500,312.860,262.600,332.790,402.980
5,3,114.310,22.415,209.140,255.130,301.110,269.400,324.130,378.870,329.250,414.360,499.460
5,4,114.310,22.415,235.650,292.150,348.650,307.050,370.200,433.340,381.100,477.430,573.750
5,5,114.310,22.415,257.170,317.890,378.600,337.570,406.660,475.760,424.220,531.370,638.510
5,6,114.310,22.415,274.470,338.750,403.020,356.450,430.570,504.700,457.140,569.800,682.460
5,9,114.310,22.415,311.280,385.140,459.000,414.260,496.410,578.560,525.640,650.590,775.540
5,12,114.310,22.415,325.460,401.930,478.400,451.400,538.960,626.530,565.300,697.690,830.070
5,18,114.310,22.415,345.280,427.730,510.190,482.210,580.050,677.890,634.670,795.150,955.640
5,24,114.310,22.415,362.430,447.970,533.500,506.560,611.320,716.090,641.500,808.440,975.380
5,48,114.310,22.415,395.450,487.150,578.850,540.870,662.750,784.620,666.640,864.410,1062.170
5,72,114.310,22.415,408.590,497.350,586.100,553.510,676.910,800.310,696.700,898.980,1101.260
5,96,114.310,22.415,429.040,518.050,607.050,562.100,683.840,805.580,698.640,891.720,1084.810
5,120,114.310,22.415,439.080,529.600,620.130,569.400,691.160,812.920,705.940,901.650,1097.350
5,144,114.310,22.415,443.830,535.280,626.730,584.680,710.180,835.690,720.820,923.920,1127.030
5,168,114.310,22.415,449.590,544.190,638.780,594.360,727.340,860.320,734.260,962.510,1190.760
10,1,114.310,22.415,151.260,192.660,234.060,184.040,229.700,275.360,223.880,305.140,386.390
10,2,114.310,22.415,211.470,270.040,328.610,271.510,342.870,414.220,327.740,455.500,583.260
10,3,114.310,22.415,258.760,333.730,408.690,329.640,414.330,499.010,410.810,561.910,713.010
10,4,114.310,22.415,294.560,390.170,485.780,376.130,472.840,569.560,474.590,642.470,810.350
