return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.300,22.275,78.910,92.240,105.570,88.360,108.530,128.700,110.960,132.850,154.750
2,2,114.300,22.275,115.840,137.060,158.280,130.730,162.520,194.310,168.490,201.090,233.690
2,3,114.300,22.275,137.460,162.910,188.350,156.180,194.780,233.390,203.060,245.150,287.240
2,4,114.300,22.275,151.490,180.370,209.250,176.770,220.630,264.490,225.320,275.020,324.720
2,5,114.300,22.275,164.380,196.110,227.850,191.640,239.460,287.280,240.910,295.000,349.100
2,6,114.300,22.275,174.090,207.640,241.190,201.510,252.590,303.680,256.330,315.070,373.820
2,9,114.300,22.275,192.950,232.900,272.850,222.890,281.280,339.670,287.580,354.990,422.390
2,12,114.300,22.275,201.080,242.100,283.120,235.110,296.980,358.850,304.010,375.580,447.150
2,18,114.300,22.275,212.310,256.050,299.790,244.420,309.290,374.170,328.720,407.150,485.580
2,24,114.300,22.275,217.930,263.220,308.510,252.140,319.650,387.170,344.940,428.640,512.340
2,48,114.300,22.275,233.190,284.530,335.880,285.190,357.170,429.150,362.790,456.410,550.020
2,72,114.300,22.275,238.530,289.620,340.720,289.440,361.770,434.100,365.650,459.420,553.180
2,96,114.300,22.275,242.640,293.480,344.320,298.460,369.860,441.260,378.410,472.570,566.730
2,120,114.300,22.275,247.120,298.860,350.600,307.430,381.130,454.820,389.300,486.180,583.070
2,144,114.300,22.275,251.320,304.790,358.270,316.620,394.900,473.180,389.240,487.520,585.790
2,168,114.300,22.275,254.160,308.320,362.470,322.180,403.060,483.940,395.060,497.460,599.860
5,1,114.300,22.275,118.640,137.760,156.870,149.440,183.520,217.590,175.550,211.280,247.020
5,2,114.300,22.275,179.730,212.460,245.200,225.540,279.950,334.360,266.700,322.980,379.250
5,3,114.300,22.275,215.120,256.760,298.400,271.290,337.070,402.840,329.360,406.390,483.410
5,4,114.300,22.275,240.000,288.610,337.230,307.420,381.780,456.150,374.970,473.900,572.830
5,5,114.300,22.275,261.940,316.320,370.690,333.910,416.000,498.100,404.180,513.890,623.610
5,6,114.300,22.275,277.390,334.710,392.030,353.160,441.330,529.500,433.610,551.650,669.700
5,9,114.300,22.275,315.790,388.160,460.530,396.330,498.480,600.640,489.030,619.880,750.730
5,12,114.300,22.275,328.080,402.370,476.670,419.400,529.940,640.480,516.910,653.730,790.560
5,18,114.300,22.275,346.290,424.470,502.660,439.640,559.250,678.860,560.610,705.340,850.080
5,24,114.300,22.275,356.580,436.420,516.270,456.580,583.010,709.440,592.600,747.790,902.980
5,48,114.300,22.275,387.310,477.230,567.150,503.860,636.660,769.470,635.740,816.880,998.020
5,72,114.300,22.275,391.990,483.190,574.390,508.840,643.110,777.380,641.750,825.650,1009.560
5,96,114.300,22.275,396.160,486.210,576.250,516.460,648.770,781.080,655.800,837.460,1019.130
5,120,114.300,22.275,402.040,494.370,586.700,531.660,667.140,802.620,671.900,856.390,1040.890
5,144,114.300,22.275,410.450,506.840,603.220,553.540,696.390,839.250,679.600,865.590,1051.580
5,168,114.300,22.275,415.510,512.680,609.850,567.380,718.140,868.910,696.680,896.790,1096.910
10,1,114.300,22.275,141.350,167.700,194.060,187.100,239.920,292.740,213.850,269.540,325.230
10,2,114.300,22.275,217.550,265.040,312.530,283.460,370.020,456.570,327.280,416.530,505.790
10,3,114.300,22.275,262.500,324.790,387.070,341.560,446.210,550.850,408.360,535.700,663.040
10,4,114.300,22.275,294.700,368.790,442.880,387.180,504.780,622.380,471.530,643.530,815.540
10,5,114.300,22.275,323.020,406.680,490.340,420.790,551.910,683.040,510.380,703.120,895.870
10,6,114.300,22.275,341.940,429.950,517.950,445.910,587.350,728.790,548.740,755.590,962.440
10,9,114.300,22.275,394.170,510.120,626.060,503.360,669.230,835.100,617.130,842.760,1068.390
10,12,114.300,22.275,409.870,529.430,648.980,534.160,715.160,896.160,650.890,885.680,1120.480
10,18,114.300,22.275,431.280,556.060,680.840,564.060,762.600,961.150,703.540,948.060,1192.590
10,24,114.300,22.275,444.150,571.030,697.910,587.560,799.850,1012.140,746.230,1008.370,1270.520
10,48,114.300,22.275,482.220,626.670,771.120,644.490,863.040,1081.590,805.000,1122.450,1439.900
10,72,114.300,22.275,487.150,635.340,783.520,650.030,873.140,1096.250,813.110,1142.430,1471.750
10,96,114.300,22.275,491.470,636.610,781.760,657.150,875.060,1092.970,828.240,1147.350,1466.460
10,120,114.300,22.275,497.800,647.980,798.160,675.530,897.460,1119.400,846.390,1166.540,1486.700
10,144,114.300,22.275,508.850,667.310,825.780,704.040,939.360,1174.680,858.260,1184.600,1510.950
10,168,114.300,22.275,514.640,674.540,834.440,723.070,974.950,1226.840,882.410,1240.750,1599.090
25,1,114.300,22.275,163.500,205.340,247.180,225.760,319.930,414.100,249.340,351.240,453.150
25,2,114.300,22.275,255.590,334.640,413.680,339.800,500.090,660.370,388.090,551.730,715.380
25,3,114.300,22.275,312.340,418.080,523.810,409.550,603.840,798.130,486.720,730.250,973.790
25,4,114.300,22.275,352.900,480.940,608.990,464.770,681.610,898.450,568.480,913.670,1258.870
25,5,114.300,22.275,388.990,534.800,680.620,504.560,748.850,993.150,617.650,1008.250,1398.850
25,6,114.300,22.275,411.720,564.610,717.490,535.020,799.910,1064.800,664.580,1083.570,1502.560
25,9,114.300,22.275,478.980,690.120,901.250,606.230,921.440,1236.650,742.190,1193.230,1644.280
25,12,114.300,22.275,499.140,718.540,937.940,646.100,991.620,1337.140,779.090,1247.420,1715.760
25,18,114.300,22.275,522.030,749.330,976.620,689.910,1072.600,1455.290,836.180,1318.260,1800.340
25,24,114.300,22.275,536.800,767.770,998.750,720.410,1134.100,1547.790,890.840,1406.940,1923.040
25,48,114.300,22.275,576.030,844.670,1113.300,791.800,1206.720,1621.640,955.070,1606.300,2257.530
25,72,114.300,22.275,581.650,860.050,1138.460,796.220,1225.420,1654.620,959.810,1653.480,2347.140
25,96,114.300,22.275,587.350,857.290,1127.240,806.000,1219.160,1632.330,981.640,1638.880,2296.120
25,120,114.300,22.275,592.120,874.740,1157.360,826.730,1245.280,1663.840,1001.670,1652.310,2302.950
25,144,114.300,22.275,604.360,906.620,1208.870,857.330,1306.550,1755.760,1012.640,1687.600,2362.560
25,168,114.300,22.275,609.530,915.270,1221.020,880.110,1367.110,1854.120,1038.510,1793.480,2548.450
50,1,114.300,22.275,174.930,233.100,291.280,245.800,386.320,526.840,263.990,418.300,572.610
50,2,114.300,22.275,275.690,388.660,501.640,365.050,609.880,854.720,417.500,665.940,914.380
50,3,114.300,22.275,340.200,493.010,645.810,439.610,736.920,1034.230,521.400,901.070,1280.750
50,4,114.300,22.275,385.670,572.760,759.860,499.780,830.240,1160.700,608.220,1164.080,1719.950
50,5,114.300,22.275,426.790,641.070,855.350,541.020,915.650,1290.280,661.240,1294.470,1927.690
50,6,114.300,22.275,451.840,676.000,900.150,573.130,980.720,1388.310,711.380,1390.460,2069.540
50,9,114.300,22.275,526.140,845.280,1164.430,649.190,1139.010,1628.820,790.260,1514.230,2238.200
50,12,114.300,22.275,549.290,882.880,1216.480,693.920,1232.510,1771.100,825.910,1576.120,2326.330
