return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.270,22.395,82.420,95.690,108.970,95.790,111.580,127.360,119.030,140.230,161.420
2,2,114.270,22.395,121.100,141.240,161.380,136.500,162.010,187.510,177.260,211.080,244.910
2,3,114.270,22.395,146.530,170.860,195.200,166.470,200.030,233.590,219.340,260.520,301.700
2,4,114.270,22.395,162.800,190.660,218.520,189.730,229.910,270.080,249.570,297.940,346.310
2,5,114.270,22.395,172.970,203.110,233.250,214.980,259.100,303.210,271.670,325.460,379.260
2,6,114.270,22.395,181.800,214.300,246.800,225.920,272.940,319.960,288.500,346.260,404.020
2,9,114.270,22.395,199.340,236.030,272.710,252.700,309.570,366.440,328.620,394.510,460.410
2,12,114.270,22.395,206.460,244.630,282.810,276.490,340.300,404.120,355.210,428.200,501.180
2,18,114.270,22.395,218.650,259.020,299.380,288.310,355.790,423.280,378.490,462.790,547.100
2,24,114.270,22.395,229.750,272.850,315.940,301.170,370.750,440.340,386.220,474.460,562.700
2,48,114.270,22.395,251.840,300.700,349.570,326.420,398.700,470.980,393.860,486.970,580.080
2,72,114.270,22.395,270.560,322.550,374.540,338.090,408.090,478.090,401.560,494.970,588.390
2,96,114.270,22.395,276.920,330.560,384.190,348.020,417.580,487.150,421.010,518.130,615.250
2,120,114.270,22.395,285.710,340.150,394.590,358.200,428.810,499.410,418.260,514.480,610.710
2,144,114.270,22.395,288.470,343.090,397.710,368.730,442.700,516.680,422.880,522.040,621.210
2,168,114.270,22.395,291.580,346.550,401.530,370.870,445.260,519.640,439.190,547.440,655.680
5,1,114.270,22.395,122.350,144.230,166.120,143.840,169.230,194.610,181.020,213.550,246.090
5,2,114.270,22.395,182.680,217.120,251.560,211.440,252.060,292.680,273.390,323.430,373.470
5,3,114.270,22.395,221.720,264.570,307.430,263.920,315.660,367.390,337.670,400.080,462.490
5,4,114.270,22.395,249.490,301.190,352.890,304.600,363.590,422.580,388.760,462.570,536.380
5,5,114.270,22.395,267.300,325.370,383.440,340.110,401.440,462.770,427.060,510.690,594.320
5,6,114.270,22.395,282.780,347.810,412.850,360.640,423.800,486.960,455.900,545.920,635.950
5,9,114.270,22.395,313.570,388.600,463.620,413.320,489.600,565.870,519.840,619.560,719.280
5,12,114.270,22.395,325.060,404.930,484.810,455.680,541.250,626.820,565.420,673.540,781.650
5,18,114.270,22.395,343.750,427.920,512.090,481.410,580.940,680.480,618.460,743.750,869.030
5,24,114.270,22.395,362.570,451.390,540.210,502.400,610.760,719.120,640.860,782.180,923.490
5,48,114.270,22.395,400.120,502.460,604.800,539.990,664.020,788.050,668.110,847.980,1027.850
5,72,114.270,22.395,427.110,529.380,631.650,548.070,670.890,793.700,675.700,857.490,1039.280
5,96,114.270,22.395,436.200,541.500,646.790,557.920,679.000,800.090,703.080,891.270,1079.460
5,120,114.270,22.395,446.400,556.960,667.520,571.020,692.570,814.120,702.560,887.390,1072.220
5,144,114.270,22.395,449.210,560.760,672.310,589.400,715.920,842.430,714.190,906.030,1097.860
5,168,114.270,22.395,453.710,567.660,681.620,593.800,725.920,858.050,747.200,967.380,1187.560
10,1,114.270,22.395,146.770,180.110,213.450,173.200,210.600,248.000,216.560,265.620,314.680
10,2,114.270,22.395,221.380,274.340,327.300,255.890,318.000,380.110,326.770,403.220,479.670
10,3,114.270,22.395,269.910,336.360,402.820,320.580,398.780,476.980,404.310,500.110,595.920
10,4,114.270,22.395,306.370,389.150,471.930,369.580,456.260,542.940,467.220,581.100,694.980
10,5,114.270,22.395,330.520,427.040,523.560,410.730,494.580,578.420,515.650,645.340,775.040
10,6,114.270,22.395,350.650,461.050,571.450,435.740,520.650,605.570,551.680,690.870,830.060
10,9,114.270,22.395,391.140,519.680,648.220,501.440,606.700,711.960,629.050,778.400,927.760
10,12,114.270,22.395,405.850,545.190,684.530,553.440,672.710,791.990,684.190,844.190,1004.180
10,18,114.270,22.395,428.550,575.490,722.430,591.410,738.480,885.560,753.000,943.010,1133.010
