return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.18,22.36,82.34,95.02,107.70,95.41,115.59,135.76,109.86,132.28,154.70
2,2,114.18,22.36,123.42,143.28,163.14,143.59,178.00,212.41,167.63,205.34,243.05
2,3,114.18,22.36,146.11,170.44,194.77,179.35,225.46,271.58,209.96,255.52,301.09
2,4,114.18,22.36,163.37,191.62,219.86,203.03,256.63,310.22,238.79,290.77,342.75
2,5,114.18,22.36,177.69,209.70,241.71,218.98,277.43,335.87,257.88,313.92,369.95
2,6,114.18,22.36,186.53,221.81,257.10,228.50,290.41,352.33,274.17,334.47,394.77
2,9,114.18,22.36,203.46,243.63,283.81,253.89,324.17,394.45,310.58,380.10,449.61
2,12,114.18,22.36,213.07,255.21,297.34,280.23,359.24,438.25,330.62,408.04,485.46
2,18,114.18,22.36,226.18,271.63,317.09,289.11,370.29,451.48,362.33,450.77,539.21
2,24,114.18,22.36,236.10,284.97,333.83,301.57,387.06,472.55,376.60,470.65,564.70
2,48,114.18,22.36,261.03,315.77,370.50,338.39,429.08,519.77,392.53,494.23,595.94
2,72,114.18,22.36,270.86,325.44,380.01,345.68,434.61,523.53,399.20,500.62,602.03
2,96,114.18,22.36,279.12,334.39,389.65,357.36,445.55,533.75,404.89,504.70,604.51
2,120,114.18,22.36,287.13,342.84,398.56,367.19,455.98,544.78,411.15,513.03,614.91
2,144,114.18,22.36,288.66,344.85,401.04,383.10,479.34,575.57,418.66,522.73,626.81
2,168,114.18,22.36,292.04,349.66,407.27,384.23,481.80,579.37,420.19,524.80,629.41
5,1,114.18,22.36,120.13,142.23,164.32,154.11,186.85,219.59,172.02,200.33,228.64
5,2,114.18,22.36,183.56,217.44,251.33,241.05,293.74,346.44,272.57,326.20,379.84
5,3,114.18,22.36,219.99,262.38,304.76,308.60,378.23,447.85,341.68,412.60,483.52
5,4,114.18,22.36,248.84,298.18,347.52,351.74,429.79,507.85,390.09,473.80,557.51
5,5,114.18,22.36,274.06,330.69,387.32,381.88,469.94,558.00,423.35,516.19,609.04
5,6,114.18,22.36,292.66,357.58,422.49,402.42,500.13,597.84,452.79,554.73,656.66
5,9,114.18,22.36,325.70,404.95,484.20,453.94,573.15,692.35,517.36,634.29,751.22
5,12,114.18,22.36,341.62,424.61,507.60,501.55,640.31,779.07,559.97,692.70,825.43
5,18,114.18,22.36,364.22,453.27,542.32,524.26,668.36,812.45,622.37,772.21,922.06
5,24,114.18,22.36,383.47,477.77,572.07,550.41,704.92,859.42,651.88,816.75,981.62
5,48,114.18,22.36,423.94,527.28,630.63,605.33,774.92,944.50,692.90,890.20,1087.50
5,72,114.18,22.36,434.61,536.24,637.86,609.64,779.38,949.12,699.18,899.09,1099.00
5,96,114.18,22.36,444.59,544.92,645.25,620.63,787.29,953.94,700.98,900.14,1099.31
5,120,114.18,22.36,454.83,556.61,658.38,632.52,797.87,963.22,713.11,915.53,1117.95
5,144,114.18,22.36,458.15,562.44,666.74,664.86,842.57,1020.29,726.58,930.66,1134.73
5,168,114.18,22.36,465.81,574.15,682.48,671.30,858.26,1045.22,731.21,938.59,1145.96
10,1,114.18,22.36,143.28,179.04,214.79,188.71,240.26,291.81,204.72,243.22,281.72
10,2,114.18,22.36,220.79,273.59,326.38,295.62,379.09,462.57,328.80,410.34,491.87
10,3,114.18,22.36,266.12,333.08,400.03,379.93,491.14,602.34,417.87,526.79,635.70
10,4,114.18,22.36,302.18,380.78,459.38,432.35,555.13,677.91,478.76,609.45,740.15
10,5,114.18,22.36,334.17,425.48,516.80,470.98,612.16,753.33,523.08,669.30,815.52
10,6,114.18,22.36,359.57,467.39,575.21,499.14,660.36,821.59,561.21,723.24,885.27
10,9,114.18,22.36,405.67,541.89,678.10,568.01,771.66,975.32,644.29,827.23,1010.18
10,12,114.18,22.36,425.87,567.93,709.99,630.52,866.89,1103.25,700.31,912.85,1125.40
10,18,114.18,22.36,453.92,605.94,757.97,663.33,913.00,1162.67,779.82,1021.59,1263.37
10,24,114.18,22.36,478.10,638.67,799.23,699.39,968.48,1237.57,818.81,1090.13,1361.45
10,48,114.18,22.36,527.13,701.27,875.41,770.93,1061.37,1351.81,883.20,1227.39,1571.58
10,72,114.18,22.36,537.99,708.02,878.06,775.70,1068.47,1361.23,890.04,1242.71,1595.39
10,96,114.18,22.36,548.18,712.71,877.24,786.73,1071.22,1355.70,890.27,1244.32,1598.37
10,120,114.18,22.36,560.93,727.34,893.76,799.44,1078.50,1357.56,905.74,1264.67,1623.61
10,144,114.18,22.36,565.76,738.37,910.99,838.06,1140.35,1442.63,922.28,1281.03,1639.78
10,168,114.18,22.36,576.40,757.52,938.64,850.30,1175.71,1501.11,930.39,1297.60,1664.80
25,1,114.18,22.36,165.46,233.00,300.54,219.28,315.77,412.27,228.80,295.06,361.32
25,2,114.18,22.36,259.18,353.69,448.21,336.20,498.01,659.81,367.34,521.57,675.80
25,3,114.18,22.36,313.94,435.43,556.93,429.11,648.77,868.44,483.65,683.80,883.96
25,4,114.18,22.36,356.72,501.22,645.73,485.32,726.82,968.31,557.09,799.32,1041.55
25,5,114.18,22.36,394.69,565.06,735.42,530.35,810.60,1090.86,616.36,887.76,1159.15
25,6,114.18,22.36,426.32,633.89,841.47,564.44,890.95,1217.45,663.74,966.04,1268.33
25,9,114.18,22.36,489.09,759.00,1028.91,648.16,1068.74,1489.33,769.10,1103.23,1437.36
25,12,114.18,22.36,514.74,794.45,1074.16,728.02,1209.40,1690.77,834.15,1233.23,1632.32
25,18,114.18,22.36,547.27,845.79,1144.32,770.58,1288.99,1807.41,923.77,1385.53,1847.28
25,24,114.18,22.36,574.05,889.78,1205.51,817.80,1377.39,1936.98,969.76,1495.73,2021.70
25,48,114.18,22.36,629.34,969.21,1309.07,922.55,1505.35,2088.14,1060.88,1763.54,2466.20
25,72,114.18,22.36,640.60,970.31,1300.03,932.22,1521.63,2111.04,1067.44,1795.52,2523.59
25,96,114.18,22.36,651.46,963.69,1275.93,946.71,1512.53,2078.36,1066.61,1802.78,2538.95
25,120,114.18,22.36,669.69,983.26,1296.82,961.51,1509.83,2058.15,1084.89,1829.41,2573.94
25,144,114.18,22.36,675.70,1005.04,1334.39,994.67,1597.51,2200.34,1104.59,1842.60,2580.60
25,168,114.18,22.36,688.83,1038.09,1387.36,1012.71,1675.91,2339.10,1117.34,1878.42,2639.50
50,1,114.18,22.36,174.80,279.22,383.64,230.03,378.23,526.44,235.32,331.89,428.47
50,2,114.18,22.36,279.15,420.54,561.93,342.48,594.98,847.48,371.51,607.80,844.08
50,3,114.18,22.36,338.71,522.04,705.37,431.58,777.58,1123.58,506.44,810.24,1114.04
50,4,114.18,22.36,383.90,603.84,823.78,485.88,864.54,1243.21,585.18,954.84,1324.51
50,5,114.18,22.36,423.46,685.10,946.73,530.48,972.68,1414.89,654.69,1070.03,1485.38
50,6,114.18,22.36,455.91,781.18,1106.45,562.70,1084.94,1607.17,706.41,1170.54,1634.67
50,9,114.18,22.36,527.81,959.41,1391.00,645.60,1328.24,2010.87,827.11,1334.09,1841.07
50,12,114.18,22.36,557.48,1002.91,1448.35,734.17,1511.48,2288.79,890.17,1505.67,2121.17
50,18,114.18,22.36,591.00,1065.26,1539.53,778.53,1625.91,2473.29,976.65,1695.85,2415.04
50,24,114.18,22.36,616.27,1118.12,1619.96,830.44,1747.11,2663.79,1020.76,1847.11,2673.46
50,48,114.18,22.36,672.37,1209.76,1747.14,969.84,1906.39,2842.95,1116.08,2259.82,3403.57
50,72,114.18,22.36,684.84,1203.87,1722.90,985.42,1935.42,2885.41,1119.06,2312.93,3506.79
50,96,114.18,22.36,698.14,1182.83,1667.53,1007.11,1912.26,2817.41,1116.74,2329.77,3542.81
50,120,114.18,22.36,722.29,1207.13,1691.97,1026.06,1896.36,2766.65,1136.03,2360.75,3585.46
50,144,114.18,22.36,727.61,1240.85,1754.09,1042.31,2006.72,2971.13,1159.04,2366.37,3573.70
50,168,114.18,22.36,740.46,1288.45,1836.44,1058.25,2134.92,3211.58,1173.25,2424.99,3676.73
100,1,114.18,22.36,176.24,331.07,485.90,228.75,446.25,663.75,233.65,367.14,500.63
100,2,114.18,22.36,289.97,493.88,697.80,325.95,699.30,1072.65,354.76,696.64,1038.53
100,3,114.18,22.36,351.59,618.19,884.80,401.62,916.39,1431.16,504.52,944.82,1385.11
100,4,114.18,22.36,396.23,718.45,1040.67,451.00,1010.66,1570.31,583.54,1122.79,1662.04
100,5,114.18,22.36,433.91,820.24,1206.57,488.82,1147.28,1805.74,660.93,1270.01,1879.08
100,6,114.18,22.36,461.58,951.03,1440.48,510.15,1299.26,2088.37,713.55,1396.70,2079.84
100,9,114.18,22.36,535.46,1199.11,1862.76,574.96,1624.28,2673.59,848.45,1587.89,2327.33
100,12,114.18,22.36,569.11,1251.62,1934.13,665.61,1858.97,3052.33,899.15,1809.44,2719.73
100,18,114.18,22.36,601.10,1325.81,2050.53,703.05,2018.76,3334.47,971.28,2042.65,3114.03
100,24,114.18,22.36,621.35,1387.73,2154.11,753.52,2181.56,3609.59,1003.61,2245.15,3486.69
100,48,114.18,22.36,674.81,1490.70,2306.59,937.45,2377.25,3817.06,1072.39,2854.83,4637.28
100,72,114.18,22.36,690.30,1474.74,2259.18,959.40,2425.76,3892.12,1065.26,2939.22,4813.18
100,96,114.18,22.36,709.80,1432.75,2155.70,994.90,2382.66,3770.43,1058.69,2972.15,4885.61
100,120,114.18,22.36,741.53,1462.87,2184.21,1022.58,2347.07,3671.57,1078.28,3006.75,4935.22
100,144,114.18,22.36,743.53,1512.71,2281.88,1007.96,2483.45,3958.94,1107.67,2998.44,4889.21
100,168,114.18,22.36,752.86,1579.30,2405.74,1009.40,2681.17,4352.94,1118.63,3089.64,5060.65
