return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
100,9,114.15,22.50,568.59,1227.50,1886.42,656.66,1535.26,2413.87,651.90,1479.19,2306.49
100,12,114.15,22.50,550.68,1402.42,2254.15,697.21,1691.54,2685.87,680.07,1596.98,2513.90
100,18,114.15,22.50,575.05,1426.75,2278.44,710.17,1880.48,3050.78,746.17,1728.74,2711.30
100,24,114.15,22.50,564.65,1541.95,2519.26,727.74,2022.78,3317.82,792.11,1781.03,2769.95
100,48,114.15,22.50,624.50,1473.97,2323.45,746.55,2486.78,4227.00,802.45,2498.76,4195.06
100,72,114.15,22.50,653.68,1421.90,2190.12,702.57,2643.25,4583.92,906.69,2427.48,3948.27
100,96,114.15,22.50,675.43,1423.68,2171.92,780.66,2540.89,4301.12,917.81,2472.04,4026.26
100,120,114.15,22.50,631.14,1506.65,2382.16,812.78,2520.76,4228.73,942.22,2420.11,3898.00
100,144,114.15,22.50,680.67,1431.63,2182.59,814.57,2589.31,4364.04,945.95,2504.85,4063.75
100,168,114.15,22.50,700.47,1460.77,2221.08,839.49,2712.35,4585.21,960.20,2991.25,5022.30
