return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.280,22.395,82.160,95.370,108.580,90.300,106.220,122.150,116.760,138.650,160.530
2,2,114.280,22.395,120.860,141.120,161.380,129.720,155.610,181.500,172.290,205.690,239.090
2,3,114.280,22.395,143.570,168.060,192.560,157.120,191.280,225.440,213.700,254.870,296.040
2,4,114.280,22.395,158.890,186.600,214.320,177.840,218.630,259.410,242.780,290.480,338.180
2,5,114.280,22.395,168.930,199.110,229.290,198.810,243.280,287.750,262.810,316.050,369.280
2,6,114.280,22.395,176.670,208.770,240.860,215.270,263.330,311.400,282.820,341.280,399.740
2,9,114.280,22.395,195.150,231.390,267.630,244.100,301.460,358.820,318.350,384.380,450.420
2,12,114.280,22.395,201.910,239.560,277.210,265.810,329.950,394.090,341.460,413.850,486.230
2,18,114.280,22.395,213.970,254.050,294.130,277.370,345.160,412.940,363.840,447.440,531.040
2,24,114.280,22.395,225.110,268.230,311.360,288.840,358.410,427.980,372.490,460.270,548.050
2,48,114.280,22.395,248.130,297.700,347.270,313.120,384.390,455.660,385.730,479.280,572.840
2,72,114.280,22.395,263.470,315.860,368.250,326.300,395.580,464.870,389.740,481.230,572.720
2,96,114.280,22.395,271.190,325.160,379.130,333.960,402.810,471.660,409.010,503.930,598.860
2,120,114.280,22.395,281.010,336.320,391.640,343.060,412.920,482.780,408.380,503.780,599.180
2,144,114.280,22.395,280.050,334.390,388.720,352.580,425.640,498.700,411.850,510.680,609.510
2,168,114.280,22.395,288.460,344.910,401.350,355.100,428.870,502.650,417.910,521.300,624.700
5,1,114.280,22.395,122.500,145.030,167.560,138.660,166.240,193.820,181.790,218.240,254.690
5,2,114.280,22.395,183.190,217.280,251.370,205.230,248.220,291.200,269.600,324.950,380.290
5,3,114.280,22.395,219.430,262.170,304.910,255.080,309.520,363.960,333.880,402.040,470.200
5,4,114.280,22.395,244.970,297.250,349.540,293.160,354.520,415.880,382.350,462.050,541.740
5,5,114.280,22.395,262.400,321.580,380.770,324.930,388.540,452.150,418.990,509.290,599.590
5,6,114.280,22.395,276.220,340.500,404.770,351.560,417.610,483.650,451.690,550.270,648.860
5,9,114.280,22.395,307.780,381.570,455.350,405.400,482.960,560.510,511.180,617.500,723.810
5,12,114.280,22.395,318.710,396.550,474.390,445.640,532.820,620.010,552.140,665.940,779.740
5,18,114.280,22.395,337.730,420.360,502.990,471.090,572.810,674.530,603.580,736.240,868.900
5,24,114.280,22.395,357.430,444.620,531.820,490.950,600.820,710.680,626.030,773.990,921.950
5,48,114.280,22.395,398.140,499.100,600.060,524.310,647.450,770.590,657.940,843.240,1028.550
5,72,114.280,22.395,421.040,521.880,622.720,532.830,655.130,777.430,659.810,840.810,1021.820
5,96,114.280,22.395,431.600,534.420,637.240,540.140,661.270,782.410,686.130,874.290,1062.450
5,120,114.280,22.395,442.640,551.110,659.580,552.190,673.590,794.980,690.090,877.240,1064.390
5,144,114.280,22.395,441.940,548.450,654.960,569.440,696.330,823.220,702.170,899.300,1096.430
5,168,114.280,22.395,453.290,564.570,675.850,574.220,707.550,840.880,720.570,933.430,1146.290
10,1,114.280,22.395,147.750,182.300,216.850,168.950,212.450,255.950,220.940,278.050,335.150
10,2,114.280,22.395,222.400,273.640,324.880,250.020,319.210,388.410,326.780,416.010,505.240
10,3,114.280,22.395,267.990,333.610,399.240,311.690,398.590,485.490,404.310,513.820,623.330
10,4,114.280,22.395,301.670,386.550,471.430,357.950,453.480,549.010,464.460,593.060,721.670
10,5,114.280,22.395,324.620,423.960,523.300,395.730,488.710,581.690,511.280,658.330,805.380
10,6,114.280,22.395,343.010,452.370,561.720,427.230,520.040,612.850,551.020,710.160,869.310
10,9,114.280,22.395,383.880,510.020,636.160,493.500,602.600,711.700,623.270,790.060,956.840
10,12,114.280,22.395,397.960,533.460,668.970,543.850,667.930,792.000,673.550,850.310,1027.070
10,18,114.280,22.395,420.920,564.880,708.850,581.930,735.050,888.170,740.060,951.440,1162.820
10,24,114.280,22.395,445.120,596.310,747.500,609.810,778.470,947.130,773.610,1017.040,1260.460
10,48,114.280,22.395,495.980,674.630,853.270,653.590,852.100,1050.610,827.590,1157.040,1486.500
10,72,114.280,22.395,521.660,694.350,867.030,661.030,859.190,1057.350,829.950,1155.200,1480.450
10,96,114.280,22.395,532.430,708.670,884.910,668.410,863.620,1058.830,859.510,1193.430,1527.340
10,120,114.280,22.395,543.820,734.320,924.820,681.790,875.470,1069.140,866.460,1200.320,1534.180
10,144,114.280,22.395,543.890,732.470,921.050,702.450,906.360,1110.280,881.800,1239.470,1597.140
10,168,114.280,22.395,556.640,752.400,948.170,710.680,930.630,1150.590,913.790,1306.230,1698.670
25,1,114.280,22.395,174.840,235.060,295.280,200.450,279.420,358.380,258.400,362.800,467.200
25,2,114.280,22.395,265.640,352.400,439.170,289.030,421.680,554.340,375.790,547.000,718.210
25,3,114.280,22.395,322.600,435.810,549.010,357.340,525.120,692.900,465.160,673.810,882.460
25,4,114.280,22.395,366.080,521.670,677.250,406.890,589.770,772.640,535.930,781.510,1027.100
25,5,114.280,22.395,394.350,583.990,773.630,453.640,620.020,786.390,591.830,874.660,1157.490
25,6,114.280,22.395,418.050,629.810,841.560,489.990,649.800,809.600,637.490,940.540,1243.580
25,9,114.280,22.395,470.560,715.120,959.680,563.190,753.190,943.200,721.340,1031.300,1341.260
25,12,114.280,22.395,486.730,756.020,1025.310,620.130,839.520,1058.920,777.880,1105.230,1432.580
25,18,114.280,22.395,512.500,799.050,1085.600,675.010,954.150,1233.290,848.940,1254.110,1659.280
25,24,114.280,22.395,538.990,839.680,1140.370,716.170,1024.590,1333.020,894.270,1371.270,1848.280
25,48,114.280,22.395,594.160,959.800,1325.450,776.620,1151.490,1526.360,976.470,1661.770,2347.080
25,72,114.280,22.395,621.600,964.280,1306.970,787.060,1160.640,1534.210,979.520,1667.470,2355.420
25,96,114.280,22.395,628.530,980.050,1331.570,796.190,1161.380,1526.560,1013.860,1706.500,2399.130
25,120,114.280,22.395,635.620,1026.070,1416.520,811.160,1169.600,1528.040,1021.540,1721.600,2421.660
25,144,114.280,22.395,636.710,1027.650,1418.590,831.000,1212.920,1594.840,1030.930,1794.370,2557.800
25,168,114.280,22.395,650.620,1052.220,1453.820,843.160,1265.680,1688.210,1080.190,1933.200,2786.220
50,1,114.280,22.395,190.150,278.750,367.350,216.850,336.140,455.430,274.950,433.060,591.160
50,2,114.280,22.395,291.510,416.830,542.150,301.420,508.150,714.880,390.550,657.150,923.750
50,3,114.280,22.395,355.930,521.290,686.650,368.140,630.260,892.380,484.360,807.710,1131.060
50,4,114.280,22.395,404.550,640.950,877.350,416.050,699.680,983.310,558.840,939.980,1321.130
50,5,114.280,22.395,433.650,729.710,1025.770,472.280,720.970,969.660,617.210,1058.170,1499.140
50,6,114.280,22.395,459.920,793.660,1127.400,512.400,746.300,980.190,664.950,1134.580,1604.200
50,9,114.280,22.395,520.010,905.710,1291.420,585.040,864.480,1143.930,755.680,1228.690,1701.700
50,12,114.280,22.395,534.470,966.410,1398.350,642.190,967.470,1292.760,813.210,1311.600,1809.980
50,18,114.280,22.395,559.900,1019.730,1479.560,705.560,1127.530,1549.500,874.400,1503.190,2131.990
50,24,114.280,22.395,584.890,1066.900,1548.920,756.640,1224.210,1691.790,921.540,1672.960,2424.370
