return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.030,22.365,69.110,81.200,93.290,90.150,109.750,129.350,94.640,113.890,133.140
2,2,114.030,22.365,101.300,122.190,143.080,133.290,164.860,196.440,136.110,166.430,196.750
2,3,114.030,22.365,121.570,148.890,176.210,154.500,193.600,232.710,161.950,200.240,238.530
2,4,114.030,22.365,132.030,163.320,194.610,171.210,215.080,258.950,180.580,225.550,270.520
2,5,114.030,22.365,139.630,174.010,208.390,182.840,230.150,277.450,193.560,244.620,295.680
2,6,114.030,22.365,146.780,184.040,221.300,188.910,239.050,289.200,207.730,263.370,319.020
2,9,114.030,22.365,160.170,202.930,245.680,201.680,256.850,312.020,237.550,302.110,366.670
2,12,114.030,22.365,172.480,218.940,265.410,211.790,270.220,328.650,253.580,324.970,396.370
2,18,114.030,22.365,183.080,232.140,281.200,226.060,289.610,353.160,285.590,366.750,447.920
2,24,114.030,22.365,190.110,242.010,293.900,235.180,302.650,370.110,296.630,380.170,463.720
2,48,114.030,22.365,210.570,267.190,323.800,249.200,322.730,396.250,317.850,407.810,497.760
2,72,114.030,22.365,216.750,273.220,329.700,257.230,330.310,403.400,328.550,418.530,508.510
2,96,114.030,22.365,227.490,285.740,343.990,268.210,342.400,416.590,338.960,427.150,515.340
2,120,114.030,22.365,227.310,282.550,337.800,279.890,356.240,432.580,345.450,432.970,520.500
2,144,114.030,22.365,231.780,287.770,343.770,285.220,364.330,443.430,354.330,442.860,531.390
2,168,114.030,22.365,234.680,291.000,347.320,288.000,369.040,450.070,358.210,449.960,541.710
5,1,114.030,22.365,104.750,125.270,145.790,148.490,183.000,217.500,153.010,187.930,222.850
5,2,114.030,22.365,162.210,199.530,236.850,227.100,284.440,341.770,226.860,286.580,346.310
5,3,114.030,22.365,199.660,249.130,298.600,270.840,347.930,425.010,276.660,356.820,436.970
5,4,114.030,22.365,222.940,282.190,341.440,302.390,393.800,485.210,315.000,411.130,507.270
5,5,114.030,22.365,240.680,309.490,378.290,324.880,424.670,524.450,344.370,455.070,565.770
5,6,114.030,22.365,256.330,332.230,408.130,339.320,447.620,555.920,368.940,485.380,601.820
5,9,114.030,22.365,285.580,375.170,464.760,367.460,488.550,609.650,425.280,553.570,681.860
5,12,114.030,22.365,307.930,401.880,495.830,387.240,523.970,660.700,460.430,602.850,745.270
5,18,114.030,22.365,326.180,425.340,524.500,417.600,573.100,728.610,518.510,669.000,819.500
5,24,114.030,22.365,340.950,445.750,550.540,436.810,605.140,773.480,539.110,695.870,852.630
5,48,114.030,22.365,372.680,483.660,594.650,467.310,655.800,844.300,580.210,763.320,946.430
5,72,114.030,22.365,381.340,488.520,595.700,477.290,660.660,844.040,591.430,778.530,965.630
5,96,114.030,22.365,393.580,503.310,613.040,491.310,671.350,851.390,601.030,780.930,960.830
5,120,114.030,22.365,390.340,499.330,608.320,509.340,691.090,872.840,607.570,784.560,961.550
5,144,114.030,22.365,397.610,505.820,614.040,521.640,712.700,903.770,620.430,795.940,971.440
5,168,114.030,22.365,401.030,511.510,621.990,530.130,731.720,933.310,634.310,821.140,1007.980
10,1,114.030,22.365,126.100,159.270,192.440,184.390,240.610,296.820,189.800,247.060,304.320
10,2,114.030,22.365,198.580,262.490,326.400,284.860,381.380,477.900,284.590,389.490,494.400
10,3,114.030,22.365,245.770,332.110,418.450,344.010,480.990,617.970,350.880,497.220,643.560
10,4,114.030,22.365,277.540,383.820,490.090,386.690,552.670,718.650,402.140,580.370,758.590
10,5,114.030,22.365,303.150,429.510,555.880,417.200,599.460,781.710,440.140,651.720,863.300
10,6,114.030,22.365,324.340,465.080,605.830,437.200,638.480,839.770,469.570,687.940,906.310
10,9,114.030,22.365,363.420,533.580,703.730,476.260,704.340,932.420,538.500,775.770,1013.030
10,12,114.030,22.365,390.420,565.810,741.210,504.560,771.030,1037.500,584.140,850.430,1116.720
10,18,114.030,22.365,413.560,599.190,784.820,547.700,859.290,1170.890,655.010,924.610,1194.200
10,24,114.030,22.365,432.430,628.990,825.550,572.070,914.140,1256.220,683.610,965.690,1247.760
10,48,114.030,22.365,469.570,673.390,877.200,613.080,1003.130,1393.180,744.980,1081.710,1418.430
