return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.970,22.375,79.860,93.630,107.400,96.970,114.920,132.870,90.650,107.600,124.540
2,2,113.970,22.375,112.430,133.310,154.200,139.560,171.220,202.880,135.300,162.870,190.440
2,3,113.970,22.375,131.240,155.740,180.240,159.680,200.020,240.350,162.460,195.610,228.760
2,4,113.970,22.375,146.820,175.640,204.460,173.810,219.130,264.450,181.600,220.550,259.500
2,5,113.970,22.375,158.820,190.830,222.850,186.840,235.420,284.010,200.140,244.960,289.780
2,6,113.970,22.375,166.670,201.170,235.670,196.390,247.720,299.050,216.520,265.570,314.620
2,9,113.970,22.375,182.680,222.810,262.940,214.120,271.650,329.170,255.240,315.210,375.180
2,12,113.970,22.375,193.880,236.240,278.600,226.290,287.110,347.930,270.550,336.520,402.500
2,18,113.970,22.375,208.690,254.040,299.390,243.720,313.510,383.310,292.700,366.620,440.550
2,24,113.970,22.375,218.770,266.480,314.200,249.540,319.580,389.620,303.930,381.830,459.720
2,48,113.970,22.375,235.560,286.160,336.760,258.150,332.380,406.610,318.030,401.810,485.590
2,72,113.970,22.375,244.760,294.820,344.880,262.410,336.290,410.170,332.690,415.400,498.100
2,96,113.970,22.375,247.760,297.800,347.830,272.840,347.420,421.990,340.780,422.450,504.120
2,120,113.970,22.375,255.660,305.440,355.230,286.360,363.570,440.780,345.010,425.520,506.030
2,144,113.970,22.375,260.700,311.620,362.540,289.930,369.530,449.130,353.340,434.550,515.770
2,168,113.970,22.375,262.330,313.110,363.890,291.420,372.010,452.600,356.120,439.870,523.630
5,1,113.970,22.375,118.730,136.340,153.960,150.760,180.830,210.890,141.950,172.480,203.010
5,2,113.970,22.375,172.550,205.030,237.510,233.760,291.890,350.010,219.290,274.780,330.270
5,3,113.970,22.375,204.570,249.870,295.170,278.870,359.560,440.250,264.400,332.910,401.420
5,4,113.970,22.375,233.090,286.640,340.180,307.910,404.350,500.790,301.050,383.060,465.080
5,5,113.970,22.375,254.910,315.830,376.750,331.110,436.100,541.100,335.620,427.900,520.170
5,6,113.970,22.375,270.350,336.170,401.990,349.090,461.830,574.580,363.720,460.240,556.770
5,9,113.970,22.375,301.190,378.010,454.830,384.930,508.180,631.430,429.990,539.570,649.150
5,12,113.970,22.375,319.560,399.700,479.840,406.650,534.900,663.160,463.510,580.970,698.430
5,18,113.970,22.375,342.380,424.010,505.640,442.970,602.230,761.490,508.380,640.260,772.140
5,24,113.970,22.375,359.500,446.510,533.510,457.780,612.620,767.470,531.410,672.060,812.700
5,48,113.970,22.375,385.070,476.700,568.340,479.760,653.620,827.490,565.120,732.780,900.430
5,72,113.970,22.375,393.630,482.730,571.830,482.710,660.080,837.440,578.650,747.570,916.490
5,96,113.970,22.375,397.230,487.950,578.670,495.030,670.380,845.720,586.940,751.810,916.690
5,120,113.970,22.375,406.350,496.440,586.540,516.580,690.920,865.260,589.480,751.660,913.850
5,144,113.970,22.375,414.860,505.900,596.940,527.790,711.070,894.350,601.050,761.060,921.080
5,168,113.970,22.375,416.110,510.340,604.560,531.390,724.980,918.570,613.260,784.210,955.160
10,1,113.970,22.375,139.290,162.960,186.630,183.370,230.160,276.960,174.430,224.060,273.680
10,2,113.970,22.375,206.730,257.350,307.960,292.330,390.460,488.590,274.480,371.320,468.170
10,3,113.970,22.375,250.300,326.230,402.160,353.220,499.610,646.000,332.710,453.130,573.560
10,4,113.970,22.375,287.080,377.230,467.380,392.880,574.730,756.580,381.180,527.770,674.360
10,5,113.970,22.375,315.790,419.380,522.970,423.140,621.970,820.800,424.230,589.120,754.010
10,6,113.970,22.375,336.040,448.520,560.990,447.250,662.070,876.880,457.780,626.590,795.400
10,9,113.970,22.375,375.980,508.210,640.440,493.600,726.290,958.990,536.680,722.060,907.450
10,12,113.970,22.375,397.670,536.280,674.900,521.120,760.150,999.190,579.290,779.320,979.350
10,18,113.970,22.375,423.810,561.240,698.660,570.260,875.510,1180.760,638.120,863.790,1089.450
10,24,113.970,22.375,445.570,593.280,740.990,592.120,888.220,1184.310,669.080,911.240,1153.410
10,48,113.970,22.375,476.350,630.280,784.210,625.420,969.560,1313.710,720.940,1022.810,1324.690
10,72,113.970,22.375,484.950,631.440,777.930,627.600,984.500,1341.400,737.650,1039.810,1341.960
10,96,113.970,22.375,489.940,639.470,789.000,641.340,987.190,1333.030,747.570,1038.240,1328.920
10,120,113.970,22.375,501.010,647.610,794.210,666.700,1002.670,1338.640,749.790,1033.820,1317.860
10,144,113.970,22.375,511.350,658.390,805.440,683.170,1041.400,1399.630,763.040,1039.030,1315.010
10,168,113.970,22.375,513.890,669.680,825.470,689.910,1078.280,1466.650,785.070,1086.320,1387.580
25,1,113.970,22.375,155.610,194.810,234.010,215.550,299.840,384.140,207.850,301.030,394.200
25,2,113.970,22.375,234.860,329.520,424.180,347.410,541.310,735.200,331.720,526.700,721.680
25,3,113.970,22.375,294.560,442.340,590.120,416.510,728.680,1040.860,406.340,649.300,892.260
25,4,113.970,22.375,339.350,515.760,692.170,462.930,865.810,1268.680,465.920,767.600,1069.280
25,5,113.970,22.375,375.780,579.890,784.000,500.300,941.520,1382.750,512.230,853.770,1195.300
25,6,113.970,22.375,400.290,623.400,846.520,530.450,1009.440,1488.430,548.660,891.940,1235.220
25,9,113.970,22.375,447.040,712.400,977.760,584.430,1099.750,1615.080,632.120,1000.210,1368.300
25,12,113.970,22.375,468.820,749.700,1030.580,618.760,1140.710,1662.670,676.420,1080.950,1485.480
25,18,113.970,22.375,496.780,768.960,1041.130,674.080,1354.980,2035.870,746.170,1205.820,1665.480
25,24,113.970,22.375,522.650,817.480,1112.310,706.000,1368.860,2031.710,784.340,1280.240,1776.140
25,48,113.970,22.375,559.470,862.400,1165.320,745.500,1544.170,2342.850,858.160,1496.430,2134.700
25,72,113.970,22.375,571.610,852.460,1133.310,742.090,1584.930,2427.770,889.310,1518.730,2148.150
25,96,113.970,22.375,580.410,866.070,1151.720,764.120,1561.980,2359.840,908.150,1502.650,2097.150
25,120,113.970,22.375,597.800,872.280,1146.760,796.020,1552.770,2309.530,913.940,1489.120,2064.290
25,144,113.970,22.375,609.860,883.310,1156.750,813.620,1632.830,2452.040,930.940,1480.910,2030.870
25,168,113.970,22.375,614.450,911.030,1207.610,817.880,1731.520,2645.160,966.470,1580.210,2193.940
50,1,113.970,22.375,161.310,217.230,273.140,230.940,357.420,483.900,224.270,368.080,511.900
50,2,113.970,22.375,243.000,387.820,532.630,367.320,675.920,984.520,357.180,672.190,987.190
50,3,113.970,22.375,312.390,545.310,778.230,424.980,946.490,1468.000,442.010,835.400,1228.790
50,4,113.970,22.375,360.200,639.280,918.370,463.230,1154.250,1845.270,503.600,998.510,1493.430
50,5,113.970,22.375,400.370,724.900,1049.430,502.030,1260.090,2018.160,544.390,1106.270,1668.140
50,6,113.970,22.375,425.750,782.030,1138.320,532.550,1358.720,2184.880,581.050,1138.300,1695.560
50,9,113.970,22.375,471.910,898.930,1325.960,586.700,1470.620,2354.540,660.500,1247.470,1834.440
50,12,113.970,22.375,489.870,943.980,1398.080,627.010,1513.890,2400.760,697.130,1348.510,1999.890
50,18,113.970,22.375,519.230,952.400,1385.560,666.030,1842.240,3018.450,767.310,1511.030,2254.760
50,24,113.970,22.375,545.590,1017.200,1488.820,707.810,1854.540,3001.270,806.560,1612.080,2417.610
50,48,113.970,22.375,586.900,1067.090,1547.270,730.340,2148.280,3566.220,884.220,1946.060,3007.910
50,72,113.970,22.375,606.060,1044.250,1482.430,712.200,2226.660,3741.120,935.860,1974.980,3014.100
50,96,113.970,22.375,619.000,1063.880,1508.760,753.680,2164.890,3576.110,970.250,1940.570,2910.890
50,120,113.970,22.375,644.930,1067.240,1489.550,799.080,2114.860,3430.640,983.620,1916.480,2849.350
50,144,113.970,22.375,658.150,1077.060,1495.980,806.410,2245.480,3684.560,1007.180,1889.830,2772.480
50,168,113.970,22.375,662.830,1124.310,1585.790,790.860,2429.040,4067.230,1049.050,2049.580,3050.110
100,1,113.970,22.375,162.370,238.490,314.620,237.540,420.060,602.590,230.820,444.400,657.980
100,2,113.970,22.375,239.040,450.030,661.010,362.110,832.330,1302.540,359.180,848.350,1337.510
100,3,113.970,22.375,312.290,664.330,1016.360,382.180,1213.720,2045.250,450.160,1063.280,1676.410
100,4,113.970,22.375,359.370,782.710,1206.060,389.490,1520.940,2652.390,504.100,1284.900,2065.700
100,5,113.970,22.375,400.020,895.180,1390.330,423.050,1667.190,2911.330,530.090,1416.980,2303.860
100,6,113.970,22.375,423.280,968.940,1514.600,446.400,1808.350,3170.290,567.420,1434.450,2301.490
100,9,113.970,22.375,461.580,1120.060,1778.540,495.070,1942.970,3390.880,638.940,1533.820,2428.710
100,12,113.970,22.375,471.590,1173.600,1875.610,544.450,1984.010,3423.580,658.510,1657.800,2657.090
100,18,113.970,22.375,504.920,1163.650,1822.370,530.210,2475.290,4420.380,719.560,1865.640,3011.720
100,24,113.970,22.375,528.070,1248.920,1969.770,586.120,2482.450,4378.790,753.660,2000.210,3246.760
100,48,113.970,22.375,574.530,1302.510,2030.490,549.070,2956.440,5363.810,808.970,2496.990,4185.020
100,72,113.970,22.375,606.640,1261.820,1917.000,495.480,3097.440,5699.390,891.540,2535.660,4179.770
100,96,113.970,22.375,624.490,1289.440,1954.380,581.410,2969.850,5358.290,954.060,2474.030,3994.000
100,120,113.970,22.375,663.290,1288.420,1913.550,660.060,2848.540,5037.010,981.620,2435.050,3888.480
100,144,113.970,22.375,677.980,1295.490,1913.010,637.050,3054.670,5472.290,1018.500,2380.010,3741.520
100,168,113.970,22.375,679.340,1370.060,2060.780,564.960,3374.780,6184.600,1057.080,2625.220,4193.360
