return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.940,22.265,68.190,80.190,92.180,93.400,111.380,129.360,100.010,118.420,136.830
2,2,113.940,22.265,100.000,117.950,135.910,138.990,168.370,197.760,152.530,182.820,213.100
2,3,113.940,22.265,117.650,140.020,162.390,164.990,202.740,240.490,191.800,229.630,267.460
2,4,113.940,22.265,132.060,157.630,183.190,181.320,224.500,267.680,221.060,264.370,307.670
2,5,113.940,22.265,142.920,174.120,205.320,195.820,243.290,290.750,242.340,290.900,339.450
2,6,113.940,22.265,150.830,185.920,221.010,207.470,257.990,308.500,260.350,313.340,366.320
2,9,113.940,22.265,166.840,207.690,248.540,228.860,286.130,343.400,297.720,360.600,423.470
2,12,113.940,22.265,176.120,220.410,264.700,247.510,312.490,377.460,323.920,394.380,464.830
2,18,113.940,22.265,188.390,240.190,291.980,265.900,338.650,411.400,358.360,439.290,520.220
2,24,113.940,22.265,195.080,250.100,305.120,276.630,353.270,429.900,370.650,457.790,544.930
2,48,113.940,22.265,218.990,283.850,348.720,292.970,375.040,457.110,384.740,477.620,570.500
2,72,113.940,22.265,233.750,297.700,361.650,305.340,390.000,474.660,396.020,489.270,582.510
2,96,113.940,22.265,241.920,306.300,370.670,317.600,405.720,493.840,403.900,498.570,593.230
2,120,113.940,22.265,257.290,321.080,384.860,327.380,416.230,505.080,414.960,506.870,598.770
2,144,113.940,22.265,264.030,329.630,395.220,333.880,424.280,514.670,419.010,510.670,602.340
2,168,113.940,22.265,265.160,330.450,395.730,335.180,426.220,517.270,422.450,516.040,609.620
5,1,113.940,22.265,103.930,128.030,152.120,147.900,178.480,209.070,154.140,186.400,218.660
5,2,113.940,22.265,152.380,194.830,237.270,228.050,278.540,329.030,241.900,297.230,352.550
5,3,113.940,22.265,182.550,239.660,296.770,279.330,348.700,418.060,304.810,372.150,439.500
5,4,113.940,22.265,207.150,272.740,338.320,312.630,396.710,480.790,351.680,427.200,502.710
5,5,113.940,22.265,230.070,305.910,381.760,340.400,436.020,531.640,389.080,474.720,560.360
5,6,113.940,22.265,247.360,332.390,417.420,361.130,465.010,568.890,420.370,513.440,606.520
5,9,113.940,22.265,282.110,384.110,486.110,404.490,529.250,654.000,489.300,603.290,717.270
5,12,113.940,22.265,301.310,410.440,519.580,443.120,586.240,729.370,537.400,662.910,788.420
5,18,113.940,22.265,333.670,460.080,586.490,484.460,647.140,809.820,598.790,740.980,883.170
5,24,113.940,22.265,348.390,483.540,618.700,506.270,677.530,848.790,627.330,783.890,940.450
