return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.91,22.31,67.88,82.61,97.34,87.92,105.24,122.56,89.97,105.32,120.68
2,2,113.91,22.31,97.99,119.95,141.91,130.35,156.67,182.99,140.47,163.38,186.30
2,3,113.91,22.31,118.81,146.08,173.36,153.22,187.02,220.82,165.49,195.01,224.54
2,4,113.91,22.31,134.00,164.66,195.32,167.18,206.23,245.28,183.63,219.33,255.03
2,5,113.91,22.31,144.26,177.81,211.36,177.03,219.45,261.87,197.24,238.80,280.35
2,6,113.91,22.31,151.57,187.19,222.81,185.72,230.35,274.97,208.07,253.89,299.71
2,9,113.91,22.31,165.72,206.44,247.17,203.25,253.58,303.90,237.83,293.18,348.52
2,12,113.91,22.31,174.88,218.02,261.15,214.82,269.41,324.01,252.21,313.94,375.66
2,18,113.91,22.31,184.05,230.73,277.41,230.91,291.51,352.12,283.32,352.67,422.02
2,24,113.91,22.31,189.74,239.43,289.12,240.80,304.49,368.19,285.16,356.33,427.51
2,48,113.91,22.31,210.62,267.81,324.99,251.18,318.68,386.18,300.57,377.47,454.38
2,72,113.91,22.31,215.56,272.37,329.18,259.92,328.12,396.32,307.30,381.96,456.62
2,96,113.91,22.31,224.74,282.00,339.25,266.81,338.02,409.23,314.88,390.70,466.52
2,120,113.91,22.31,231.30,288.78,346.25,276.58,348.03,419.48,333.10,410.27,487.44
2,144,113.91,22.31,233.45,291.53,349.62,281.28,353.54,425.80,338.73,414.85,490.97
2,168,113.91,22.31,234.31,293.25,352.19,286.33,359.15,431.97,339.71,416.65,493.59
5,1,113.91,22.31,111.02,136.52,162.02,140.71,170.34,199.97,136.07,166.64,197.20
5,2,113.91,22.31,163.05,209.29,255.54,209.58,255.18,300.78,210.64,257.43,304.22
5,3,113.91,22.31,199.26,257.16,315.06,254.33,315.98,377.64,255.14,316.88,378.62
5,4,113.91,22.31,224.35,290.97,357.60,284.11,359.68,435.26,290.69,366.62,442.55
5,5,113.91,22.31,243.68,316.64,389.60,304.01,389.28,474.54,317.94,409.48,501.03
5,6,113.91,22.31,257.20,337.44,417.68,319.77,410.89,502.01,340.49,441.09,541.69
5,9,113.91,22.31,286.27,381.12,475.97,353.94,459.24,564.54,397.13,514.66,632.18
5,12,113.91,22.31,303.00,400.14,497.27,376.02,490.66,605.29,430.57,560.00,689.42
5,18,113.91,22.31,322.13,425.97,529.80,410.67,542.36,674.04,482.36,619.35,756.35
5,24,113.91,22.31,336.91,449.42,561.92,429.53,566.53,703.52,492.72,636.91,781.09
5,48,113.91,22.31,373.99,492.45,610.90,453.42,602.15,750.88,523.63,695.32,867.00
5,72,113.91,22.31,381.24,495.45,609.67,465.13,614.37,763.61,529.06,697.84,866.63
5,96,113.91,22.31,392.81,501.67,610.54,479.86,633.32,786.78,538.69,709.32,879.95
5,120,113.91,22.31,401.34,511.87,622.39,490.17,643.94,797.70,559.85,725.49,891.13
5,144,113.91,22.31,405.44,517.75,630.05,497.44,651.39,805.33,565.10,725.95,886.79
5,168,113.91,22.31,407.83,524.89,641.95,505.52,662.00,818.48,570.79,739.82,908.85
10,1,113.91,22.31,136.82,179.14,221.45,174.06,219.88,265.69,165.79,219.27,272.76
10,2,113.91,22.31,204.21,290.67,377.12,259.20,331.29,403.39,257.02,339.61,422.20
10,3,113.91,22.31,249.79,359.72,469.65,317.76,420.12,522.48,314.22,425.54,536.86
10,4,113.91,22.31,281.86,408.91,535.96,358.50,489.58,620.66,360.07,500.94,641.81
10,5,113.91,22.31,307.08,446.55,586.01,385.59,538.15,690.72,392.39,571.00,749.62
10,6,113.91,22.31,325.46,480.68,635.89,406.53,570.63,734.73,420.43,618.90,817.37
10,9,113.91,22.31,364.75,550.86,736.97,451.65,644.21,836.77,494.74,720.24,945.75
10,12,113.91,22.31,386.03,574.19,762.35,479.67,690.08,900.49,537.37,788.12,1038.87
10,18,113.91,22.31,410.72,611.24,811.76,527.97,773.57,1019.17,601.70,854.46,1107.21
10,24,113.91,22.31,431.46,651.54,871.62,552.25,806.03,1059.81,618.74,890.67,1162.61
10,48,113.91,22.31,473.61,695.92,918.23,586.12,867.08,1148.05,663.55,999.89,1336.24
10,72,113.91,22.31,482.40,693.75,905.09,600.53,879.57,1158.62,672.49,1002.25,1332.01
10,96,113.91,22.31,495.23,689.09,882.96,618.65,905.08,1191.51,682.56,1015.49,1348.42
10,120,113.91,22.31,505.79,701.05,896.32,629.37,913.42,1197.47,706.08,1014.53,1322.98
10,144,113.91,22.31,511.56,710.58,909.60,638.04,920.51,1202.99,712.35,1007.20,1302.06
10,168,113.91,22.31,514.43,728.54,942.64,650.44,937.25,1224.06,723.45,1039.24,1355.03
25,1,113.91,22.31,159.12,242.40,325.68,209.70,290.91,372.12,195.07,303.60,412.14
25,2,113.91,22.31,238.65,428.39,618.14,310.03,441.94,573.85,305.14,473.43,641.72
25,3,113.91,22.31,289.54,535.54,781.54,379.97,577.78,775.60,373.32,605.86,838.40
25,4,113.91,22.31,328.60,613.21,897.82,430.11,695.00,959.89,423.34,728.57,1033.81
