return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.260,22.495,77.350,90.850,104.340,100.950,116.180,131.420,128.780,151.320,173.860
2,2,114.260,22.495,117.050,138.780,160.520,149.710,174.360,199.020,199.550,236.040,272.530
2,3,114.260,22.495,139.390,167.330,195.270,178.570,209.160,239.750,241.500,287.420,333.350
2,4,114.260,22.495,153.510,184.660,215.810,198.910,233.180,267.440,265.200,318.410,371.630
2,5,114.260,22.495,163.050,196.470,229.900,218.440,256.920,295.400,284.150,344.160,404.170
2,6,114.260,22.495,168.870,204.540,240.220,229.350,270.700,312.050,300.320,365.730,431.150
2,9,114.260,22.495,183.490,223.880,264.270,246.830,294.740,342.650,337.920,412.840,487.760
2,12,114.260,22.495,195.710,238.920,282.140,267.600,320.190,372.780,354.000,435.400,516.810
2,18,114.260,22.495,201.710,247.470,293.230,286.890,344.330,401.760,370.300,457.750,545.200
2,24,114.260,22.495,210.150,256.710,303.270,302.640,364.420,426.190,395.300,489.040,582.780
2,48,114.260,22.495,228.110,275.240,322.370,313.970,381.400,448.820,409.180,505.640,602.100
2,72,114.260,22.495,244.530,294.900,345.270,327.250,394.370,461.490,419.800,518.010,616.220
2,96,114.260,22.495,259.870,310.980,362.090,336.380,403.420,470.460,433.020,533.210,633.410
2,120,114.260,22.495,271.180,322.510,373.850,346.140,414.800,483.460,437.580,538.800,640.020
2,144,114.260,22.495,279.040,329.190,379.340,356.580,428.550,500.510,435.600,538.770,641.930
2,168,114.260,22.495,287.250,336.040,384.830,359.050,432.160,505.280,444.570,552.520,660.460
5,1,114.260,22.495,117.250,141.380,165.500,146.900,170.730,194.570,196.320,229.590,262.850
5,2,114.260,22.495,181.350,224.400,267.450,224.880,263.680,302.470,310.090,367.920,425.760
5,3,114.260,22.495,222.520,280.390,338.260,271.990,320.800,369.620,379.980,453.450,526.910
5,4,114.260,22.495,246.910,315.280,383.640,304.010,359.020,414.040,426.990,517.060,607.130
5,5,114.260,22.495,263.470,340.070,416.670,335.550,395.760,455.970,465.440,569.940,674.430
5,6,114.260,22.495,276.720,361.630,446.530,354.750,419.020,483.300,496.920,612.600,728.290
5,9,114.260,22.495,306.500,410.700,514.900,390.980,467.280,543.580,560.600,690.190,819.780
5,12,114.260,22.495,326.150,435.730,545.310,424.460,507.070,589.680,595.150,740.000,884.850
5,18,114.260,22.495,337.050,462.580,588.110,456.750,545.940,635.120,630.390,791.530,952.670
5,24,114.260,22.495,349.170,474.960,600.750,484.160,578.660,673.150,667.290,835.860,1004.420
5,48,114.260,22.495,369.650,497.250,624.850,515.470,632.780,750.090,696.650,885.630,1074.610
5,72,114.260,22.495,391.890,522.650,653.410,530.680,648.070,765.470,714.200,903.210,1092.220
5,96,114.260,22.495,413.900,531.210,648.510,539.870,654.140,768.410,731.140,923.690,1116.250
5,120,114.260,22.495,425.770,541.200,656.630,553.430,670.450,787.470,738.320,930.860,1123.410
5,144,114.260,22.495,431.270,543.310,655.350,570.980,693.010,815.040,745.000,946.810,1148.610
