return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.230,22.375,85.850,98.540,111.230,104.990,121.650,138.310,113.550,134.700,155.840
2,2,114.230,22.375,129.690,149.360,169.020,158.050,185.590,213.130,174.110,211.240,248.360
2,3,114.230,22.375,154.470,178.670,202.870,198.410,235.830,273.260,219.020,265.560,312.110
2,4,114.230,22.375,172.210,201.190,230.170,225.800,270.600,315.410,257.370,310.950,364.530
2,5,114.230,22.375,185.550,218.870,252.200,247.650,297.650,347.660,284.490,343.040,401.580
2,6,114.230,22.375,194.960,231.080,267.190,260.530,313.990,367.460,305.720,367.730,429.740
2,9,114.230,22.375,216.990,259.060,301.140,281.310,343.980,406.650,345.840,415.780,485.730
2,12,114.230,22.375,225.850,270.270,314.690,300.910,371.010,441.100,377.610,455.200,532.790
2,18,114.230,22.375,238.530,286.240,333.950,313.870,388.660,463.450,415.170,506.710,598.250
2,24,114.230,22.375,250.240,300.430,350.620,328.560,406.030,483.500,426.020,522.920,619.810
2,48,114.230,22.375,280.660,334.700,388.740,358.120,439.400,520.680,436.530,541.020,645.520
2,72,114.230,22.375,299.760,355.060,410.360,366.140,446.830,527.530,445.510,550.720,655.940
2,96,114.230,22.375,312.910,368.740,424.570,382.780,463.330,543.890,457.710,561.280,664.850
2,120,114.230,22.375,328.600,384.970,441.350,394.610,476.120,557.620,464.880,569.700,674.520
2,144,114.230,22.375,331.490,387.230,442.970,411.050,497.360,583.680,473.940,582.170,690.400
2,168,114.230,22.375,338.080,394.620,451.150,414.810,502.020,589.240,478.280,588.080,697.880
5,1,114.230,22.375,124.570,145.270,165.970,155.470,181.610,207.760,175.630,212.280,248.930
5,2,114.230,22.375,190.420,223.610,256.800,239.310,279.370,319.440,277.860,335.940,394.020
5,3,114.230,22.375,229.740,272.410,315.070,305.880,355.860,405.850,350.650,422.490,494.330
5,4,114.230,22.375,262.060,315.310,368.560,352.850,410.460,468.080,411.120,495.510,579.910
5,5,114.230,22.375,288.570,351.280,414.000,389.240,453.930,518.620,453.600,544.080,634.550
5,6,114.230,22.375,306.570,375.290,444.010,413.310,484.240,555.160,485.870,581.880,677.890
5,9,114.230,22.375,347.290,429.150,511.020,461.530,552.220,642.910,551.200,658.000,764.800
5,12,114.230,22.375,363.260,450.140,537.020,501.970,607.000,712.040,605.280,722.510,839.750
5,18,114.230,22.375,385.300,478.400,571.500,529.530,647.160,764.790,679.430,814.560,949.690
5,24,114.230,22.375,404.520,500.910,597.300,555.190,683.180,811.180,706.090,855.530,1004.980
5,48,114.230,22.375,445.600,545.880,646.160,599.820,743.410,887.000,742.680,934.120,1125.570
5,72,114.230,22.375,468.070,567.230,666.390,607.780,752.290,896.810,753.090,948.360,1143.630
