return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
10,48,114.35,22.41,498.06,651.98,805.91,690.83,919.33,1147.83,857.96,1216.81,1575.67
10,72,114.35,22.41,510.99,658.75,806.51,698.52,925.24,1151.97,880.94,1227.15,1573.36
10,96,114.35,22.41,529.06,674.68,820.31,712.49,936.22,1159.95,891.38,1221.01,1550.64
10,120,114.35,22.41,533.76,686.71,839.67,723.90,948.15,1172.40,902.92,1243.65,1584.38
10,144,114.35,22.41,539.31,692.15,845.00,739.81,981.99,1224.16,923.11,1285.40,1647.68
10,168,114.35,22.41,553.06,717.85,882.63,751.10,1014.67,1278.24,951.49,1360.93,1770.37
25,1,114.35,22.41,176.62,248.03,319.44,216.64,287.45,358.26,262.85,411.12,559.40
25,2,114.35,22.41,266.28,356.02,445.75,339.56,479.41,619.27,398.49,658.39,918.29
25,3,114.35,22.41,330.67,453.99,577.31,406.25,575.81,745.37,500.92,775.53,1050.14
25,4,114.35,22.41,379.14,537.12,695.10,454.57,675.38,896.18,582.21,900.34,1218.47
25,5,114.35,22.41,409.09,579.59,750.08,492.46,729.92,967.38,641.77,999.27,1356.78
25,6,114.35,22.41,432.24,611.19,790.14,517.44,776.34,1035.23,688.32,1075.06,1461.80
25,9,114.35,22.41,483.06,703.04,923.03,591.79,858.09,1124.39,793.84,1209.00,1624.15
25,12,114.35,22.41,503.92,739.59,975.25,634.55,924.51,1214.46,849.61,1286.30,1722.99
25,18,114.35,22.41,536.76,792.95,1049.14,680.63,1023.54,1366.45,924.73,1474.13,2023.53
25,24,114.35,22.41,560.07,828.60,1097.12,726.66,1072.88,1419.11,964.14,1564.48,2164.83
25,48,114.35,22.41,601.55,891.90,1182.24,787.04,1245.05,1703.07,1041.65,1792.69,2543.73
25,72,114.35,22.41,614.92,888.53,1162.14,805.02,1262.73,1720.44,1070.66,1778.08,2485.49
25,96,114.35,22.41,632.14,897.69,1163.24,827.74,1269.64,1711.54,1089.20,1749.53,2409.85
25,120,114.35,22.41,633.76,922.51,1211.25,841.76,1280.94,1720.12,1097.97,1785.67,2473.38
25,144,114.35,22.41,640.71,928.11,1215.51,854.87,1341.96,1829.05,1118.26,1857.58,2596.91
25,168,114.35,22.41,662.54,976.46,1290.38,878.82,1421.45,1964.07,1169.93,2029.75,2889.56
50,1,114.35,22.41,191.68,299.57,407.47,233.72,336.89,440.05,284.76,522.70,760.65
50,2,114.35,22.41,291.35,421.25,551.15,363.62,576.47,789.32,418.66,846.65,1274.64
50,3,114.35,22.41,365.09,546.36,727.64,431.53,689.86,948.18,537.12,974.53,1411.94
50,4,114.35,22.41,420.40,657.27,894.15,471.91,817.07,1162.23,630.99,1136.59,1642.19
50,5,114.35,22.41,452.72,708.61,964.50,506.67,878.14,1249.62,692.05,1260.67,1829.30
50,6,114.35,22.41,478.13,746.14,1014.15,528.40,935.45,1342.51,739.96,1355.64,1971.31
50,9,114.35,22.41,530.86,866.47,1202.08,602.40,1013.68,1424.95,857.97,1509.77,2161.57
50,12,114.35,22.41,551.11,912.16,1273.21,639.40,1088.94,1538.48,914.87,1597.72,2280.57
50,18,114.35,22.41,588.86,983.43,1378.00,684.64,1224.67,1764.71,972.32,1848.49,2724.66
50,24,114.35,22.41,612.79,1026.52,1440.24,745.58,1284.38,1823.17,1016.90,1986.57,2956.23
50,48,114.35,22.41,654.31,1103.46,1552.62,793.85,1525.15,2256.45,1104.67,2348.88,3593.10
50,72,114.35,22.41,670.16,1088.36,1506.56,822.16,1557.36,2292.55,1146.10,2299.85,3453.60
50,96,114.35,22.41,685.91,1087.68,1489.45,857.94,1559.27,2260.61,1180.48,2243.73,3306.98
50,120,114.35,22.41,681.30,1128.04,1574.78,875.64,1569.02,2262.39,1181.24,2293.72,3406.21
50,144,114.35,22.41,689.63,1133.21,1576.80,877.62,1658.65,2439.68,1193.45,2397.84,3602.22
50,168,114.35,22.41,717.24,1206.05,1694.87,907.33,1793.02,2678.72,1257.60,2687.91,4118.22
100,1,114.35,22.41,199.90,357.09,514.29,244.06,389.26,534.46,289.88,657.22,1024.57
100,2,114.35,22.41,309.06,491.21,673.37,372.43,683.80,995.17,401.93,1077.40,1752.87
100,3,114.35,22.41,389.99,648.12,906.26,437.26,814.69,1192.12,540.98,1210.37,1879.76
100,4,114.35,22.41,449.48,793.23,1136.98,459.75,974.11,1488.46,645.09,1418.49,2191.90
100,5,114.35,22.41,482.67,854.15,1225.62,488.06,1040.51,1592.96,701.86,1571.69,2441.53
100,6,114.35,22.41,509.64,897.90,1286.15,502.59,1110.15,1717.72,746.64,1688.70,2630.76
100,9,114.35,22.41,558.66,1052.70,1546.73,576.50,1177.95,1779.40,876.57,1860.75,2844.92
100,12,114.35,22.41,575.73,1108.97,1642.22,603.47,1261.41,1919.35,931.29,1957.57,2983.85
100,18,114.35,22.41,616.80,1202.76,1788.72,638.09,1441.75,2245.41,947.57,2285.85,3624.14
100,24,114.35,22.41,639.60,1254.01,1868.43,716.66,1512.74,2308.83,988.76,2488.76,3988.75
100,48,114.35,22.41,677.67,1346.81,2015.94,731.62,1840.44,2949.27,1062.50,3040.49,5018.48
100,72,114.35,22.41,699.27,1315.49,1931.71,770.68,1893.32,3015.97,1130.49,2937.85,4745.20
100,96,114.35,22.41,714.00,1299.86,1885.72,826.73,1888.14,2949.55,1194.94,2841.43,4487.92
100,120,114.35,22.41,697.59,1362.09,2026.60,850.24,1895.13,2940.02,1180.14,2909.44,4638.74
100,144,114.35,22.41,707.86,1366.23,2024.61,829.31,2022.15,3215.00,1172.66,3056.68,4940.70
100,168,114.35,22.41,739.14,1471.66,2204.18,854.15,2233.50,3612.84,1231.39,3519.62,5807.84
