return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.19,22.27,76.06,90.49,104.93,92.64,113.16,133.68,126.96,149.03,171.10
2,2,114.19,22.27,113.44,134.92,156.40,144.54,178.37,212.20,188.85,223.51,258.18
2,3,114.19,22.27,134.82,160.36,185.90,176.46,220.34,264.21,222.67,266.33,309.99
2,4,114.19,22.27,151.64,180.60,209.56,198.96,250.60,302.24,248.34,300.02,351.71
2,5,114.19,22.27,163.17,194.70,226.23,214.74,272.23,329.73,264.71,320.74,376.76
2,6,114.19,22.27,173.77,207.79,241.81,225.16,286.58,347.99,284.35,345.33,406.31
2,9,114.19,22.27,187.00,226.02,265.04,246.39,317.78,389.17,314.80,384.92,455.04
2,12,114.19,22.27,197.90,240.21,282.51,261.82,337.83,413.84,337.74,412.81,487.89
2,18,114.19,22.27,207.26,252.16,297.06,282.23,362.13,442.02,361.34,442.87,524.41
2,24,114.19,22.27,211.85,259.66,307.46,296.94,380.54,464.14,372.60,458.89,545.17
2,48,114.19,22.27,225.57,277.34,329.11,324.07,409.98,495.88,392.72,485.30,577.88
2,72,114.19,22.27,234.24,286.53,338.82,331.52,416.90,502.27,404.78,497.12,589.46
2,96,114.19,22.27,237.29,289.98,342.67,338.96,424.38,509.80,415.57,508.08,600.58
2,120,114.19,22.27,243.13,296.06,348.98,349.56,438.30,527.05,427.89,522.93,617.98
2,144,114.19,22.27,248.56,302.00,355.43,364.08,458.87,553.66,438.17,535.13,632.08
2,168,114.19,22.27,252.81,307.25,361.68,365.55,461.56,557.57,442.95,541.65,640.36
5,1,114.19,22.27,119.43,142.27,165.10,153.65,185.63,217.61,191.39,221.99,252.58
5,2,114.19,22.27,178.02,213.48,248.94,243.03,292.54,342.04,290.51,344.27,398.02
5,3,114.19,22.27,212.24,256.03,299.82,301.69,365.58,429.48,351.48,426.84,502.20
5,4,114.19,22.27,239.84,290.22,340.59,346.73,425.57,504.42,399.32,492.50,585.68
5,5,114.19,22.27,259.43,316.70,373.98,380.01,471.54,563.08,431.42,535.71,639.99
5,6,114.19,22.27,277.65,341.03,404.41,402.66,504.46,606.25,466.51,581.69,696.87
5,9,114.19,22.27,306.27,385.95,465.63,453.07,578.22,703.38,525.35,659.20,793.05
5,12,114.19,22.27,325.60,414.07,502.54,482.79,620.00,757.21,563.80,703.37,842.94
5,18,114.19,22.27,343.24,437.69,532.15,515.73,660.77,805.81,605.48,752.33,899.18
5,24,114.19,22.27,355.62,458.10,560.57,540.97,694.92,848.88,631.56,791.13,950.71
5,48,114.19,22.27,380.71,493.38,606.05,581.91,738.86,895.81,672.56,851.74,1030.91
5,72,114.19,22.27,390.90,501.78,612.66,589.87,744.96,900.06,684.46,865.15,1045.84
5,96,114.19,22.27,395.28,506.52,617.76,597.90,752.85,907.79,696.50,874.29,1052.09
5,120,114.19,22.27,402.15,514.09,626.04,616.62,775.39,934.16,716.90,897.28,1077.65
5,144,114.19,22.27,409.02,522.40,635.77,645.72,812.53,979.35,733.61,913.32,1093.03
5,168,114.19,22.27,416.09,530.51,644.93,652.90,826.46,1000.02,744.08,927.39,1110.70
