return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.17,22.47,82.49,95.19,107.88,98.00,115.85,133.70,114.72,135.32,155.91
2,2,114.17,22.47,125.21,144.95,164.70,144.35,173.81,203.28,168.37,199.93,231.48
2,3,114.17,22.47,148.87,172.76,196.65,174.27,210.64,247.02,199.01,237.13,275.26
2,4,114.17,22.47,161.54,188.17,214.79,192.81,236.08,279.35,223.87,266.30,308.73
2,5,114.17,22.47,170.37,199.30,228.22,205.44,252.47,299.49,241.74,288.05,334.37
2,6,114.17,22.47,175.70,205.90,236.09,213.42,262.93,312.44,258.89,309.03,359.16
2,9,114.17,22.47,190.93,224.80,258.68,233.66,289.43,345.19,292.39,350.47,408.55
2,12,114.17,22.47,200.37,236.60,272.82,252.39,313.85,375.31,313.16,379.06,444.96
2,18,114.17,22.47,207.43,244.54,281.65,273.93,341.46,409.00,340.82,412.12,483.43
2,24,114.17,22.47,217.16,256.88,296.60,289.57,361.10,432.63,352.66,426.74,500.83
2,48,114.17,22.47,237.80,280.72,323.65,307.81,384.28,460.75,360.86,436.89,512.93
2,72,114.17,22.47,249.92,294.62,339.31,317.89,391.96,466.03,370.00,447.95,525.90
2,96,114.17,22.47,262.92,308.58,354.23,327.44,400.42,473.41,376.76,451.12,525.47
2,120,114.17,22.47,270.35,315.72,361.10,333.90,408.17,482.44,383.10,458.78,534.47
2,144,114.17,22.47,276.17,321.76,367.36,354.55,434.93,515.31,393.24,472.25,551.25
2,168,114.17,22.47,279.49,325.96,372.44,351.93,429.74,507.56,396.21,478.33,560.45
5,1,114.17,22.47,122.40,145.24,168.08,151.80,181.56,211.33,175.86,208.35,240.84
5,2,114.17,22.47,187.17,224.04,260.92,231.40,280.82,330.25,261.87,312.54,363.21
5,3,114.17,22.47,223.89,269.06,314.24,281.87,343.29,404.71,311.60,374.34,437.08
5,4,114.17,22.47,245.18,297.92,350.67,319.21,394.12,469.04,349.42,419.34,489.26
5,5,114.17,22.47,261.28,320.41,379.53,342.73,424.78,506.84,378.80,457.04,535.28
5,6,114.17,22.47,271.46,334.00,396.54,357.67,445.02,532.36,407.75,492.40,577.06
5,9,114.17,22.47,298.52,370.82,443.12,394.83,491.20,587.58,463.94,560.56,657.18
5,12,114.17,22.47,313.66,393.64,473.61,428.50,534.53,640.56,503.57,615.08,726.60
5,18,114.17,22.47,323.42,407.91,492.40,467.08,581.84,696.61,547.53,667.97,788.42
5,24,114.17,22.47,339.88,429.64,519.40,494.24,613.50,732.75,568.71,696.71,824.70
5,48,114.17,22.47,369.52,462.05,554.57,530.52,672.78,815.03,589.78,743.85,897.92
5,72,114.17,22.47,386.70,478.60,570.50,534.16,678.66,823.16,604.36,762.95,921.54
5,96,114.17,22.47,402.58,494.06,585.54,542.26,683.79,825.32,605.71,760.47,915.22
5,120,114.17,22.47,406.80,501.64,596.49,550.92,694.32,837.72,615.60,770.86,926.13
5,144,114.17,22.47,413.29,508.51,603.73,581.07,733.22,885.37,634.23,794.47,954.70
5,168,114.17,22.47,419.33,516.83,614.34,581.49,732.69,883.88,647.39,826.26,1005.12
10,1,114.17,22.47,148.48,184.00,219.53,185.40,230.70,275.99,211.94,260.76,309.58
10,2,114.17,22.47,228.11,287.16,346.20,284.29,362.32,440.35,317.11,394.66,472.22
10,3,114.17,22.47,273.77,346.78,419.79,347.49,444.86,542.24,378.27,476.99,575.72
10,4,114.17,22.47,301.68,389.45,477.22,395.37,518.96,642.56,424.16,533.69,643.21
10,5,114.17,22.47,323.34,423.79,524.24,424.99,562.14,699.28,461.23,585.52,709.81
10,6,114.17,22.47,337.80,445.17,552.54,444.06,591.53,739.00,497.38,631.55,765.72
10,9,114.17,22.47,374.07,500.01,625.95,489.77,653.14,816.51,566.31,719.04,871.78
10,12,114.17,22.47,393.14,536.06,678.98,530.54,712.29,894.04,616.20,795.47,974.74
10,18,114.17,22.47,405.63,560.47,715.31,577.89,773.48,969.08,670.04,862.85,1055.67
10,24,114.17,22.47,424.86,592.07,759.28,611.48,811.70,1011.92,698.50,905.11,1111.72
