return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.860,22.215,66.430,82.000,97.580,80.820,101.260,121.710,82.770,99.700,116.630
2,2,113.860,22.215,100.960,124.130,147.300,117.880,151.040,184.210,125.360,152.560,179.750
2,3,113.860,22.215,116.420,145.080,173.750,140.310,180.540,220.770,155.910,192.810,229.720
2,4,113.860,22.215,129.790,163.420,197.050,154.520,200.010,245.500,175.810,220.960,266.110
2,5,113.860,22.215,139.030,175.540,212.060,160.900,210.280,259.660,192.470,243.230,293.980
2,6,113.860,22.215,148.350,187.730,227.120,167.100,219.260,271.420,205.080,261.140,317.200
2,9,113.860,22.215,160.700,203.690,246.680,186.450,245.660,304.860,229.680,295.860,362.040
2,12,113.860,22.215,169.730,215.090,260.450,200.870,266.430,332.000,244.240,317.230,390.230
2,18,113.860,22.215,180.450,229.470,278.490,219.370,291.730,364.080,261.370,342.790,424.210
2,24,113.860,22.215,185.250,237.770,290.300,230.590,305.820,381.050,268.200,354.910,441.630
2,48,113.860,22.215,201.470,258.980,316.500,248.450,329.600,410.760,283.370,378.570,473.780
2,72,113.860,22.215,217.910,276.520,335.130,261.530,342.450,423.370,295.640,391.490,487.330
2,96,113.860,22.215,222.670,282.030,341.390,265.650,348.460,431.280,297.840,393.360,488.880
2,120,113.860,22.215,227.490,288.240,348.990,264.990,347.420,429.850,305.310,402.210,499.120
2,144,113.860,22.215,231.120,294.030,356.930,268.360,351.230,434.110,310.250,407.720,505.190
2,168,113.860,22.215,233.910,297.440,360.980,273.220,356.630,440.040,312.710,411.780,510.840
5,1,113.860,22.215,112.480,139.690,166.910,139.470,169.890,200.320,133.820,169.550,205.290
5,2,113.860,22.215,168.790,209.540,250.300,213.020,267.080,321.130,207.660,267.390,327.130
5,3,113.860,22.215,199.920,254.950,309.980,255.860,322.710,389.560,266.380,348.680,430.990
5,4,113.860,22.215,226.260,289.690,353.120,284.310,361.630,438.960,310.690,414.990,519.300
5,5,113.860,22.215,244.590,313.680,382.770,302.220,388.510,474.790,343.780,461.940,580.090
5,6,113.860,22.215,261.560,336.870,412.170,317.230,415.790,514.350,369.950,501.230,632.520
5,9,113.860,22.215,284.140,370.940,457.730,359.260,481.600,603.940,423.390,581.670,739.940
5,12,113.860,22.215,300.330,392.080,483.840,391.170,527.090,663.020,456.040,632.230,808.430
5,18,113.860,22.215,321.390,418.120,514.850,431.330,585.770,740.210,496.150,683.750,871.360
5,24,113.860,22.215,335.610,442.260,548.910,451.340,613.550,775.750,517.080,721.530,925.970
5,48,113.860,22.215,364.090,474.170,584.240,483.530,663.030,842.530,553.520,789.990,1026.460
5,72,113.860,22.215,384.620,489.460,594.300,499.330,673.770,848.210,571.470,798.200,1024.930
5,96,113.860,22.215,391.120,495.260,599.410,508.340,686.730,865.130,573.570,801.100,1028.630
5,120,113.860,22.215,400.010,507.050,614.100,509.340,691.760,874.180,581.910,810.690,1039.480
5,144,113.860,22.215,408.130,515.850,623.570,514.410,698.050,881.690,587.450,814.410,1041.370
5,168,113.860,22.215,411.370,519.940,628.510,520.760,703.870,886.990,594.150,822.960,1051.770
10,1,113.860,22.215,140.560,185.350,230.140,172.660,218.360,264.050,167.300,232.430,297.560
10,2,113.860,22.215,209.730,277.840,345.940,267.610,356.340,445.070,262.570,373.560,484.540
10,3,113.860,22.215,250.570,350.010,449.450,322.710,433.600,544.480,338.850,495.330,651.800
10,4,113.860,22.215,283.340,398.310,513.280,359.260,489.850,620.450,399.620,602.680,805.750
