return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.290,22.245,73.900,88.680,103.460,84.510,104.570,124.640,106.280,128.220,150.160
2,2,114.290,22.245,112.340,135.580,158.820,121.440,151.990,182.550,158.580,192.900,227.230
2,3,114.290,22.245,133.300,160.870,188.440,149.730,187.490,225.260,189.230,233.320,277.410
2,4,114.290,22.245,147.530,178.470,209.400,172.700,215.540,258.370,209.660,260.310,310.960
2,5,114.290,22.245,158.390,191.390,224.390,188.560,235.170,281.790,225.090,280.340,335.600
2,6,114.290,22.245,165.850,200.490,235.120,199.040,247.940,296.850,241.880,301.780,361.690
2,9,114.290,22.245,182.590,223.570,264.550,218.690,273.830,328.970,272.080,340.350,408.610
2,12,114.290,22.245,190.250,233.030,275.800,229.940,288.180,346.420,294.500,367.680,440.850
2,18,114.290,22.245,197.860,242.800,287.740,240.010,301.800,363.590,324.970,404.240,483.510
2,24,114.290,22.245,202.340,248.870,295.400,248.110,313.000,377.880,334.110,417.660,501.210
2,48,114.290,22.245,215.270,266.510,317.760,268.660,336.030,403.390,359.170,454.450,549.730
2,72,114.290,22.245,222.430,273.740,325.050,277.890,346.470,415.050,357.870,451.960,546.060
2,96,114.290,22.245,225.210,276.510,327.800,285.190,353.970,422.740,364.490,458.540,552.580
2,120,114.290,22.245,229.930,282.220,334.500,287.520,356.860,426.210,371.140,466.060,560.980
2,144,114.290,22.245,235.480,289.140,342.800,298.590,371.660,444.720,382.600,481.390,580.180
2,168,114.290,22.245,239.860,294.530,349.190,302.450,377.690,452.930,398.990,505.120,611.240
5,1,114.290,22.245,117.820,140.310,162.790,145.520,179.640,213.770,170.980,207.950,244.920
5,2,114.290,22.245,182.500,221.270,260.040,213.330,265.110,316.880,260.860,320.770,380.680
5,3,114.290,22.245,217.510,266.280,315.040,263.390,327.440,391.480,320.480,406.290,492.100
5,4,114.290,22.245,242.640,299.560,356.470,301.100,371.470,441.840,362.120,469.110,576.090
5,5,114.290,22.245,259.850,321.310,382.770,328.070,404.070,480.070,391.410,511.030,630.660
5,6,114.290,22.245,272.600,337.090,401.590,345.330,425.820,506.300,422.150,549.700,677.250
5,9,114.290,22.245,309.000,390.130,471.260,383.940,477.520,571.090,475.960,617.620,759.290
5,12,114.290,22.245,321.860,407.220,492.580,405.330,505.240,605.150,508.930,657.320,805.710
5,18,114.290,22.245,335.490,424.490,513.490,427.170,536.100,645.020,558.140,708.860,859.580
5,24,114.290,22.245,345.160,435.800,526.440,445.350,562.040,678.730,583.670,746.390,909.110
5,48,114.290,22.245,369.620,468.510,567.410,476.590,598.560,720.530,636.060,824.360,1012.650
5,72,114.290,22.245,376.020,476.660,577.300,487.890,612.680,737.470,636.700,825.860,1015.030
5,96,114.290,22.245,379.610,479.850,580.080,496.330,620.750,745.170,642.850,832.330,1021.810
5,120,114.290,22.245,386.590,488.430,590.280,501.890,626.280,750.680,652.770,842.630,1032.490
5,144,114.290,22.245,395.700,499.680,603.660,522.310,653.150,783.990,674.020,867.980,1061.940
5,168,114.290,22.245,402.370,507.620,612.860,532.760,671.110,809.450,702.940,914.180,1125.430
10,1,114.290,22.245,143.500,176.250,208.990,183.720,236.240,288.770,209.530,268.720,327.910
10,2,114.290,22.245,225.380,285.040,344.710,270.230,350.790,431.340,323.110,420.320,517.540
10,3,114.290,22.245,270.590,348.060,425.520,333.950,433.620,533.290,402.850,552.100,701.360
10,4,114.290,22.245,303.570,396.190,488.800,379.720,486.740,593.760,461.800,656.690,851.570
10,5,114.290,22.245,325.290,425.510,525.740,412.870,528.050,643.230,500.920,721.570,942.220
10,6,114.290,22.245,341.700,446.870,552.040,434.770,557.470,680.170,540.210,773.560,1006.910
10,9,114.290,22.245,392.540,530.520,668.500,486.220,632.070,777.910,606.960,863.880,1120.800
10,12,114.290,22.245,408.840,555.220,701.600,514.250,670.820,827.380,644.770,909.800,1174.840
10,18,114.290,22.245,425.700,578.440,731.190,545.530,719.240,892.940,703.140,961.960,1220.780
10,24,114.290,22.245,437.810,593.030,748.260,571.290,760.390,949.490,741.390,1025.940,1310.490
10,48,114.290,22.245,468.410,637.940,807.460,610.410,808.280,1006.150,808.180,1142.000,1475.810
10,72,114.290,22.245,474.410,649.000,823.590,622.930,825.130,1027.340,810.490,1155.260,1500.020
10,96,114.290,22.245,478.830,651.980,825.140,631.980,832.160,1032.330,816.620,1161.260,1505.900
10,120,114.290,22.245,486.730,662.640,838.550,639.530,839.650,1039.770,828.550,1171.880,1515.210
10,144,114.290,22.245,497.560,676.810,856.070,665.100,875.910,1086.720,854.070,1202.020,1549.960
10,168,114.290,22.245,505.120,686.040,866.960,681.070,907.560,1134.050,890.080,1268.490,1646.910
25,1,114.290,22.245,168.310,223.760,279.210,224.230,316.700,409.170,244.760,355.980,467.190
25,2,114.290,22.245,268.970,374.630,480.300,328.230,473.120,618.010,382.320,566.080,749.850
25,3,114.290,22.245,326.760,467.400,608.030,406.180,585.450,764.720,480.190,781.800,1083.410
25,4,114.290,22.245,368.900,540.900,712.900,459.590,647.700,835.820,558.150,970.160,1382.170
25,5,114.290,22.245,396.460,582.310,768.160,498.100,700.040,901.990,606.720,1078.600,1550.480
25,6,114.290,22.245,417.290,612.330,807.380,525.160,741.510,957.850,654.130,1149.420,1644.720
25,9,114.290,22.245,483.870,751.650,1019.420,590.090,853.060,1116.030,729.030,1271.020,1813.010
