return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.350,22.355,77.940,89.850,101.760,88.300,105.360,122.420,93.480,114.720,135.960
2,2,114.350,22.355,111.670,130.730,149.780,132.250,158.260,184.260,143.500,176.810,210.120
2,3,114.350,22.355,135.710,160.600,185.490,156.130,189.090,222.050,179.670,222.200,264.730
2,4,114.350,22.355,149.520,178.110,206.700,176.830,215.540,254.240,203.020,249.220,295.430
2,5,114.350,22.355,159.510,191.050,222.590,189.520,231.490,273.450,221.040,271.320,321.600
2,6,114.350,22.355,169.410,203.330,237.250,198.700,243.730,288.760,235.570,289.830,344.090
2,9,114.350,22.355,191.290,230.210,269.130,223.740,275.690,327.640,267.300,328.960,390.620
2,12,114.350,22.355,199.410,240.940,282.470,241.900,299.550,357.210,288.020,355.940,423.860
2,18,114.350,22.355,211.990,256.000,300.010,255.260,317.730,380.190,310.750,387.610,464.480
2,24,114.350,22.355,221.040,269.290,317.550,265.170,331.090,397.010,320.460,402.700,484.940
2,48,114.350,22.355,237.020,289.580,342.130,289.240,359.200,429.160,336.370,426.760,517.160
2,72,114.350,22.355,245.070,298.160,351.250,294.650,364.650,434.640,356.790,452.100,547.410
2,96,114.350,22.355,251.040,304.160,357.280,304.650,373.670,442.690,353.680,446.420,539.170
2,120,114.350,22.355,258.940,314.310,369.680,313.880,384.460,455.040,357.970,451.750,545.540
2,144,114.350,22.355,261.510,317.140,372.780,321.190,395.990,470.780,361.150,457.080,553.010
2,168,114.350,22.355,262.040,317.690,373.350,323.950,400.890,477.840,365.720,465.090,564.460
5,1,114.350,22.355,113.200,129.670,146.140,140.490,172.840,205.190,157.790,206.150,254.510
5,2,114.350,22.355,168.650,198.770,228.880,211.390,262.800,314.200,241.870,325.170,408.460
5,3,114.350,22.355,210.290,250.250,290.220,256.370,323.610,390.850,304.340,406.790,509.250
5,4,114.350,22.355,235.590,282.310,329.030,294.000,372.050,450.100,340.600,452.730,564.860
5,5,114.350,22.355,254.510,306.450,358.390,316.790,402.530,488.280,371.360,494.880,618.400
5,6,114.350,22.355,271.150,326.670,382.190,335.150,426.400,517.650,397.590,531.940,666.300
5,9,114.350,22.355,308.580,372.920,437.260,380.000,484.020,588.050,453.520,599.820,746.130
5,12,114.350,22.355,325.700,399.000,472.290,413.050,526.170,639.300,491.300,646.780,802.270
5,18,114.350,22.355,345.140,421.480,497.820,439.800,563.650,687.500,538.450,705.060,871.670
5,24,114.350,22.355,365.440,449.010,532.580,459.780,593.130,726.490,564.600,743.840,923.090
5,48,114.350,22.355,392.840,482.890,572.930,498.950,640.610,782.260,603.810,811.280,1018.740
5,72,114.350,22.355,402.460,493.240,584.020,504.730,650.030,795.340,630.440,844.030,1057.620
5,96,114.350,22.355,409.140,499.390,589.640,514.060,655.600,797.150,629.070,834.380,1039.690
5,120,114.350,22.355,421.810,515.760,609.710,527.820,670.630,813.430,635.690,845.450,1055.210
5,144,114.350,22.355,425.270,520.030,614.800,546.370,701.910,857.450,645.080,858.320,1071.550
5,168,114.350,22.355,427.170,524.320,621.480,556.410,719.810,883.200,659.200,888.000,1116.800
10,1,114.350,22.355,133.040,155.220,177.410,174.160,227.920,281.670,201.030,292.940,384.860
10,2,114.350,22.355,202.680,247.440,292.210,262.870,351.160,439.440,307.440,475.130,642.810
10,3,114.350,22.355,255.330,315.150,374.980,322.250,440.340,558.430,387.070,589.320,791.580
10,4,114.350,22.355,288.040,358.780,429.510,370.410,507.050,643.680,433.550,654.790,876.030
10,5,114.350,22.355,312.460,391.900,471.350,400.190,551.040,701.890,473.600,718.940,964.290
10,6,114.350,22.355,332.770,417.560,502.360,424.180,584.880,745.580,508.290,775.650,1043.010
10,9,114.350,22.355,379.700,478.640,577.580,481.480,663.550,845.630,580.330,864.870,1149.410
10,12,114.350,22.355,404.400,521.370,638.350,522.130,718.570,915.020,626.410,923.900,1221.380
10,18,114.350,22.355,427.570,548.230,668.880,557.060,774.800,992.550,684.540,999.180,1313.820
10,24,114.350,22.355,453.620,587.400,721.170,584.070,821.320,1058.560,720.330,1063.230,1406.130
10,48,114.350,22.355,487.090,631.200,775.320,634.360,885.750,1137.140,776.670,1184.590,1592.520
10,72,114.350,22.355,497.570,642.600,787.630,641.680,902.880,1164.080,805.630,1213.910,1622.190
10,96,114.350,22.355,504.720,647.820,790.920,651.460,901.920,1152.370,806.570,1200.870,1595.170
10,120,114.350,22.355,519.300,669.280,819.260,667.400,918.020,1168.640,814.140,1218.220,1622.300
10,144,114.350,22.355,523.470,675.020,826.580,693.680,971.710,1249.740,827.020,1239.020,1651.020
10,168,114.350,22.355,527.210,684.560,841.920,710.340,1006.180,1302.010,848.940,1298.530,1748.120
25,1,114.350,22.355,151.970,186.600,221.230,210.020,312.120,414.220,242.780,445.650,648.530
25,2,114.350,22.355,236.440,313.420,390.410,316.510,490.690,664.870,361.740,754.980,1148.220
25,3,114.350,22.355,300.690,404.060,507.420,390.420,629.230,868.030,457.390,922.980,1388.570
25,4,114.350,22.355,341.400,464.850,588.300,448.180,724.270,1000.360,517.440,1025.570,1533.700
25,5,114.350,22.355,370.990,511.410,651.830,485.710,791.460,1097.210,566.310,1133.760,1701.210
25,6,114.350,22.355,394.200,544.120,694.040,514.130,841.270,1168.410,609.570,1228.650,1847.720
25,9,114.350,22.355,450.860,626.540,802.230,583.230,952.190,1321.150,701.310,1344.630,1987.950
25,12,114.350,22.355,485.470,699.630,913.790,627.690,1023.670,1419.640,751.270,1413.100,2074.930
25,18,114.350,22.355,511.850,731.040,950.230,667.490,1113.120,1558.750,809.290,1505.050,2200.810
25,24,114.350,22.355,539.580,787.970,1036.350,700.730,1191.730,1682.730,847.280,1617.900,2388.510
25,48,114.350,22.355,576.600,845.460,1114.320,765.950,1283.830,1801.700,913.550,1855.370,2797.180
25,72,114.350,22.355,587.980,857.970,1127.960,775.540,1319.990,1864.440,948.740,1861.070,2773.400
25,96,114.350,22.355,596.600,860.450,1124.300,791.480,1302.980,1814.480,954.390,1842.690,2730.980
25,120,114.350,22.355,609.890,889.700,1169.500,809.390,1316.940,1824.480,961.100,1872.480,2783.860
25,144,114.350,22.355,614.970,898.020,1181.080,840.720,1414.860,1988.990,973.530,1908.480,2843.430
25,168,114.350,22.355,621.820,918.320,1214.830,865.160,1484.510,2103.860,999.500,2036.040,3072.570
50,1,114.350,22.355,161.500,209.240,256.990,228.550,387.190,545.820,252.520,601.260,950.010
50,2,114.350,22.355,253.430,365.810,478.190,341.520,619.000,896.480,351.780,1056.420,1761.060
50,3,114.350,22.355,323.990,475.390,626.780,420.160,807.000,1193.840,451.850,1275.430,2099.020
50,4,114.350,22.355,369.070,550.990,732.910,480.780,927.640,1374.500,520.430,1418.660,2316.900
50,5,114.350,22.355,400.730,609.220,817.710,521.910,1017.840,1513.770,568.920,1577.240,2585.550
50,6,114.350,22.355,424.680,647.260,869.850,550.470,1082.550,1614.620,613.410,1714.780,2816.140
50,9,114.350,22.355,486.340,747.650,1008.950,623.850,1222.180,1820.500,721.510,1846.760,2972.010
50,12,114.350,22.355,526.660,851.360,1176.060,666.050,1305.330,1944.610,770.060,1913.160,3056.260
50,18,114.350,22.355,554.430,885.170,1215.900,702.170,1428.560,2154.950,816.070,2009.530,3202.990
50,24,114.350,22.355,578.150,957.870,1337.580,735.010,1541.420,2347.830,841.010,2176.160,3511.320
50,48,114.350,22.355,614.280,1026.380,1438.490,811.400,1659.760,2508.120,888.360,2552.550,4216.740
50,72,114.350,22.355,626.220,1039.490,1452.760,820.540,1719.840,2619.130,939.230,2517.040,4094.850
50,96,114.350,22.355,637.090,1038.560,1440.030,848.860,1682.710,2516.550,950.630,2493.800,4036.980
50,120,114.350,22.355,646.070,1074.720,1503.360,868.520,1691.140,2513.770,953.250,2537.580,4121.920
50,144,114.350,22.355,651.670,1085.600,1519.540,895.280,1837.920,2780.560,958.830,2590.280,4221.740
50,168,114.350,22.355,660.430,1117.570,1574.720,921.520,1948.500,2975.490,972.390,2802.470,4632.540
100,1,114.350,22.355,167.420,231.200,294.980,236.900,474.350,711.800,228.800,803.890,1378.970
100,2,114.350,22.355,262.730,420.910,579.100,346.840,771.970,1197.090,258.090,1468.220,2678.350
100,3,114.350,22.355,337.120,551.060,765.000,420.900,1023.220,1625.530,352.840,1748.880,3144.920
100,4,114.350,22.355,384.700,643.320,901.950,479.100,1173.840,1868.580,425.400,1948.360,3471.320
100,5,114.350,22.355,416.450,714.770,1013.100,520.320,1293.270,2066.220,460.340,2179.140,3897.950
100,6,114.350,22.355,439.910,758.170,1076.420,545.030,1375.940,2206.840,496.310,2376.740,4257.170
100,9,114.350,22.355,504.110,878.370,1252.630,617.330,1548.810,2480.300,627.290,2515.900,4404.520
100,12,114.350,22.355,546.560,1020.660,1494.770,652.470,1642.260,2632.040,673.620,2566.120,4458.610
100,18,114.350,22.355,575.150,1055.760,1536.370,674.740,1809.110,2943.490,697.620,2654.390,4611.160
100,24,114.350,22.355,589.280,1146.670,1704.060,698.900,1967.830,3236.760,686.930,2895.440,5103.940
100,48,114.350,22.355,621.130,1226.900,1832.660,785.780,2118.300,3450.820,666.600,3476.060,6285.530
100,72,114.350,22.355,633.650,1240.360,1847.070,789.120,2213.850,3638.580,756.970,3367.360,5977.740
100,96,114.350,22.355,648.290,1234.600,1820.910,841.230,2146.890,3452.550,776.850,3338.460,5900.080
100,120,114.350,22.355,649.560,1278.740,1907.920,864.310,2144.960,3425.600,769.850,3401.920,6034.000
100,144,114.350,22.355,655.320,1292.810,1930.300,873.020,2358.780,3844.540,759.040,3477.720,6196.400
100,168,114.350,22.355,664.490,1340.190,2015.880,892.590,2527.640,4162.680,729.900,3817.560,6905.230
