return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.180,22.415,88.040,100.570,113.090,98.660,114.530,130.400,119.610,141.390,163.170
2,2,114.180,22.415,124.760,144.020,163.290,152.370,179.280,206.180,180.330,215.210,250.090
2,3,114.180,22.415,146.430,170.510,194.590,186.030,220.300,254.570,223.660,266.380,309.090
2,4,114.180,22.415,162.440,190.220,218.000,211.820,252.510,293.200,252.830,302.130,351.430
2,5,114.180,22.415,174.030,204.760,235.500,228.730,273.520,318.310,272.170,327.620,383.060
2,6,114.180,22.415,183.160,215.690,248.230,239.000,286.890,334.780,287.000,347.310,407.630
2,9,114.180,22.415,200.430,237.200,273.980,272.900,330.770,388.640,326.090,397.840,469.590
2,12,114.180,22.415,202.490,241.170,279.850,292.540,358.100,423.650,352.440,433.510,514.590
2,18,114.180,22.415,214.270,255.650,297.030,316.600,390.200,463.800,388.780,479.210,569.640
2,24,114.180,22.415,232.000,276.540,321.080,339.680,417.330,494.970,406.230,502.630,599.030
2,48,114.180,22.415,258.130,305.370,352.600,366.250,449.120,531.980,414.610,517.120,619.640
2,72,114.180,22.415,272.010,320.020,368.040,381.240,462.660,544.070,418.350,523.040,627.740
2,96,114.180,22.415,291.580,340.770,389.950,393.710,474.240,554.780,431.480,535.390,639.310
2,120,114.180,22.415,303.180,353.370,403.550,404.730,485.250,565.770,437.500,541.330,645.150
2,144,114.180,22.415,309.070,359.740,410.410,413.200,496.260,579.330,449.660,557.470,665.280
2,168,114.180,22.415,314.590,367.380,420.170,419.250,503.360,587.470,449.330,559.580,669.820
5,1,114.180,22.415,126.180,146.310,166.450,146.930,172.860,198.790,184.550,219.070,253.580
5,2,114.180,22.415,184.080,220.130,256.180,233.570,276.150,318.730,284.020,341.440,398.870
5,3,114.180,22.415,220.460,267.880,315.310,288.770,341.940,395.110,350.780,422.990,495.200
5,4,114.180,22.415,247.680,304.950,362.230,332.550,395.390,458.230,398.730,483.060,567.390
5,5,114.180,22.415,268.400,334.470,400.540,361.010,429.390,497.780,435.240,530.980,626.730
5,6,114.180,22.415,283.840,356.470,429.110,380.030,453.100,526.180,463.630,567.880,672.120
5,9,114.180,22.415,311.010,402.500,494.000,440.220,524.920,609.620,533.140,653.810,774.480
5,12,114.180,22.415,315.440,419.950,524.460,478.590,572.790,666.990,584.770,721.110,857.450
5,18,114.180,22.415,334.300,447.390,560.490,522.410,624.080,725.740,647.250,791.000,934.750
5,24,114.180,22.415,361.900,474.540,587.190,556.740,661.340,765.940,681.930,840.910,999.890
5,48,114.180,22.415,399.360,514.600,629.840,605.750,732.760,859.770,713.580,907.780,1101.980
5,72,114.180,22.415,416.950,527.940,638.930,617.890,744.300,870.720,721.230,923.000,1124.770
5,96,114.180,22.415,441.770,546.670,651.570,629.890,754.310,878.720,734.260,936.780,1139.310
5,120,114.180,22.415,455.190,563.000,670.820,641.340,764.200,887.070,743.230,942.950,1142.670
5,144,114.180,22.415,463.410,571.010,678.610,656.190,784.480,912.770,763.530,970.670,1177.800
5,168,114.180,22.415,474.220,586.580,698.950,668.870,804.080,939.300,770.660,994.860,1219.060
10,1,114.180,22.415,149.490,179.100,208.720,176.830,215.380,253.930,222.960,274.890,326.830
10,2,114.180,22.415,222.660,281.540,340.430,282.790,345.250,407.700,345.980,435.410,524.830
10,3,114.180,22.415,269.400,350.370,431.330,350.180,427.490,504.810,427.740,542.060,656.380
10,4,114.180,22.415,304.530,405.530,506.530,404.100,496.140,588.190,486.960,622.190,757.410
10,5,114.180,22.415,332.250,451.850,571.450,438.560,538.500,638.440,533.270,690.060,846.840
10,6,114.180,22.415,353.040,487.310,621.590,462.340,570.170,678.000,568.670,740.760,912.850
10,9,114.180,22.415,386.660,570.490,754.310,535.270,658.800,782.330,653.930,852.550,1051.170
10,12,114.180,22.415,385.250,619.770,854.300,582.280,721.530,860.780,718.030,943.880,1169.730
10,18,114.180,22.415,408.990,662.700,916.410,633.870,783.400,932.930,795.220,1025.870,1256.520
10,24,114.180,22.415,446.270,681.720,917.160,673.990,823.150,972.300,838.930,1098.610,1358.300
10,48,114.180,22.415,493.330,726.490,959.640,745.090,935.080,1125.070,896.400,1238.740,1581.080
10,72,114.180,22.415,514.000,728.850,943.700,756.910,947.170,1137.430,903.500,1270.660,1637.810
10,96,114.180,22.415,541.990,733.520,925.050,769.140,954.460,1139.780,919.460,1283.620,1647.770
10,120,114.180,22.415,555.790,754.720,953.660,780.500,961.120,1141.750,931.090,1287.290,1643.480
10,144,114.180,22.415,565.980,762.750,959.510,798.370,989.970,1181.570,954.480,1323.700,1692.920
10,168,114.180,22.415,579.520,785.570,991.620,818.540,1024.100,1229.660,969.760,1383.940,1798.120
25,1,114.180,22.415,174.190,223.630,273.070,208.780,274.000,339.220,260.090,350.870,441.650
25,2,114.180,22.415,265.060,374.480,483.890,333.650,438.640,543.630,404.910,567.440,729.960
25,3,114.180,22.415,322.200,480.880,639.560,412.210,541.650,671.090,501.680,712.640,923.600
25,4,114.180,22.415,364.850,569.800,774.750,474.180,630.910,787.640,570.150,823.590,1077.020
25,5,114.180,22.415,399.910,649.350,898.790,512.830,683.470,854.100,621.560,923.960,1226.370
25,6,114.180,22.415,427.090,713.000,998.910,539.330,726.590,913.850,659.770,995.440,1331.100
25,9,114.180,22.415,454.670,885.550,1316.430,618.450,834.290,1050.130,752.350,1142.790,1533.230
25,12,114.180,22.415,403.900,1029.960,1656.010,665.750,917.320,1168.900,820.990,1268.510,1716.040
25,18,114.180,22.415,430.010,1106.610,1783.220,715.570,989.950,1264.330,911.650,1359.530,1807.410
25,24,114.180,22.415,500.990,1081.130,1661.270,762.920,1027.880,1292.840,960.240,1468.470,1976.700
25,48,114.180,22.415,569.270,1122.590,1675.910,870.690,1208.550,1546.410,1048.860,1762.510,2476.170
