return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.360,22.445,79.390,91.800,104.210,103.490,120.540,137.590,118.500,140.180,161.870
2,2,114.360,22.445,117.850,136.020,154.190,149.210,176.960,204.700,180.540,214.220,247.900
2,3,114.360,22.445,136.900,159.930,182.960,175.740,209.580,243.420,223.610,263.890,304.180
2,4,114.360,22.445,150.490,176.730,202.970,198.880,239.270,279.670,256.440,303.350,350.260
2,5,114.360,22.445,160.790,189.540,218.280,215.820,259.780,303.740,278.670,331.440,384.210
2,6,114.360,22.445,167.940,198.840,229.750,228.380,275.740,323.100,294.350,352.090,409.830
2,9,114.360,22.445,182.030,218.160,254.280,253.850,310.560,367.280,333.050,399.560,466.060
2,12,114.360,22.445,189.240,227.330,265.410,276.100,339.740,403.390,349.040,420.480,491.910
2,18,114.360,22.445,199.810,241.010,282.210,287.210,354.640,422.080,368.120,448.470,528.810
2,24,114.360,22.445,208.080,251.680,295.290,302.810,373.450,444.080,379.200,462.210,545.230
2,48,114.360,22.445,227.100,273.390,319.680,322.870,400.140,477.420,385.150,471.430,557.700
2,72,114.360,22.445,238.620,285.560,332.490,342.700,419.300,495.890,406.190,494.830,583.470
2,96,114.360,22.445,253.020,301.950,350.870,352.090,431.910,511.730,420.860,509.150,597.430
2,120,114.360,22.445,259.100,309.270,359.450,362.700,442.120,521.530,428.760,519.280,609.810
2,144,114.360,22.445,262.160,312.540,362.920,365.270,447.720,530.180,433.260,526.810,620.350
2,168,114.360,22.445,268.510,319.910,371.300,367.930,451.980,536.020,434.370,531.730,629.080
5,1,114.360,22.445,117.130,139.660,162.200,155.400,183.290,211.170,184.510,223.100,261.680
5,2,114.360,22.445,174.090,207.910,241.720,233.570,282.130,330.700,283.270,344.190,405.120
5,3,114.360,22.445,208.360,253.020,297.680,277.860,335.600,393.340,346.930,419.480,492.030
5,4,114.360,22.445,232.290,285.340,338.380,318.780,385.750,452.720,400.840,487.010,573.180
5,5,114.360,22.445,250.220,308.340,366.470,346.220,417.810,489.400,440.570,538.410,636.240
5,6,114.360,22.445,263.990,326.480,388.970,367.990,444.340,520.700,471.020,578.610,686.200
5,9,114.360,22.445,293.430,368.110,442.790,417.410,506.010,594.610,537.330,661.420,785.510
5,12,114.360,22.445,306.490,384.560,462.630,455.850,549.570,643.300,568.130,701.530,834.930
5,18,114.360,22.445,326.810,413.350,499.890,479.040,585.500,691.960,611.860,767.000,922.130
5,24,114.360,22.445,342.180,432.630,523.080,504.310,616.800,729.290,631.810,793.890,955.980
5,48,114.360,22.445,369.390,462.440,555.490,542.290,671.080,799.870,653.720,834.220,1014.710
5,72,114.360,22.445,382.960,474.530,566.100,565.240,693.830,822.410,680.540,858.230,1035.930
5,96,114.360,22.445,402.830,494.620,586.410,582.440,718.420,854.410,695.970,870.410,1044.860
5,120,114.360,22.445,408.960,507.440,605.920,592.040,724.060,856.090,709.470,887.000,1064.530
5,144,114.360,22.445,413.400,511.970,610.550,602.100,742.520,882.950,722.640,908.480,1094.310
5,168,114.360,22.445,423.530,525.440,627.340,611.610,761.720,911.830,738.850,944.870,1150.900
10,1,114.360,22.445,141.250,177.790,214.330,187.260,229.020,270.770,225.860,287.400,348.930
10,2,114.360,22.445,210.850,265.370,319.890,286.790,363.390,440.000,348.170,446.420,544.680
