return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.200,22.365,82.430,95.340,108.250,97.070,115.240,133.420,115.920,137.600,159.280
2,2,114.200,22.365,123.180,142.730,162.270,149.510,180.360,211.200,174.480,212.390,250.310
2,3,114.200,22.365,145.600,170.050,194.500,189.090,230.560,272.020,221.280,268.360,315.450
2,4,114.200,22.365,163.010,191.860,220.700,216.280,265.690,315.100,254.900,308.080,361.250
2,5,114.200,22.365,179.540,212.140,244.750,235.500,289.260,343.020,277.550,335.320,393.090
2,6,114.200,22.365,191.430,226.860,262.290,247.170,304.340,361.510,294.520,355.820,417.110
2,9,114.200,22.365,210.150,250.970,291.790,271.140,337.210,403.280,331.110,401.080,471.050
2,12,114.200,22.365,221.270,263.970,306.670,288.310,361.810,435.320,353.720,431.210,508.700
2,18,114.200,22.365,234.130,280.050,325.970,303.760,381.820,459.870,390.930,480.580,570.230
2,24,114.200,22.365,243.750,292.380,341.020,320.290,403.550,486.800,403.320,497.950,592.580
2,48,114.200,22.365,268.980,323.270,377.560,346.720,433.240,519.760,418.690,521.120,623.560
2,72,114.200,22.365,284.360,339.000,393.650,353.070,438.510,523.950,425.190,527.550,629.920
2,96,114.200,22.365,292.810,346.990,401.160,365.630,449.460,533.290,430.780,531.760,632.730
2,120,114.200,22.365,301.890,356.880,411.870,376.980,461.860,546.730,437.120,540.060,643.000
2,144,114.200,22.365,304.720,359.650,414.580,392.190,482.640,573.080,446.440,551.900,657.360
2,168,114.200,22.365,310.980,367.330,423.690,395.050,487.130,579.210,450.420,556.360,662.300
5,1,114.200,22.365,121.290,141.190,161.080,151.890,182.080,212.260,178.850,209.540,240.230
5,2,114.200,22.365,182.850,214.710,246.580,239.700,286.100,332.500,279.820,332.600,385.380
5,3,114.200,22.365,220.410,261.840,303.270,308.800,368.340,427.880,355.050,424.070,493.080
5,4,114.200,22.365,251.230,301.590,351.960,356.500,425.160,493.830,408.050,487.820,567.600
5,5,114.200,22.365,279.210,337.090,394.960,388.260,462.850,537.450,446.190,535.750,625.300
5,6,114.200,22.365,299.960,364.160,428.350,410.440,492.510,574.580,474.900,572.070,669.240
5,9,114.200,22.365,335.700,413.660,491.620,461.650,563.700,665.750,538.470,648.700,758.940
5,12,114.200,22.365,352.750,434.640,516.520,499.970,618.400,736.820,582.160,705.480,828.800
5,18,114.200,22.365,374.950,462.790,550.630,530.860,660.040,789.220,653.420,795.700,937.980
5,24,114.200,22.365,392.430,485.120,577.810,562.520,704.860,847.210,679.960,833.490,987.030
5,48,114.200,22.365,434.160,534.190,634.210,603.770,760.520,917.260,722.580,910.610,1098.640
5,72,114.200,22.365,450.760,548.670,646.570,609.020,767.750,926.470,729.630,920.130,1110.620
5,96,114.200,22.365,458.020,554.040,650.060,619.580,771.880,924.180,731.930,921.440,1110.940
5,120,114.200,22.365,469.910,568.940,667.970,633.770,786.500,939.230,742.410,935.880,1129.340
5,144,114.200,22.365,473.280,573.420,673.550,661.420,822.780,984.150,758.100,953.550,1149.010
5,168,114.200,22.365,483.660,586.290,688.910,670.000,839.280,1008.560,765.650,963.990,1162.340
10,1,114.200,22.365,144.560,173.150,201.740,185.550,231.780,278.010,214.310,257.510,300.710
10,2,114.200,22.365,219.660,266.860,314.050,291.810,360.240,428.670,336.740,415.550,494.350
