return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.29,22.44,76.01,88.55,101.08,96.80,113.35,129.90,112.52,135.68,158.84
2,2,114.29,22.44,111.59,130.50,149.41,141.07,165.78,190.48,167.14,200.14,233.14
2,3,114.29,22.44,134.08,157.42,180.77,172.59,203.20,233.81,208.59,248.66,288.73
2,4,114.29,22.44,149.25,174.91,200.57,189.27,225.14,261.00,241.37,288.20,335.02
2,5,114.29,22.44,161.96,189.40,216.85,203.49,243.45,283.40,268.88,322.66,376.44
2,6,114.29,22.44,171.10,200.12,229.14,215.08,258.49,301.90,288.40,348.22,408.04
2,9,114.29,22.44,187.83,221.12,254.42,238.77,290.39,342.02,323.99,394.33,464.67
2,12,114.29,22.44,194.20,228.84,263.49,257.92,315.54,373.17,338.76,415.60,492.43
2,18,114.29,22.44,204.37,241.08,277.78,271.79,333.61,395.44,359.92,447.58,535.24
2,24,114.29,22.44,214.12,252.44,290.75,288.40,351.67,414.94,368.78,459.52,550.26
2,48,114.29,22.44,231.38,272.24,313.11,302.64,370.76,438.89,377.62,470.55,563.48
2,72,114.29,22.44,244.33,286.25,328.16,317.90,387.13,456.35,401.79,497.58,593.37
2,96,114.29,22.44,260.01,305.97,351.93,327.93,397.15,466.37,412.83,508.62,604.42
2,120,114.29,22.44,258.99,305.42,351.85,336.68,405.09,473.49,418.02,515.66,613.30
2,144,114.29,22.44,265.87,313.23,360.59,345.88,415.52,485.16,423.14,524.71,626.29
2,168,114.29,22.44,270.53,319.24,367.94,350.49,421.85,493.21,419.34,522.57,625.80
5,1,114.29,22.44,114.48,136.45,158.42,145.79,171.19,196.60,181.82,225.23,268.64
5,2,114.29,22.44,169.86,204.74,239.61,214.54,253.30,292.06,266.96,330.49,394.03
5,3,114.29,22.44,206.44,251.02,295.59,263.24,309.92,356.61,329.92,405.82,481.72
5,4,114.29,22.44,229.99,282.13,334.28,293.80,348.54,403.28,382.65,469.09,555.52
5,5,114.29,22.44,248.39,305.11,361.83,318.76,379.83,440.89,429.22,524.14,619.06
5,6,114.29,22.44,262.40,323.77,385.13,339.18,405.01,470.85,465.30,568.00,670.70
5,9,114.29,22.44,292.04,365.08,438.12,384.66,461.21,537.76,530.12,646.16,762.19
5,12,114.29,22.44,301.90,381.14,460.38,419.26,503.25,587.24,562.45,687.63,812.82
5,18,114.29,22.44,315.98,405.21,494.44,445.16,536.25,627.34,611.43,756.90,902.37
5,24,114.29,22.44,330.00,421.95,513.90,469.59,568.52,667.46,630.51,783.22,935.93
5,48,114.29,22.44,355.29,451.16,547.03,502.77,623.53,744.30,654.78,839.89,1025.00
5,72,114.29,22.44,371.68,465.22,558.75,520.50,643.48,766.46,684.29,869.84,1055.39
5,96,114.29,22.44,395.72,492.14,588.56,531.31,654.65,777.98,697.39,880.67,1063.94
5,120,114.29,22.44,395.87,498.59,601.31,538.11,660.92,783.72,706.63,892.02,1077.40
5,144,114.29,22.44,405.39,508.45,611.51,551.49,676.00,800.51,720.58,916.25,1111.92
5,168,114.29,22.44,413.84,519.20,624.56,561.98,693.47,824.96,728.56,949.20,1169.85
10,1,114.29,22.44,138.93,173.18,207.42,174.68,211.68,248.69,225.00,298.14,371.28
10,2,114.29,22.44,207.66,263.83,320.00,258.57,315.82,373.07,330.90,438.52,546.13
10,3,114.29,22.44,254.16,327.19,400.23,316.91,384.58,452.25,407.46,534.18,660.90
10,4,114.29,22.44,285.08,373.06,461.04,354.74,436.40,518.05,471.52,613.92,756.32
10,5,114.29,22.44,307.91,404.38,500.85,385.19,477.96,570.74,527.45,681.09,834.73
10,6,114.29,22.44,325.76,431.63,537.50,409.58,510.19,610.81,572.03,737.36,902.68
10,9,114.29,22.44,365.02,494.77,624.52,465.90,583.60,701.31,651.53,835.88,1020.22
10,12,114.29,22.44,377.60,523.86,670.11,507.34,636.82,766.30,692.97,892.92,1092.87
