return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
5,144,114.16,22.44,459.54,555.08,650.62,662.20,796.78,931.35,747.99,932.49,1116.99
5,168,114.16,22.44,473.22,571.42,669.62,677.83,821.78,965.74,750.06,950.71,1151.35
10,1,114.16,22.44,135.42,171.70,207.98,195.21,242.12,289.03,219.60,271.34,323.07
10,2,114.16,22.44,213.55,278.39,343.23,301.73,376.41,451.10,335.34,417.26,499.18
10,3,114.16,22.44,261.19,340.57,419.94,374.83,467.19,559.54,413.02,516.88,620.74
10,4,114.16,22.44,293.13,383.99,474.85,428.90,534.25,639.60,468.82,583.28,697.73
10,5,114.16,22.44,320.59,428.72,536.84,463.58,576.26,688.95,516.27,646.81,777.35
10,6,114.16,22.44,341.86,462.17,582.48,487.48,608.38,729.28,552.99,693.38,833.76
10,9,114.16,22.44,373.75,532.40,691.04,546.62,680.21,813.80,632.58,794.08,955.57
10,12,114.16,22.44,398.18,573.66,749.13,595.56,737.24,878.91,701.04,882.08,1063.13
10,18,114.16,22.44,424.11,612.16,800.22,647.35,801.75,956.14,778.35,967.28,1156.21
10,24,114.16,22.44,449.89,636.00,822.11,691.92,845.44,998.97,816.02,1030.00,1243.99
10,48,114.16,22.44,481.57,694.02,906.46,755.05,954.78,1154.51,874.92,1165.92,1456.91
10,72,114.16,22.44,497.78,693.76,889.73,773.13,972.24,1171.36,890.92,1198.14,1505.37
10,96,114.16,22.44,526.93,698.48,870.03,786.42,982.89,1179.37,895.62,1201.82,1508.03
10,120,114.16,22.44,549.20,713.70,878.20,800.22,994.67,1189.12,903.37,1205.34,1507.32
10,144,114.16,22.44,557.90,722.50,887.10,811.07,1015.00,1218.93,931.44,1243.78,1556.13
10,168,114.16,22.44,574.32,743.49,912.66,833.83,1055.34,1276.84,939.47,1298.76,1658.05
25,1,114.16,22.44,158.38,230.29,302.19,232.65,313.25,393.85,256.58,348.00,439.42
25,2,114.16,22.44,253.74,384.04,514.34,357.13,488.32,619.52,388.77,537.05,685.34
25,3,114.16,22.44,313.22,470.21,627.21,443.99,604.61,765.22,478.28,668.10,857.93
25,4,114.16,22.44,353.32,537.26,721.20,509.32,691.05,872.78,544.51,750.17,955.82
25,5,114.16,22.44,386.71,609.79,832.86,549.22,743.22,937.21,598.97,836.82,1074.67
25,6,114.16,22.44,414.26,664.54,914.82,575.44,786.54,997.65,642.26,898.38,1154.51
25,9,114.16,22.44,445.95,807.58,1169.21,641.16,875.11,1109.05,735.63,1028.58,1321.52
25,12,114.16,22.44,474.04,876.48,1278.91,692.81,940.03,1187.24,813.68,1143.00,1472.33
25,18,114.16,22.44,508.43,936.63,1364.82,746.00,1020.43,1294.86,899.29,1235.91,1572.52
25,24,114.16,22.44,542.81,954.02,1365.23,794.48,1058.67,1322.86,946.94,1336.58,1726.22
25,48,114.16,22.44,566.17,1052.22,1538.27,890.41,1248.31,1606.21,1041.01,1606.82,2172.64
25,72,114.16,22.44,590.32,1023.82,1457.32,910.96,1266.45,1621.93,1056.02,1665.58,2275.13
25,96,114.16,22.44,629.50,981.39,1333.28,926.18,1271.89,1617.60,1067.77,1675.53,2283.28
25,120,114.16,22.44,658.16,983.28,1308.40,940.44,1278.35,1616.25,1077.45,1672.61,2267.77
25,144,114.16,22.44,669.72,992.24,1314.77,949.76,1314.72,1679.68,1107.78,1723.80,2339.83
25,168,114.16,22.44,689.30,1020.68,1352.07,983.61,1382.13,1780.64,1118.63,1868.94,2619.25
50,1,114.16,22.44,169.83,284.89,399.96,253.40,371.17,488.93,274.85,410.35,545.84
50,2,114.16,22.44,273.62,484.10,694.58,385.17,579.41,773.64,411.29,634.28,857.26
50,3,114.16,22.44,340.87,591.86,842.86,478.87,715.18,951.49,504.21,791.27,1078.33
50,4,114.16,22.44,385.33,684.36,983.39,550.76,816.76,1082.76,577.04,884.94,1192.83
50,5,114.16,22.44,419.92,786.91,1153.89,592.89,876.42,1159.95,632.14,991.12,1350.10
50,6,114.16,22.44,450.66,864.92,1279.18,618.09,929.27,1240.45,677.83,1064.89,1451.94
50,9,114.16,22.44,463.28,1100.33,1737.37,683.88,1029.36,1374.85,777.03,1218.23,1659.42
50,12,114.16,22.44,487.62,1199.11,1910.60,733.12,1097.23,1461.35,855.93,1352.72,1849.51
50,18,114.16,22.44,527.93,1281.61,2035.30,780.78,1189.00,1597.22,943.81,1445.36,1946.90
50,24,114.16,22.44,574.56,1283.47,1992.38,832.09,1217.58,1603.08,994.43,1582.38,2170.33
50,48,114.16,22.44,575.10,1432.83,2290.56,949.04,1485.07,2021.10,1104.84,1997.04,2889.23
50,72,114.16,22.44,616.36,1363.72,2111.08,972.68,1504.08,2035.47,1112.50,2085.95,3059.40
50,96,114.16,22.44,678.22,1254.62,1831.03,991.05,1503.19,2015.34,1133.78,2105.19,3076.60
50,120,114.16,22.44,717.41,1237.03,1756.65,1005.83,1502.72,1999.60,1147.01,2094.09,3041.17
50,144,114.16,22.44,732.59,1245.08,1757.56,1009.58,1555.77,2101.97,1174.99,2155.30,3135.60
50,168,114.16,22.44,754.00,1280.46,1806.93,1051.28,1649.72,2248.17,1171.54,2411.92,3652.30
100,1,114.16,22.44,173.46,350.75,528.03,266.90,433.39,599.88,283.91,477.27,670.62
100,2,114.16,22.44,279.05,606.45,933.84,400.01,677.23,954.46,417.02,738.46,1059.89
100,3,114.16,22.44,352.60,739.43,1126.26,497.55,832.78,1168.01,508.00,923.64,1339.27
100,4,114.16,22.44,397.85,866.29,1334.72,574.32,950.06,1325.80,586.60,1028.72,1470.84
100,5,114.16,22.44,427.95,1009.58,1591.22,617.32,1017.09,1416.86,637.73,1156.52,1675.32
100,6,114.16,22.44,458.60,1119.49,1780.37,638.83,1080.51,1522.19,683.45,1243.40,1803.34
100,9,114.16,22.44,417.89,1495.97,2574.06,700.95,1191.14,1681.33,784.42,1420.82,2057.21
100,12,114.16,22.44,428.11,1635.73,2843.35,745.15,1259.21,1773.27,858.85,1575.57,2292.30
100,18,114.16,22.44,473.07,1747.65,3022.24,782.33,1361.88,1941.42,948.10,1662.24,2376.38
100,24,114.16,22.44,543.64,1718.63,2893.61,838.48,1375.94,1913.40,994.99,1843.01,2691.04
100,48,114.16,22.44,493.56,1946.70,3399.83,967.18,1737.43,2507.67,1098.32,2447.23,3796.14
100,72,114.16,22.44,572.88,1810.39,3047.90,994.88,1757.64,2520.41,1088.60,2577.65,4066.70
100,96,114.16,22.44,685.56,1594.37,2503.18,1018.59,1748.10,2477.61,1122.44,2611.43,4100.42
100,120,114.16,22.44,744.66,1545.66,2346.67,1034.97,1737.89,2440.82,1142.55,2588.34,4034.12
100,144,114.16,22.44,765.53,1551.49,2337.45,1027.97,1812.07,2596.16,1164.18,2659.80,4155.41
100,168,114.16,22.44,787.99,1595.26,2402.53,1075.13,1938.63,2802.12,1114.67,3078.97,5043.27
