return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.160,22.505,83.410,96.200,108.980,99.660,118.710,137.750,113.160,132.080,151.000
2,2,114.160,22.505,122.690,142.390,162.090,143.920,172.790,201.650,170.520,200.750,230.980
2,3,114.160,22.505,142.290,166.190,190.100,172.130,208.530,244.930,203.570,241.180,278.790
2,4,114.160,22.505,156.580,183.530,210.490,187.540,229.450,271.370,221.560,264.270,306.970
2,5,114.160,22.505,167.510,197.190,226.880,200.350,245.860,291.370,235.940,282.690,329.440
2,6,114.160,22.505,173.780,205.700,237.620,206.130,253.370,300.610,249.070,299.600,350.130
2,9,114.160,22.505,187.410,223.940,260.470,231.450,284.630,337.810,282.740,342.110,401.490
2,12,114.160,22.505,196.880,236.440,276.000,247.320,305.790,364.270,293.800,357.900,422.000
2,18,114.160,22.505,205.490,247.040,288.600,265.370,330.030,394.690,311.250,380.580,449.920
2,24,114.160,22.505,210.980,254.380,297.790,272.540,340.330,408.120,321.650,393.510,465.360
2,48,114.160,22.505,233.690,278.620,323.540,286.890,360.300,433.710,333.150,407.740,482.330
2,72,114.160,22.505,246.560,293.590,340.630,298.310,371.100,443.890,352.490,430.790,509.100
2,96,114.160,22.505,258.390,306.710,355.020,306.230,378.990,451.750,358.120,434.490,510.860
2,120,114.160,22.505,263.370,311.810,360.250,316.300,391.490,466.680,368.330,446.510,524.690
2,144,114.160,22.505,272.630,321.360,370.100,323.880,401.540,479.200,375.360,455.940,536.510
2,168,114.160,22.505,281.430,329.720,378.010,333.260,414.400,495.540,376.460,459.990,543.510
5,1,114.160,22.505,123.110,147.230,171.350,157.440,191.220,225.000,171.010,203.110,235.210
5,2,114.160,22.505,184.430,223.140,261.850,232.050,284.800,337.540,262.780,315.490,368.190
5,3,114.160,22.505,217.510,268.200,318.890,283.000,349.430,415.860,317.460,383.720,449.990
5,4,114.160,22.505,241.420,299.580,357.730,315.580,395.640,475.690,349.210,426.450,503.690
5,5,114.160,22.505,261.060,325.950,390.840,339.440,428.020,516.610,374.900,461.390,547.880
5,6,114.160,22.505,273.800,344.910,416.010,351.780,445.790,539.790,399.620,495.040,590.460
5,9,114.160,22.505,301.120,383.260,465.410,393.730,495.270,596.810,458.350,568.870,679.380
5,12,114.160,22.505,319.810,407.530,495.240,425.110,537.380,649.650,482.310,602.950,723.580
5,18,114.160,22.505,333.940,425.690,517.450,459.570,584.120,708.660,514.880,644.570,774.250
5,24,114.160,22.505,343.900,442.770,541.650,475.710,608.140,740.570,533.990,666.310,798.620
5,48,114.160,22.505,372.460,469.580,566.690,507.910,662.490,817.060,555.510,717.220,878.940
5,72,114.160,22.505,391.340,487.780,584.230,516.930,673.070,829.210,587.010,749.080,911.160
5,96,114.160,22.505,406.920,504.150,601.370,526.570,680.750,834.920,588.210,750.080,911.960
5,120,114.160,22.505,411.590,510.400,609.220,543.300,699.230,855.150,603.450,765.380,927.310
5,144,114.160,22.505,421.360,518.600,615.850,557.740,717.980,878.220,616.800,781.590,946.380
5,168,114.160,22.505,429.730,527.210,624.690,575.480,746.140,916.800,632.310,814.800,997.290
10,1,114.160,22.505,149.170,188.380,227.590,194.010,247.930,301.850,206.900,256.100,305.290
10,2,114.160,22.505,225.990,290.220,354.450,288.810,374.960,461.110,320.660,403.490,486.330
10,3,114.160,22.505,269.810,357.880,445.960,354.170,462.580,570.990,388.360,494.900,601.440
10,4,114.160,22.505,300.800,402.930,505.060,398.820,533.560,668.310,428.190,556.250,684.310
10,5,114.160,22.505,326.660,441.640,556.620,430.280,580.810,731.340,460.920,607.450,753.990
10,6,114.160,22.505,344.360,471.830,599.310,447.430,611.000,774.570,493.510,657.150,820.790
10,9,114.160,22.505,381.140,530.040,678.930,498.650,670.320,841.990,566.340,755.910,945.480
10,12,114.160,22.505,405.580,564.520,723.460,539.970,731.090,922.220,597.580,807.220,1016.870
10,18,114.160,22.505,422.520,589.600,756.680,583.090,796.860,1010.640,639.340,863.520,1087.710
10,24,114.160,22.505,435.380,620.600,805.820,605.700,835.430,1065.150,664.210,891.100,1118.000
10,48,114.160,22.505,467.280,641.930,816.590,652.890,933.530,1214.170,700.670,1003.910,1307.150
10,72,114.160,22.505,488.220,657.100,825.980,661.100,947.380,1233.660,739.090,1032.720,1326.350
10,96,114.160,22.505,505.870,673.640,841.410,672.210,951.310,1230.410,739.270,1035.830,1332.380
10,120,114.160,22.505,509.880,683.220,856.550,692.300,971.240,1250.180,755.890,1048.640,1341.400
10,144,114.160,22.505,519.250,688.290,857.320,709.740,998.250,1286.750,772.950,1069.200,1365.450
10,168,114.160,22.505,528.340,697.300,866.250,733.110,1042.840,1352.570,803.340,1145.310,1487.280
