return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.010,22.385,73.700,85.890,98.070,98.800,118.160,137.530,97.480,116.810,136.150
2,2,114.010,22.385,105.320,124.540,143.770,144.070,176.120,208.170,141.650,172.480,203.300
2,3,114.010,22.385,128.030,153.510,178.990,165.950,206.480,247.010,170.620,209.660,248.710
2,4,114.010,22.385,142.460,172.650,202.840,185.850,232.100,278.340,195.810,240.820,285.820
2,5,114.010,22.385,152.770,187.030,221.280,196.760,245.500,294.250,211.710,261.690,311.670
2,6,114.010,22.385,161.470,198.190,234.920,203.670,254.920,306.160,227.450,281.370,335.290
2,9,114.010,22.385,178.690,221.170,263.660,221.000,278.850,336.700,262.930,327.010,391.090
2,12,114.010,22.385,193.540,238.510,283.480,231.210,292.520,353.820,289.880,363.230,436.570
2,18,114.010,22.385,205.730,252.570,299.410,251.490,318.530,385.570,303.350,383.180,463.020
2,24,114.010,22.385,213.070,261.610,310.140,265.610,336.920,408.220,312.660,396.820,480.980
2,48,114.010,22.385,234.240,287.830,341.420,280.690,358.550,436.400,324.910,413.550,502.190
2,72,114.010,22.385,243.480,295.960,348.450,290.790,367.280,443.770,344.440,434.880,525.320
2,96,114.010,22.385,244.170,295.770,347.360,300.730,376.930,453.130,356.810,444.980,533.150
2,120,114.010,22.385,249.930,301.170,352.400,311.320,390.060,468.800,362.770,450.250,537.740
2,144,114.010,22.385,255.580,308.130,360.680,318.310,400.070,481.830,372.800,462.750,552.690
2,168,114.010,22.385,259.020,312.010,365.010,321.220,404.640,488.060,374.180,467.160,560.150
5,1,114.010,22.385,109.140,128.840,148.540,156.830,189.280,221.720,155.030,189.490,223.950
5,2,114.010,22.385,161.600,196.120,230.650,239.110,295.880,352.660,233.540,292.480,351.430
5,3,114.010,22.385,201.560,246.800,292.050,286.100,361.940,437.780,286.050,364.240,442.420
5,4,114.010,22.385,230.030,284.320,338.610,321.770,412.570,503.380,329.810,419.010,508.200
5,5,114.010,22.385,252.620,317.160,381.690,342.630,442.160,541.690,360.210,461.020,561.820
5,6,114.010,22.385,268.490,338.590,408.690,357.920,463.500,569.090,387.050,491.560,596.070
5,9,114.010,22.385,301.530,384.460,467.380,394.290,516.500,638.720,449.170,567.960,686.750
5,12,114.010,22.385,323.620,409.580,495.550,415.530,547.250,678.970,496.300,631.280,766.260
5,18,114.010,22.385,342.460,428.790,515.120,453.200,603.560,753.930,534.480,678.780,823.080
5,24,114.010,22.385,355.480,446.300,537.110,480.120,637.640,795.160,556.020,711.100,866.190
5,48,114.010,22.385,389.490,488.940,588.380,514.510,693.370,872.230,586.330,766.860,947.400
5,72,114.010,22.385,397.880,493.330,588.770,520.960,699.580,878.210,608.000,793.480,978.950
5,96,114.010,22.385,397.880,492.520,587.160,531.710,704.580,877.450,619.550,796.770,973.980
5,120,114.010,22.385,403.910,500.080,596.260,549.550,725.790,902.040,625.200,798.900,972.600
5,144,114.010,22.385,413.410,510.840,608.270,564.890,748.170,931.440,640.430,815.920,991.410
5,168,114.010,22.385,418.180,518.210,618.240,573.040,766.340,959.650,651.740,840.750,1029.760
10,1,114.010,22.385,129.700,161.070,192.430,192.100,242.710,293.320,190.500,247.280,304.070
10,2,114.010,22.385,195.290,254.140,313.000,296.930,391.070,485.210,291.340,393.730,496.120
10,3,114.010,22.385,244.490,322.500,400.520,360.270,490.960,621.640,358.720,498.160,637.590
10,4,114.010,22.385,281.760,376.110,470.460,407.610,566.540,725.460,415.680,572.330,728.990
10,5,114.010,22.385,312.690,427.830,542.970,436.190,613.150,790.110,454.330,636.300,818.260
10,6,114.010,22.385,333.520,458.890,584.250,457.910,647.250,836.590,486.740,671.550,856.370
10,9,114.010,22.385,376.100,526.140,676.190,506.750,729.850,952.940,562.580,769.020,975.450
