return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.070,22.485,81.690,96.260,110.830,99.190,116.740,134.280,102.800,120.050,137.300
2,2,114.070,22.485,124.020,146.900,169.770,153.950,181.850,209.750,158.220,185.200,212.190
2,3,114.070,22.485,142.970,171.000,199.020,183.300,217.660,252.020,192.730,229.470,266.210
2,4,114.070,22.485,157.930,189.010,220.100,204.260,243.850,283.430,216.170,259.270,302.370
2,5,114.070,22.485,166.190,198.920,231.640,215.820,259.150,302.470,232.500,281.540,330.590
2,6,114.070,22.485,172.530,207.450,242.370,223.620,269.610,315.610,242.750,296.400,350.050
2,9,114.070,22.485,185.200,225.540,265.890,239.810,293.060,346.300,272.420,334.650,396.880
2,12,114.070,22.485,194.000,236.920,279.830,254.340,313.100,371.860,290.230,357.420,424.620
2,18,114.070,22.485,205.220,249.630,294.030,268.710,331.970,395.220,310.090,382.440,454.780
2,24,114.070,22.485,216.920,263.050,309.190,277.630,343.790,409.940,316.460,391.680,466.890
2,48,114.070,22.485,234.950,283.000,331.050,291.230,362.520,433.800,324.810,404.640,484.480
2,72,114.070,22.485,246.170,295.000,343.820,304.250,374.930,445.610,333.140,413.790,494.450
2,96,114.070,22.485,253.010,301.650,350.280,312.070,383.770,455.470,340.270,420.330,500.380
2,120,114.070,22.485,259.950,306.320,352.690,322.920,398.450,473.980,351.080,432.610,514.130
2,144,114.070,22.485,267.040,313.940,360.840,328.800,407.760,486.730,358.340,442.500,526.670
2,168,114.070,22.485,274.270,321.840,369.410,339.800,421.270,502.740,363.040,449.030,535.010
5,1,114.070,22.485,125.570,154.060,182.550,150.910,178.520,206.130,155.120,184.840,214.570
5,2,114.070,22.485,192.820,236.170,279.520,237.620,281.960,326.290,239.100,285.630,332.160
5,3,114.070,22.485,227.410,283.280,339.140,286.710,341.310,395.920,300.280,361.890,423.500
5,4,114.070,22.485,251.480,316.160,380.830,323.700,388.310,452.920,342.450,415.770,489.100
5,5,114.070,22.485,264.200,336.200,408.210,346.310,418.290,490.260,375.480,459.440,543.400
5,6,114.070,22.485,276.730,353.870,431.000,362.120,439.320,516.510,399.200,493.120,587.030
