return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.130,22.285,69.720,81.300,92.890,91.230,112.430,133.630,108.420,128.320,148.220
2,2,114.130,22.285,103.720,121.630,139.530,134.280,167.220,200.160,167.620,197.560,227.500
2,3,114.130,22.285,125.530,147.540,169.560,159.360,201.410,243.460,197.500,234.720,271.950
2,4,114.130,22.285,141.180,167.030,192.870,179.580,229.070,278.560,218.720,262.720,306.730
2,5,114.130,22.285,151.690,179.990,208.300,192.950,246.990,301.040,235.330,284.070,332.810
2,6,114.130,22.285,160.480,191.210,221.950,201.270,258.060,314.840,250.330,303.000,355.680
2,9,114.130,22.285,174.790,210.520,246.260,219.700,284.220,348.740,274.380,336.200,398.020
2,12,114.130,22.285,182.460,220.040,257.620,238.520,308.470,378.410,291.850,358.900,425.950
2,18,114.130,22.285,194.170,234.360,274.550,253.000,326.710,400.420,310.840,385.010,459.180
2,24,114.130,22.285,199.450,240.780,282.120,265.060,342.730,420.410,327.700,407.950,488.200
2,48,114.130,22.285,214.420,260.830,307.240,294.500,374.950,455.400,342.410,426.570,510.730
2,72,114.130,22.285,219.120,266.300,313.480,300.260,380.390,460.520,358.610,442.240,525.870
2,96,114.130,22.285,221.600,269.180,316.760,303.620,384.070,464.520,367.840,451.120,534.400
2,120,114.130,22.285,226.950,275.320,323.680,313.010,397.270,481.520,381.520,467.930,554.330
2,144,114.130,22.285,229.100,278.320,327.540,322.300,412.300,502.310,389.880,477.310,564.740
2,168,114.130,22.285,233.770,283.480,333.200,321.440,412.460,503.480,386.140,473.520,560.890
5,1,114.130,22.285,104.990,126.820,148.650,152.660,183.990,215.320,165.910,191.190,216.460
5,2,114.130,22.285,158.820,192.210,225.600,229.280,279.960,330.640,256.350,297.160,337.960
5,3,114.130,22.285,193.220,235.070,276.920,279.640,348.750,417.860,309.200,365.190,421.180
5,4,114.130,22.285,220.160,270.280,320.400,320.280,403.460,486.640,350.750,421.140,491.540
5,5,114.130,22.285,238.200,296.350,354.490,346.690,440.190,533.700,381.300,461.340,541.380
5,6,114.130,22.285,254.500,317.980,381.450,365.320,469.820,574.320,409.000,496.750,584.500
5,9,114.130,22.285,283.260,361.160,439.050,408.380,537.880,667.380,458.750,567.870,676.990
5,12,114.130,22.285,296.680,379.640,462.600,443.270,582.490,721.720,491.270,609.680,728.100
5,18,114.130,22.285,315.630,404.170,492.710,469.470,617.040,764.620,529.810,659.980,790.160
5,24,114.130,22.285,325.350,420.390,515.430,491.030,646.090,801.140,563.820,707.110,850.400
5,48,114.130,22.285,354.590,458.990,563.380,535.240,694.520,853.790,598.380,761.120,923.850
5,72,114.130,22.285,361.170,468.630,576.080,542.420,700.600,858.780,614.660,775.580,936.500
5,96,114.130,22.285,364.860,472.220,579.580,546.180,705.530,864.890,624.550,782.080,939.620
5,120,114.130,22.285,372.990,480.570,588.140,564.360,729.400,894.440,646.870,806.800,966.730
5,144,114.130,22.285,377.140,486.610,596.070,586.820,764.460,942.090,658.800,818.410,978.030
