return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.970,22.435,82.060,93.930,105.800,105.020,121.230,137.440,100.450,117.970,135.490
2,2,113.970,22.435,121.250,140.480,159.710,154.700,182.130,209.570,151.280,178.710,206.130
2,3,113.970,22.435,140.580,164.940,189.300,181.030,216.420,251.810,184.340,218.470,252.590
2,4,113.970,22.435,160.940,189.100,217.270,198.080,237.830,277.570,206.030,245.650,285.260
2,5,113.970,22.435,172.800,204.570,236.350,209.240,252.250,295.270,220.230,264.840,309.450
2,6,113.970,22.435,182.890,216.470,250.060,217.880,263.780,309.690,234.830,282.760,330.690
2,9,113.970,22.435,206.070,243.910,281.740,236.570,287.380,338.190,267.280,323.860,380.440
2,12,113.970,22.435,219.940,259.640,299.340,251.690,306.690,361.680,288.750,351.680,414.620
2,18,113.970,22.435,234.640,275.650,316.660,264.360,326.250,388.150,305.190,374.520,443.860
2,24,113.970,22.435,240.070,282.090,324.120,276.280,342.560,408.840,309.880,382.960,456.030
2,48,113.970,22.435,250.970,296.600,342.230,291.640,363.650,435.660,321.280,397.990,474.700
2,72,113.970,22.435,256.990,303.270,349.560,299.340,371.370,443.400,326.640,402.960,479.270
2,96,113.970,22.435,260.360,306.250,352.130,307.080,379.380,451.690,343.960,420.250,496.540
2,120,113.970,22.435,270.580,315.080,359.590,318.350,395.600,472.850,344.830,420.770,496.710
2,144,113.970,22.435,276.100,321.470,366.850,329.700,410.240,490.790,349.280,427.080,504.880
2,168,113.970,22.435,278.520,324.490,370.450,331.460,411.560,491.670,356.900,438.340,519.780
5,1,113.970,22.435,116.990,133.590,150.180,154.350,179.910,205.460,155.010,186.790,218.570
5,2,113.970,22.435,177.580,207.690,237.810,237.970,283.990,330.010,236.030,285.280,334.530
5,3,113.970,22.435,211.750,250.970,290.200,287.830,350.430,413.030,289.680,351.040,412.400
5,4,113.970,22.435,243.110,287.360,331.620,318.400,391.130,463.870,327.910,398.910,469.920
5,5,113.970,22.435,265.290,314.930,364.560,339.600,419.690,499.780,356.980,437.250,517.510
5,6,113.970,22.435,281.590,335.370,389.150,356.230,443.250,530.270,381.070,465.590,550.120
5,9,113.970,22.435,318.200,377.430,436.660,390.320,487.910,585.490,437.890,533.730,629.570
5,12,113.970,22.435,338.400,399.920,461.440,417.980,526.350,634.720,476.370,580.100,683.840
5,18,113.970,22.435,357.500,419.380,481.250,450.470,579.820,709.180,511.760,628.780,745.800
5,24,113.970,22.435,365.340,429.050,492.760,473.450,610.550,747.650,527.850,656.320,784.780
5,48,113.970,22.435,385.730,453.990,522.260,507.440,660.320,813.200,556.010,700.960,845.900
5,72,113.970,22.435,393.630,462.280,530.930,514.270,670.640,827.020,563.350,711.970,860.580
5,96,113.970,22.435,395.820,465.480,535.140,523.400,677.010,830.610,578.450,729.370,880.300
5,120,113.970,22.435,404.270,474.040,543.800,544.740,709.020,873.300,579.460,728.310,877.150
5,144,113.970,22.435,413.290,485.010,556.720,565.410,733.740,902.070,591.200,741.870,892.530
5,168,113.970,22.435,417.900,491.960,566.010,570.290,741.900,913.520,608.150,771.210,934.280
