return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.030,22.395,75.030,86.990,98.950,94.430,114.430,134.420,99.420,119.390,139.370
2,2,114.030,22.395,107.080,126.450,145.820,141.380,175.030,208.670,142.670,173.050,203.430
2,3,114.030,22.395,130.180,155.460,180.750,165.060,206.730,248.410,173.340,211.720,250.110
2,4,114.030,22.395,145.360,174.910,204.450,182.780,229.690,276.600,197.590,241.400,285.220
2,5,114.030,22.395,156.690,189.690,222.700,195.910,245.670,295.440,219.230,268.920,318.610
2,6,114.030,22.395,163.980,199.800,235.630,205.690,258.100,310.500,234.830,288.550,342.280
2,9,114.030,22.395,175.520,215.730,255.950,227.540,288.130,348.710,265.130,328.670,392.200
2,12,114.030,22.395,187.990,230.740,273.490,233.150,295.400,357.650,293.990,368.000,442.000
2,18,114.030,22.395,199.510,244.830,290.160,252.250,320.720,389.190,307.710,389.250,470.790
2,24,114.030,22.395,205.250,251.950,298.640,266.760,340.150,413.540,319.820,406.190,492.560
2,48,114.030,22.395,224.660,276.870,329.080,281.510,361.370,441.240,337.060,427.470,517.880
2,72,114.030,22.395,234.580,285.710,336.850,292.350,370.340,448.320,352.950,443.940,534.920
2,96,114.030,22.395,237.320,287.840,338.370,301.130,379.620,458.120,364.240,452.650,541.070
2,120,114.030,22.395,241.720,291.510,341.310,309.520,390.440,471.360,371.370,459.940,548.520
2,144,114.030,22.395,248.520,299.380,350.240,316.020,399.430,482.840,379.730,471.600,563.470
2,168,114.030,22.395,253.140,304.070,355.010,316.310,400.520,484.720,381.170,475.100,569.020
5,1,114.030,22.395,110.190,128.240,146.300,152.430,185.510,218.600,158.450,193.800,229.140
5,2,114.030,22.395,164.100,196.580,229.060,237.660,293.210,348.760,233.260,293.340,353.430
5,3,114.030,22.395,204.330,246.970,289.600,285.820,360.110,434.400,286.940,366.400,445.860
5,4,114.030,22.395,232.320,283.060,333.800,320.230,408.230,496.240,329.210,417.720,506.230
5,5,114.030,22.395,253.160,311.080,368.990,343.140,439.320,535.500,367.250,466.540,565.830
5,6,114.030,22.395,268.190,334.350,400.500,361.360,463.000,564.640,395.020,498.560,602.100
5,9,114.030,22.395,293.810,373.780,453.750,403.940,526.270,648.600,451.760,570.890,690.020
5,12,114.030,22.395,313.220,398.410,483.610,419.170,550.710,682.250,502.890,638.560,774.230
5,18,114.030,22.395,331.800,421.050,510.310,457.560,610.120,762.680,542.800,688.230,833.670
5,24,114.030,22.395,342.850,435.200,527.550,485.170,647.300,809.430,567.720,724.120,880.510
5,48,114.030,22.395,376.530,480.650,584.770,520.600,700.950,881.290,602.610,786.430,970.260
5,72,114.030,22.395,386.170,484.330,582.480,525.730,707.530,889.320,619.640,804.720,989.790
5,96,114.030,22.395,388.030,485.040,582.050,535.880,717.360,898.840,628.730,806.150,983.570
5,120,114.030,22.395,391.680,490.010,588.330,550.740,735.830,920.920,637.360,812.490,987.610
5,144,114.030,22.395,402.130,501.120,600.110,564.540,753.880,943.210,649.800,831.530,1013.260
5,168,114.030,22.395,407.550,507.250,606.950,569.700,769.750,969.790,658.460,850.920,1043.380
10,1,114.030,22.395,130.550,157.070,183.590,185.890,239.380,292.860,194.380,253.160,311.930
10,2,114.030,22.395,198.150,250.260,302.360,292.280,384.460,476.640,290.540,397.510,504.480
10,3,114.030,22.395,248.570,317.650,386.720,356.860,485.170,613.480,359.330,503.670,648.020
10,4,114.030,22.395,284.630,367.600,450.580,403.720,558.300,712.890,414.030,571.760,729.490
10,5,114.030,22.395,311.770,408.200,504.640,434.380,603.840,773.300,462.310,637.320,812.330
10,6,114.030,22.395,332.300,445.970,559.650,458.850,637.670,816.500,495.910,675.860,855.810
