return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.150,22.365,81.050,94.400,107.760,99.150,118.180,137.220,108.440,129.510,150.580
2,2,114.150,22.365,119.760,139.920,160.080,159.610,193.270,226.940,166.440,201.100,235.760
2,3,114.150,22.365,142.880,168.150,193.420,192.110,235.580,279.050,204.570,247.540,290.510
2,4,114.150,22.365,159.230,188.890,218.550,217.100,267.930,318.760,229.560,278.570,327.570
2,5,114.150,22.365,172.100,205.740,239.370,229.730,286.040,342.340,247.020,301.780,356.540
2,6,114.150,22.365,183.260,219.780,256.290,238.380,297.510,356.640,260.020,319.440,378.850
2,9,114.150,22.365,199.640,242.280,284.930,257.790,326.290,394.790,288.870,358.790,428.720
2,12,114.150,22.365,207.580,252.200,296.830,267.820,342.950,418.080,302.190,378.980,455.760
2,18,114.150,22.365,221.660,270.100,318.530,294.780,376.660,458.550,334.230,423.970,513.710
2,24,114.150,22.365,240.170,293.130,346.080,313.010,400.030,487.050,347.670,441.970,536.270
2,48,114.150,22.365,256.480,313.110,369.730,345.970,437.780,529.580,364.130,466.300,568.470
2,72,114.150,22.365,271.100,326.640,382.180,350.910,441.670,532.440,370.850,472.530,574.220
2,96,114.150,22.365,284.520,341.880,399.240,360.990,452.060,543.130,376.370,476.000,575.630
2,120,114.150,22.365,291.190,349.690,408.190,368.820,460.460,552.090,380.350,481.640,582.920
2,144,114.150,22.365,293.840,353.110,412.370,381.160,479.830,578.490,388.880,493.020,597.160
2,168,114.150,22.365,292.870,352.420,411.980,380.580,479.390,578.210,389.330,493.600,597.870
5,1,114.150,22.365,121.850,148.100,174.360,154.790,182.730,210.660,169.040,198.920,228.790
5,2,114.150,22.365,180.310,221.740,263.170,254.670,299.480,344.280,266.920,318.630,370.340
5,3,114.150,22.365,218.250,269.220,320.200,316.480,379.540,442.590,331.260,402.110,472.950
5,4,114.150,22.365,247.390,304.500,361.600,361.580,433.700,505.830,375.220,459.840,544.460
