return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.98,22.44,85.63,97.28,108.94,107.39,123.10,138.81,102.93,120.66,138.38
2,2,113.98,22.44,122.68,141.15,159.61,157.37,184.52,211.66,153.89,181.07,208.25
2,3,113.98,22.44,139.91,163.12,186.32,182.94,217.72,252.50,186.56,221.05,255.54
2,4,113.98,22.44,159.72,186.75,213.78,200.80,240.42,280.04,208.91,248.92,288.93
2,5,113.98,22.44,171.21,201.64,232.07,212.91,256.20,299.49,225.05,270.30,315.55
2,6,113.98,22.44,180.93,213.04,245.16,220.84,266.76,312.68,240.14,288.96,337.79
2,9,113.98,22.44,203.09,239.17,275.25,240.01,290.98,341.95,275.40,332.57,389.74
2,12,113.98,22.44,217.89,255.60,293.31,252.86,307.30,361.73,297.03,359.86,422.69
2,18,113.98,22.44,232.49,271.39,310.29,265.01,326.33,387.66,313.40,382.91,452.42
2,24,113.98,22.44,238.36,277.89,317.41,276.40,341.81,407.23,317.37,390.19,463.02
2,48,113.98,22.44,248.54,290.79,333.04,291.40,362.49,433.57,325.23,401.18,477.13
2,72,113.98,22.44,255.12,297.79,340.47,301.44,372.08,442.72,331.27,406.69,482.10
2,96,113.98,22.44,258.61,301.49,344.36,307.53,378.52,449.51,346.94,422.73,498.53
2,120,113.98,22.44,265.37,307.63,349.88,309.56,383.13,456.70,348.12,424.10,500.07
2,144,113.98,22.44,271.20,314.59,357.98,323.68,401.64,479.61,358.22,436.79,515.35
2,168,113.98,22.44,273.51,317.47,361.44,326.53,405.39,484.25,363.36,445.51,527.66
5,1,113.98,22.44,119.87,135.57,151.26,154.13,178.02,201.90,157.85,189.72,221.59
5,2,113.98,22.44,177.52,207.26,237.00,238.76,285.60,332.43,237.46,285.18,332.90
5,3,113.98,22.44,208.47,247.89,287.32,286.48,348.54,410.61,292.72,352.94,413.16
5,4,113.98,22.44,238.54,282.29,326.04,318.55,390.55,462.54,331.11,400.93,470.74
5,5,113.98,22.44,259.69,308.71,357.73,341.48,421.90,502.33,362.37,441.75,521.14
5,6,113.98,22.44,275.24,328.30,381.35,357.28,444.24,531.19,388.10,472.31,556.52
5,9,113.98,22.44,310.21,368.79,427.37,391.69,489.77,587.85,446.81,539.84,632.88
5,12,113.98,22.44,330.61,390.80,451.00,415.15,522.02,628.90,483.66,582.46,681.25
5,18,113.98,22.44,349.31,409.97,470.63,445.74,574.10,702.47,519.70,631.88,744.07
5,24,113.98,22.44,356.75,418.35,479.94,468.03,602.95,737.86,534.05,656.41,778.77
5,48,113.98,22.44,374.25,440.23,506.22,501.68,651.57,801.47,558.14,697.78,837.43
5,72,113.98,22.44,382.54,448.36,514.17,510.09,661.37,812.66,565.66,707.41,849.17
5,96,113.98,22.44,385.91,453.54,521.16,518.06,667.62,817.17,580.70,725.44,870.19
5,120,113.98,22.44,392.30,461.79,531.29,528.20,685.72,843.23,582.70,727.66,872.61
5,144,113.98,22.44,401.76,473.53,545.30,552.55,714.08,875.60,600.06,746.37,892.68
5,168,113.98,22.44,405.92,479.39,552.87,559.34,731.44,903.54,615.66,775.07,934.47
10,1,113.98,22.44,138.92,159.65,180.37,181.43,216.21,250.98,193.72,243.79,293.87
10,2,113.98,22.44,209.91,255.42,300.93,288.69,363.54,438.39,291.09,365.42,439.74
10,3,113.98,22.44,249.39,312.75,376.12,349.97,452.78,555.58,361.02,455.02,549.03
10,4,113.98,22.44,284.41,353.58,422.75,391.25,512.20,633.14,408.71,518.17,627.62
10,5,113.98,22.44,311.41,388.65,465.89,421.07,558.21,695.36,448.82,575.09,701.36
10,6,113.98,22.44,331.51,415.31,499.12,442.28,592.40,742.53,480.59,613.01,745.43
10,9,113.98,22.44,375.07,464.39,553.70,487.22,656.80,826.38,550.83,691.86,832.89
10,12,113.98,22.44,399.05,488.42,577.78,517.83,705.16,892.50,594.88,741.76,888.64
10,18,113.98,22.44,419.79,507.40,595.02,561.50,796.13,1030.75,643.41,814.11,984.81
10,24,113.98,22.44,428.10,517.48,606.87,589.50,834.66,1079.81,665.91,857.70,1049.49
10,48,113.98,22.44,449.54,546.35,643.16,636.88,912.32,1187.75,707.88,937.97,1168.05
10,72,113.98,22.44,458.58,553.93,649.29,644.62,925.59,1206.56,718.81,955.03,1191.24
10,96,113.98,22.44,461.84,562.82,663.79,653.73,928.35,1202.97,734.31,975.64,1216.98
10,120,113.98,22.44,469.81,575.32,680.84,667.40,965.84,1264.27,736.53,978.05,1219.57
10,144,113.98,22.44,481.68,591.55,701.42,696.61,998.07,1299.53,757.49,998.19,1238.89
10,168,113.98,22.44,487.28,600.71,714.14,706.79,1038.41,1370.04,781.96,1050.77,1319.58
25,1,113.98,22.44,156.83,188.70,220.57,207.80,266.64,325.48,234.45,323.37,412.30
25,2,113.98,22.44,240.63,321.78,402.93,337.69,476.66,615.63,350.33,481.80,613.28
25,3,113.98,22.44,286.87,406.21,525.55,409.57,608.66,807.76,436.16,603.68,771.21
25,4,113.98,22.44,323.92,453.97,584.02,459.13,696.96,934.79,491.94,688.34,884.73
25,5,113.98,22.44,356.20,501.29,646.38,494.61,768.14,1041.67,538.64,770.10,1001.57
25,6,113.98,22.44,382.91,539.18,695.46,520.69,823.72,1126.75,576.34,816.31,1056.27
25,9,113.98,22.44,438.58,597.59,756.60,577.78,919.14,1260.51,655.39,902.60,1149.82
25,12,113.98,22.44,468.46,621.81,775.17,614.44,996.80,1379.15,703.91,957.74,1211.57
25,18,113.98,22.44,492.46,637.37,782.29,666.34,1166.27,1666.20,763.82,1066.26,1368.70
25,24,113.98,22.44,501.03,650.20,799.37,697.40,1217.44,1737.47,794.66,1144.62,1494.59
25,48,113.98,22.44,524.75,689.18,853.62,759.48,1349.65,1939.82,865.01,1302.54,1740.07
25,72,113.98,22.44,535.05,694.45,853.85,765.03,1373.95,1982.88,883.71,1336.71,1789.71
25,96,113.98,22.44,535.85,711.54,887.24,777.56,1365.64,1953.72,901.99,1362.67,1823.35
25,120,113.98,22.44,548.69,733.29,917.89,782.54,1447.22,2111.90,904.22,1364.64,1825.07
