return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.11,22.38,84.92,98.54,112.16,101.24,119.73,138.22,114.12,135.40,156.68
2,2,114.11,22.38,123.37,145.16,166.96,159.62,192.50,225.37,167.41,202.58,237.75
2,3,114.11,22.38,150.13,177.57,205.00,192.29,234.38,276.46,208.96,254.52,300.08
2,4,114.11,22.38,166.18,197.78,229.37,218.95,268.48,318.01,236.60,288.06,339.52
2,5,114.11,22.38,178.95,213.95,248.96,232.88,286.97,341.06,261.60,319.86,378.11
2,6,114.11,22.38,190.68,229.03,267.38,241.69,298.50,355.31,276.83,339.25,401.67
2,9,114.11,22.38,210.02,255.26,300.49,268.83,335.93,403.02,305.13,376.96,448.79
2,12,114.11,22.38,224.81,272.66,320.50,290.45,365.44,440.43,320.81,400.06,479.31
2,18,114.11,22.38,238.18,289.12,340.06,316.23,400.12,484.02,359.31,453.56,547.82
2,24,114.11,22.38,251.32,305.98,360.63,338.72,429.28,519.84,389.43,494.33,599.23
2,48,114.11,22.38,273.10,333.69,394.29,357.85,453.93,550.02,396.99,503.20,609.42
2,72,114.11,22.38,285.25,345.10,404.95,375.83,473.17,570.50,410.55,516.39,622.23
2,96,114.11,22.38,294.08,354.39,414.70,386.45,484.92,583.40,421.08,525.05,629.02
2,120,114.11,22.38,296.29,356.65,417.01,395.71,495.70,595.68,423.51,528.78,634.05
2,144,114.11,22.38,304.92,367.43,429.94,405.98,510.44,614.91,446.72,561.22,675.71
2,168,114.11,22.38,310.63,374.40,438.17,406.80,511.20,615.60,433.69,544.19,654.70
5,1,114.11,22.38,126.75,152.66,178.58,156.47,184.87,213.27,175.84,207.80,239.76
5,2,114.11,22.38,190.59,231.40,272.21,256.34,306.12,355.90,269.48,328.67,387.87
5,3,114.11,22.38,235.24,284.35,333.45,316.27,382.73,449.19,341.72,419.34,496.96
5,4,114.11,22.38,263.28,321.63,379.98,363.40,439.61,515.82,387.52,478.20,568.88
5,5,114.11,22.38,285.64,351.45,417.26,390.55,476.26,561.97,430.94,534.82,638.69
5,6,114.11,22.38,307.67,380.51,453.36,407.83,501.68,595.52,458.51,572.05,685.59
5,9,114.11,22.38,346.77,439.58,532.38,463.98,578.12,692.27,516.22,648.20,780.17
5,12,114.11,22.38,368.32,466.73,565.15,508.50,639.62,770.73,553.05,705.74,858.44
5,18,114.11,22.38,391.56,498.13,604.71,560.03,709.84,859.65,628.19,798.89,969.59
5,24,114.11,22.38,415.55,527.49,639.44,599.86,755.43,911.00,678.96,870.11,1061.25
5,48,114.11,22.38,454.99,578.56,702.13,641.81,820.62,999.43,707.87,926.81,1145.75
5,72,114.11,22.38,467.68,586.29,704.90,661.77,843.96,1026.15,722.30,945.99,1169.67
5,96,114.11,22.38,477.45,596.30,715.14,676.54,855.60,1034.66,731.98,947.77,1163.56
5,120,114.11,22.38,479.37,600.68,721.99,688.28,869.57,1050.87,734.21,954.03,1173.84
5,144,114.11,22.38,493.87,618.88,743.89,710.10,901.67,1093.24,771.53,1008.48,1245.43
5,168,114.11,22.38,503.65,631.95,760.25,713.98,917.20,1120.41,759.81,993.11,1226.41
10,1,114.11,22.38,154.02,196.99,239.96,189.37,230.19,271.01,210.95,258.39,305.84
10,2,114.11,22.38,234.45,301.22,367.99,312.29,385.61,458.94,329.18,426.69,524.20
10,3,114.11,22.38,290.58,368.72,446.86,388.87,490.01,591.14,419.92,548.29,676.66
10,4,114.11,22.38,325.82,421.29,516.76,446.85,562.18,677.52,477.87,629.67,781.47
10,5,114.11,22.38,354.36,464.14,573.92,482.69,615.24,747.78,532.97,706.64,880.31
10,6,114.11,22.38,383.19,505.65,628.12,505.80,655.61,805.43,568.64,760.53,952.42
10,9,114.11,22.38,436.25,602.81,769.38,579.14,767.48,955.81,644.28,872.63,1100.97
10,12,114.11,22.38,461.69,638.48,815.27,637.13,858.49,1079.85,693.88,968.79,1243.70
10,18,114.11,22.38,492.06,685.05,878.05,704.39,960.70,1217.01,783.86,1086.18,1388.50
10,24,114.11,22.38,522.16,722.61,923.06,752.73,1012.72,1272.71,845.23,1181.60,1517.98
10,48,114.11,22.38,572.34,793.65,1014.95,815.75,1125.24,1434.73,901.76,1310.39,1719.01
10,72,114.11,22.38,586.68,793.34,999.99,838.49,1148.70,1458.91,919.63,1336.85,1754.06
10,96,114.11,22.38,596.57,802.63,1008.70,854.70,1153.84,1452.97,932.12,1327.29,1722.46
10,120,114.11,22.38,598.77,813.29,1027.82,866.70,1170.48,1474.27,930.31,1344.65,1758.99
10,144,114.11,22.38,616.56,836.89,1057.21,895.26,1219.53,1543.80,970.91,1409.71,1848.50
10,168,114.11,22.38,629.41,856.08,1082.76,906.71,1261.56,1616.41,965.39,1409.09,1852.79
25,1,114.11,22.38,183.69,264.99,346.29,222.65,290.07,357.49,241.85,325.52,409.19
25,2,114.11,22.38,282.71,407.20,531.69,364.01,491.19,618.37,378.41,569.98,761.54
25,3,114.11,22.38,352.03,493.94,635.84,455.95,636.81,817.66,485.47,737.95,990.42
25,4,114.11,22.38,392.75,571.67,750.59,521.02,728.47,935.92,556.12,856.16,1156.20
25,5,114.11,22.38,426.17,637.12,848.06,564.77,808.08,1051.39,622.90,964.34,1305.79
25,6,114.11,22.38,461.77,699.12,936.47,592.05,875.42,1158.79,666.07,1046.59,1427.10
25,9,114.11,22.38,523.95,872.00,1220.05,675.90,1045.76,1415.63,753.09,1220.14,1687.18
25,12,114.11,22.38,551.88,921.49,1291.11,741.92,1186.39,1630.87,805.47,1391.13,1976.79
25,18,114.11,22.38,590.09,996.10,1402.11,821.22,1341.59,1861.96,892.45,1533.26,2174.07
25,24,114.11,22.38,625.44,1042.75,1460.06,876.29,1394.00,1911.71,959.20,1664.73,2370.27
25,48,114.11,22.38,684.49,1145.66,1606.83,968.07,1598.66,2229.26,1055.30,1956.10,2856.90
25,72,114.11,22.38,707.87,1125.03,1542.19,1001.63,1617.62,2233.61,1085.19,1997.73,2910.28
25,96,114.11,22.38,717.61,1131.24,1544.87,1020.62,1603.88,2187.13,1114.03,1961.11,2808.19
25,120,114.11,22.38,717.54,1158.60,1599.66,1028.99,1624.68,2220.37,1087.56,2011.08,2934.60
25,144,114.11,22.38,737.93,1189.35,1640.76,1060.52,1703.50,2346.47,1123.67,2079.27,3034.86
25,168,114.11,22.38,754.45,1219.72,1685.00,1084.27,1807.12,2529.98,1126.50,2124.61,3122.73
50,1,114.11,22.38,199.71,325.82,451.92,240.34,336.45,432.57,253.99,377.73,501.48
50,2,114.11,22.38,309.73,501.04,692.34,386.90,573.40,759.90,390.01,692.36,994.72
50,3,114.11,22.38,387.79,602.44,817.09,484.50,754.47,1024.44,501.89,900.87,1299.86
50,4,114.11,22.38,428.31,704.08,979.86,549.92,860.64,1171.36,577.68,1053.84,1530.00
50,5,114.11,22.38,461.47,791.92,1122.36,595.69,964.73,1333.77,649.40,1189.93,1730.46
50,6,114.11,22.38,499.59,873.47,1247.35,621.40,1058.98,1496.56,694.01,1299.84,1905.68
50,9,114.11,22.38,553.88,1129.94,1706.00,700.46,1284.67,1868.88,775.79,1533.76,2291.72
50,12,114.11,22.38,580.73,1192.50,1804.28,761.67,1473.12,2184.56,810.54,1785.69,2760.84
50,18,114.11,22.38,621.75,1296.73,1971.71,840.11,1678.94,2517.76,879.68,1938.68,2997.69
50,24,114.11,22.38,659.43,1348.05,2036.66,899.95,1723.94,2547.93,942.39,2101.45,3260.51
50,48,114.11,22.38,719.48,1480.55,2241.61,1005.74,2027.42,3049.11,1048.82,2587.10,4125.38
50,72,114.11,22.38,759.35,1434.25,2109.15,1055.40,2038.28,3021.17,1093.82,2646.28,4198.74
50,96,114.11,22.38,769.27,1435.87,2102.46,1080.42,2000.13,2919.84,1152.06,2575.84,3999.63
50,120,114.11,22.38,762.59,1484.74,2206.89,1082.41,2024.70,2966.98,1080.82,2670.62,4260.43
50,144,114.11,22.38,783.54,1520.81,2258.09,1109.23,2133.29,3157.35,1109.45,2728.18,4346.91
50,168,114.11,22.38,801.90,1562.84,2323.79,1136.72,2310.37,3484.02,1109.75,2838.25,4566.75
100,1,114.11,22.38,208.00,396.63,585.25,251.59,384.23,516.86,256.52,431.69,606.87
100,2,114.11,22.38,325.56,609.34,893.12,395.80,658.42,921.04,374.99,829.33,1283.67
100,3,114.11,22.38,411.57,725.39,1039.21,492.75,879.20,1265.65,483.44,1084.12,1684.80
100,4,114.11,22.38,446.49,856.18,1265.87,554.51,999.75,1445.00,558.16,1279.21,2000.26
100,5,114.11,22.38,474.18,972.23,1470.27,597.43,1132.69,1667.96,630.17,1447.76,2265.35
100,6,114.11,22.38,511.33,1077.76,1644.18,615.08,1260.50,1905.91,670.29,1592.12,2513.95
100,9,114.11,22.38,534.44,1448.53,2362.61,673.96,1553.21,2432.46,728.87,1901.69,3074.51
100,12,114.11,22.38,556.41,1527.04,2497.67,716.55,1800.51,2884.48,716.76,2262.51,3808.27
100,18,114.11,22.38,594.77,1670.80,2746.84,781.18,2068.39,3355.59,756.44,2416.27,4076.10
100,24,114.11,22.38,634.29,1723.58,2812.86,849.20,2097.34,3345.48,806.31,2614.49,4422.66
100,48,114.11,22.38,688.24,1891.62,3095.00,951.80,2531.95,4112.09,875.55,3379.70,5883.86
100,72,114.11,22.38,758.88,1807.25,2855.61,1027.84,2529.27,4030.70,941.17,3463.88,5986.59
100,96,114.11,22.38,770.01,1801.55,2833.10,1066.45,2455.28,3844.11,1053.89,3343.02,5632.15
100,120,114.11,22.38,748.51,1882.59,3016.67,1058.18,2484.29,3910.39,898.83,3508.17,6117.51
100,144,114.11,22.38,768.78,1923.66,3078.54,1071.10,2630.61,4190.13,921.64,3537.50,6153.37
100,168,114.11,22.38,787.21,1981.04,3174.87,1087.78,2911.92,4736.06,897.41,3750.54,6603.68
