return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,114.100,22.525,84.700,98.360,112.030,92.650,112.570,132.490,106.560,129.020,151.480
2,2,114.100,22.525,124.660,147.090,169.530,138.370,169.790,201.220,164.440,198.410,232.390
2,3,114.100,22.525,145.780,173.380,200.980,169.560,207.870,246.180,197.550,239.680,281.810
2,4,114.100,22.525,161.120,191.670,222.210,189.530,232.080,274.640,217.150,265.780,314.420
2,5,114.100,22.525,170.990,204.530,238.060,198.570,243.900,289.230,232.730,286.480,340.230
2,6,114.100,22.525,176.320,211.600,246.880,204.100,251.710,299.320,240.610,298.100,355.590
2,9,114.100,22.525,188.970,228.400,267.830,223.520,279.860,336.190,264.920,330.080,395.240
2,12,114.100,22.525,195.810,237.530,279.250,238.580,301.670,364.760,277.490,346.530,415.580
2,18,114.100,22.525,204.750,247.980,291.220,251.130,317.140,383.150,292.350,368.100,443.840
2,24,114.100,22.525,212.540,257.990,303.440,259.800,327.880,395.960,302.760,382.120,461.470
2,48,114.100,22.525,238.770,283.620,328.470,277.650,351.800,425.940,314.300,397.010,479.720
2,72,114.100,22.525,252.070,297.880,343.690,297.740,372.460,447.180,325.880,411.680,497.480
2,96,114.100,22.525,260.200,307.120,354.030,306.860,381.470,456.090,333.290,418.920,504.560
2,120,114.100,22.525,265.640,311.740,357.850,314.560,391.730,468.910,341.760,428.060,514.360
2,144,114.100,22.525,275.730,322.570,369.400,320.550,399.460,478.380,349.190,438.390,527.590
2,168,114.100,22.525,283.290,331.450,379.610,325.450,406.120,486.790,357.920,449.140,540.360
5,1,114.100,22.525,126.970,153.350,179.730,153.080,192.280,231.490,173.990,216.510,259.020
5,2,114.100,22.525,194.360,237.730,281.090,233.500,296.340,359.180,266.430,333.030,399.630
