return_period,duration,longitude,latitude,historical_low_mm/hour,historical_mm/hour,historical_upp_mm/hour,ssp245_low_mm/hour,ssp245_mm/hour,ssp245_upp_mm/hour,ssp585_low_mm/hour,ssp585_mm/hour,ssp585_upp_mm/hour
2,1,113.92,22.22,68.11,81.47,94.83,83.90,101.27,118.64,93.62,110.33,127.05
2,2,113.92,22.22,99.36,119.85,140.34,127.68,157.22,186.75,146.21,172.71,199.21
2,3,113.92,22.22,114.14,139.00,163.87,148.70,187.27,225.84,177.25,210.63,244.00
2,4,113.92,22.22,124.69,152.02,179.35,161.44,205.49,249.54,200.00,240.79,281.58
2,5,113.92,22.22,134.35,164.04,193.73,171.15,219.85,268.56,217.38,264.05,310.71
2,6,113.92,22.22,141.37,173.36,205.36,175.87,226.97,278.07,231.91,283.62,335.34
2,9,113.92,22.22,153.76,190.08,226.40,189.05,247.31,305.58,265.77,329.17,392.58
2,12,113.92,22.22,161.38,200.47,239.55,205.35,270.93,336.50,284.79,355.48,426.18
2,18,113.92,22.22,172.44,216.55,260.66,223.50,295.58,367.65,317.54,399.94,482.34
2,24,113.92,22.22,179.61,228.77,277.92,235.46,310.45,385.43,319.12,405.33,491.54
2,48,113.92,22.22,188.74,240.99,293.24,247.48,326.97,406.46,340.55,431.60,522.65
2,72,113.92,22.22,198.85,254.03,309.20,261.31,342.25,423.19,355.50,448.97,542.44
2,96,113.92,22.22,204.39,260.85,317.32,266.45,348.24,430.04,359.92,454.60,549.27
2,120,113.92,22.22,213.96,271.70,329.45,273.39,356.67,439.95,369.13,463.77,558.41
2,144,113.92,22.22,222.39,283.45,344.51,279.16,363.91,448.65,371.20,465.96,560.72
2,168,113.92,22.22,223.34,284.43,345.53,281.33,366.87,452.41,375.46,471.56,567.66
5,1,113.92,22.22,109.50,133.96,158.43,136.80,166.00,195.20,145.28,178.54,211.80
5,2,113.92,22.22,162.41,200.84,239.28,216.04,267.62,319.20,228.06,278.89,329.72
5,3,113.92,22.22,190.63,241.48,292.33,263.74,337.77,411.80,280.95,345.78,410.62
5,4,113.92,22.22,208.69,266.63,324.56,291.70,379.48,467.27,325.46,407.24,489.02
5,5,113.92,22.22,224.43,288.43,352.43,314.48,413.69,512.90,359.90,456.00,552.09
5,6,113.92,22.22,237.96,308.66,379.36,326.81,434.95,543.08,388.02,496.06,604.10
5,9,113.92,22.22,263.26,346.26,429.26,360.81,494.04,627.26,456.09,590.53,724.96
5,12,113.92,22.22,279.00,368.31,457.61,395.75,545.16,694.58,496.77,646.85,796.93
5,18,113.92,22.22,304.44,407.28,510.13,434.17,599.00,763.84,555.60,724.73,893.85
5,24,113.92,22.22,322.08,441.53,560.98,455.31,628.26,801.21,573.84,756.34,938.84
5,48,113.92,22.22,343.21,464.28,585.35,481.62,674.40,867.17,613.48,815.63,1017.78
5,72,113.92,22.22,359.37,481.44,603.51,498.87,688.78,878.70,634.32,837.66,1040.99
5,96,113.92,22.22,367.62,488.24,608.87,508.16,699.70,891.25,640.66,846.89,1053.12
5,120,113.92,22.22,381.79,501.36,620.93,520.57,713.93,907.29,651.10,851.78,1052.46
5,144,113.92,22.22,397.55,517.45,637.35,530.55,725.49,920.42,653.66,854.15,1054.64
5,168,113.92,22.22,398.78,519.63,640.47,535.36,732.44,929.53,662.81,867.18,1071.55
10,1,113.92,22.22,136.48,175.52,214.56,170.00,214.38,258.77,179.69,236.27,292.85
10,2,113.92,22.22,203.47,266.64,329.80,271.10,353.82,436.53,281.72,366.31,450.90
10,3,113.92,22.22,241.80,330.45,419.09,336.64,464.79,592.94,349.31,457.92,566.52
10,4,113.92,22.22,265.16,368.82,472.48,373.72,530.39,687.05,408.41,549.11,689.81
10,5,113.92,22.22,284.64,400.94,517.24,405.28,587.08,768.87,454.23,624.34,794.45
10,6,113.92,22.22,302.17,433.86,565.55,422.29,626.84,831.40,490.39,684.54,878.69
10,9,113.92,22.22,336.63,494.90,653.17,469.75,736.32,1002.88,581.47,826.21,1070.96
10,12,113.92,22.22,357.61,528.83,700.06,516.44,815.44,1114.44,634.88,911.46,1188.03
10,18,113.92,22.22,392.03,592.79,793.55,569.22,899.06,1228.90,705.14,1011.76,1318.37
10,24,113.92,22.22,413.26,652.88,892.49,595.37,940.38,1285.40,735.18,1078.11,1421.03
10,48,113.92,22.22,441.86,685.21,928.57,630.92,1028.60,1426.28,793.54,1177.80,1562.06
10,72,113.92,22.22,457.40,701.08,944.76,654.31,1032.62,1410.94,817.01,1196.14,1575.26
10,96,113.92,22.22,466.11,702.64,939.16,664.46,1046.43,1428.40,822.59,1209.49,1596.38
10,120,113.92,22.22,483.35,712.20,941.04,680.16,1064.76,1449.36,834.37,1203.20,1572.03
10,144,113.92,22.22,500.78,725.92,951.06,692.75,1077.86,1462.96,837.17,1205.75,1574.33
10,168,113.92,22.22,501.63,730.04,958.45,699.53,1089.06,1478.59,850.21,1226.46,1602.70
25,1,113.92,22.22,166.88,237.31,307.73,205.63,282.63,359.63,217.79,327.53,437.26
25,2,113.92,22.22,248.21,366.80,485.40,325.96,480.33,634.70,340.70,501.04,661.38
25,3,113.92,22.22,297.26,474.46,651.66,405.79,665.10,924.41,425.09,631.98,838.87
25,4,113.92,22.22,325.27,538.41,751.56,447.27,774.44,1101.61,497.94,774.89,1051.83
25,5,113.92,22.22,346.44,590.17,833.90,483.21,875.65,1268.10,552.17,899.43,1246.69
25,6,113.92,22.22,364.69,648.94,933.20,499.20,955.60,1412.00,592.19,995.86,1399.52
25,9,113.92,22.22,406.39,757.04,1107.69,545.83,1176.31,1806.79,704.15,1221.46,1738.77
25,12,113.92,22.22,430.69,813.23,1195.78,598.62,1307.97,2017.32,763.59,1358.14,1952.68
25,18,113.92,22.22,468.86,926.65,1384.45,665.06,1447.58,2230.10,834.34,1484.13,2133.92
25,24,113.92,22.22,479.60,1040.88,1602.16,695.64,1507.29,2318.93,868.34,1626.01,2383.68
25,48,113.92,22.22,511.36,1089.32,1667.27,726.47,1694.99,2663.50,956.74,1811.07,2665.39
25,72,113.92,22.22,516.55,1093.81,1671.07,775.82,1663.18,2550.55,986.30,1810.04,2633.77
25,96,113.92,22.22,526.33,1077.41,1628.49,783.44,1678.85,2574.27,984.43,1831.71,2678.98
25,120,113.92,22.22,551.89,1071.73,1591.56,802.10,1701.91,2601.73,1004.81,1794.91,2585.00
25,144,113.92,22.22,566.66,1071.61,1576.56,818.90,1713.22,2607.55,1007.40,1797.78,2588.15
25,168,113.92,22.22,564.97,1080.30,1595.62,827.84,1732.69,2637.54,1025.71,1832.90,2640.10
50,1,113.92,22.22,185.01,290.94,396.87,225.79,338.95,452.11,238.48,411.55,584.61
50,2,113.92,22.22,272.64,455.75,638.86,351.40,588.81,826.22,373.14,622.10,871.06
50,3,113.92,22.22,324.86,610.04,895.22,429.47,849.06,1268.64,467.19,789.44,1111.69
50,4,113.92,22.22,352.46,701.91,1051.35,464.19,1004.02,1543.85,543.24,984.04,1424.84
50,5,113.92,22.22,370.30,774.91,1179.53,492.58,1154.63,1816.67,594.53,1160.77,1727.02
50,6,113.92,22.22,382.18,863.20,1344.22,495.84,1282.26,2068.67,628.83,1294.65,1960.47
50,9,113.92,22.22,420.52,1024.74,1628.96,508.00,1638.26,2768.52,743.19,1606.31,2469.43
50,12,113.92,22.22,442.12,1104.93,1767.74,551.70,1826.74,3101.78,793.68,1795.78,2797.88
50,18,113.92,22.22,470.37,1274.21,2078.05,619.43,2027.05,3434.66,853.01,1935.94,3018.87
50,24,113.92,22.22,450.21,1452.42,2454.62,651.50,2102.53,3553.55,869.86,2167.28,3464.69
50,48,113.92,22.22,476.73,1516.44,2556.14,644.91,2418.26,4191.60,978.53,2452.56,3926.58
50,72,113.92,22.22,467.77,1500.12,2532.48,743.99,2331.31,3918.63,1020.68,2419.77,3818.87
50,96,113.92,22.22,483.62,1456.96,2430.30,746.67,2345.54,3944.42,1005.44,2450.90,3896.36
50,120,113.92,22.22,524.75,1427.38,2330.00,766.96,2370.87,3974.78,1044.59,2373.24,3701.89
50,144,113.92,22.22,537.59,1404.61,2271.63,789.78,2375.80,3961.81,1046.47,2376.44,3706.41
